3996.35288,0.02895
3994.42414,0.02894
3992.49539,0.02896
3990.56665,0.02893
3988.63791,0.02883
3986.70917,0.02871
3984.78043,0.02864
3982.85169,0.02858
3980.92294,0.02858
3978.99420,0.02867
3977.06546,0.02869
3975.13672,0.02865
3973.20798,0.02870
3971.27924,0.02878
3969.35049,0.02879
3967.42175,0.02867
3965.49301,0.02849
3963.56427,0.02841
3961.63553,0.02846
3959.70679,0.02849
3957.77804,0.02839
3955.84930,0.02830
3953.92056,0.02836
3951.99182,0.02849
3950.06308,0.02851
3948.13433,0.02848
3946.20559,0.02849
3944.27685,0.02839
3942.34811,0.02812
3940.41937,0.02795
3938.49063,0.02804
3936.56188,0.02824
3934.63314,0.02836
3932.70440,0.02830
3930.77566,0.02818
3928.84692,0.02810
3926.91818,0.02803
3924.98943,0.02800
3923.06069,0.02797
3921.13195,0.02789
3919.20321,0.02779
3917.27447,0.02775
3915.34573,0.02778
3913.41698,0.02786
3911.48824,0.02798
3909.55950,0.02806
3907.63076,0.02796
3905.70202,0.02763
3903.77327,0.02738
3901.84453,0.02737
3899.91579,0.02745
3897.98705,0.02760
3896.05831,0.02784
3894.12957,0.02796
3892.20082,0.02784
3890.27208,0.02776
3888.34334,0.02777
3886.41460,0.02749
3884.48586,0.02710
3882.55712,0.02703
3880.62837,0.02706
3878.69963,0.02722
3876.77089,0.02752
3874.84215,0.02763
3872.91341,0.02747
3870.98467,0.02716
3869.05592,0.02704
3867.12718,0.02720
3865.19844,0.02714
3863.26970,0.02689
3861.34096,0.02699
3859.41221,0.02732
3857.48347,0.02754
3855.55473,0.02752
3853.62599,0.02713
3851.69725,0.02687
3849.76851,0.02722
3847.83976,0.02773
3845.91102,0.02793
3843.98228,0.02763
3842.05354,0.02706
3840.12480,0.02662
3838.19606,0.02651
3836.26731,0.02669
3834.33857,0.02684
3832.40983,0.02692
3830.48109,0.02709
3828.55235,0.02720
3826.62361,0.02716
3824.69486,0.02712
3822.76612,0.02693
3820.83738,0.02658
3818.90864,0.02655
3816.97990,0.02665
3815.05115,0.02678
3813.12241,0.02719
3811.19367,0.02758
3809.26493,0.02763
3807.33619,0.02733
3805.40745,0.02701
3803.47870,0.02682
3801.54996,0.02670
3799.62122,0.02698
3797.69248,0.02743
3795.76374,0.02753
3793.83500,0.02750
3791.90625,0.02759
3789.97751,0.02759
3788.04877,0.02739
3786.12003,0.02710
3784.19129,0.02698
3782.26255,0.02706
3780.33380,0.02708
3778.40506,0.02707
3776.47632,0.02727
3774.54758,0.02753
3772.61884,0.02762
3770.69009,0.02744
3768.76135,0.02707
3766.83261,0.02668
3764.90387,0.02653
3762.97513,0.02680
3761.04639,0.02701
3759.11764,0.02686
3757.18890,0.02675
3755.26016,0.02683
3753.33142,0.02661
3751.40268,0.02588
3749.47394,0.02552
3747.54519,0.02578
3745.61645,0.02580
3743.68771,0.02568
3741.75897,0.02599
3739.83023,0.02633
3737.90149,0.02623
3735.97274,0.02573
3734.04400,0.02553
3732.11526,0.02592
3730.18652,0.02640
3728.25778,0.02668
3726.32904,0.02664
3724.40029,0.02631
3722.47155,0.02595
3720.54281,0.02588
3718.61407,0.02619
3716.68533,0.02646
3714.75658,0.02640
3712.82784,0.02616
3710.89910,0.02598
3708.97036,0.02599
3707.04162,0.02614
3705.11288,0.02632
3703.18413,0.02646
3701.25539,0.02655
3699.32665,0.02665
3697.39791,0.02671
3695.46917,0.02665
3693.54043,0.02643
3691.61168,0.02608
3689.68294,0.02577
3687.75420,0.02589
3685.82546,0.02639
3683.89672,0.02682
3681.96798,0.02696
3680.03923,0.02677
3678.11049,0.02624
3676.18175,0.02551
3674.25301,0.02520
3672.32427,0.02539
3670.39552,0.02562
3668.46678,0.02599
3666.53804,0.02650
3664.60930,0.02693
3662.68056,0.02720
3660.75182,0.02728
3658.82307,0.02716
3656.89433,0.02697
3654.96559,0.02701
3653.03685,0.02703
3651.10811,0.02648
3649.17937,0.02576
3647.25062,0.02596
3645.32188,0.02677
3643.39314,0.02738
3641.46440,0.02761
3639.53566,0.02779
3637.60692,0.02805
3635.67817,0.02818
3633.74943,0.02812
3631.82069,0.02795
3629.89195,0.02748
3627.96321,0.02715
3626.03446,0.02752
3624.10572,0.02801
3622.17698,0.02819
3620.24824,0.02809
3618.31950,0.02793
3616.39076,0.02800
3614.46201,0.02818
3612.53327,0.02836
3610.60453,0.02858
3608.67579,0.02879
3606.74705,0.02903
3604.81831,0.02933
3602.88956,0.02955
3600.96082,0.02971
3599.03208,0.02988
3597.10334,0.02996
3595.17460,0.02987
3593.24586,0.02982
3591.31711,0.02995
3589.38837,0.03004
3587.45963,0.02993
3585.53089,0.03006
3583.60215,0.03054
3581.67340,0.03098
3579.74466,0.03134
3577.81592,0.03169
3575.88718,0.03190
3573.95844,0.03208
3572.02970,0.03235
3570.10095,0.03247
3568.17221,0.03228
3566.24347,0.03216
3564.31473,0.03252
3562.38599,0.03295
3560.45725,0.03315
3558.52850,0.03337
3556.59976,0.03385
3554.67102,0.03435
3552.74228,0.03462
3550.81354,0.03471
3548.88480,0.03472
3546.95605,0.03471
3545.02731,0.03483
3543.09857,0.03517
3541.16983,0.03555
3539.24109,0.03581
3537.31234,0.03594
3535.38360,0.03601
3533.45486,0.03619
3531.52612,0.03646
3529.59738,0.03673
3527.66864,0.03701
3525.73989,0.03718
3523.81115,0.03724
3521.88241,0.03748
3519.95367,0.03796
3518.02493,0.03839
3516.09619,0.03855
3514.16744,0.03864
3512.23870,0.03888
3510.30996,0.03922
3508.38122,0.03959
3506.45248,0.03999
3504.52374,0.04021
3502.59499,0.04025
3500.66625,0.04031
3498.73751,0.04051
3496.80877,0.04090
3494.88003,0.04149
3492.95128,0.04204
3491.02254,0.04229
3489.09380,0.04237
3487.16506,0.04261
3485.23632,0.04300
3483.30758,0.04338
3481.37883,0.04375
3479.45009,0.04407
3477.52135,0.04434
3475.59261,0.04473
3473.66387,0.04524
3471.73513,0.04566
3469.80638,0.04583
3467.87764,0.04602
3465.94890,0.04645
3464.02016,0.04696
3462.09142,0.04742
3460.16268,0.04789
3458.23393,0.04844
3456.30519,0.04906
3454.37645,0.04965
3452.44771,0.05012
3450.51897,0.05041
3448.59022,0.05066
3446.66148,0.05096
3444.73274,0.05132
3442.80400,0.05178
3440.87526,0.05234
3438.94652,0.05296
3437.01777,0.05351
3435.08903,0.05394
3433.16029,0.05435
3431.23155,0.05478
3429.30281,0.05529
3427.37407,0.05581
3425.44532,0.05618
3423.51658,0.05643
3421.58784,0.05665
3419.65910,0.05683
3417.73036,0.05705
3415.80162,0.05751
3413.87287,0.05816
3411.94413,0.05875
3410.01539,0.05929
3408.08665,0.05974
3406.15791,0.05997
3404.22917,0.06008
3402.30042,0.06034
3400.37168,0.06073
3398.44294,0.06109
3396.51420,0.06134
3394.58546,0.06146
3392.65671,0.06155
3390.72797,0.06173
3388.79923,0.06204
3386.87049,0.06240
3384.94175,0.06271
3383.01301,0.06294
3381.08426,0.06324
3379.15552,0.06360
3377.22678,0.06394
3375.29804,0.06447
3373.36930,0.06518
3371.44056,0.06570
3369.51181,0.06598
