3996.35288,0.02460
3994.42414,0.02460
3992.49539,0.02465
3990.56665,0.02474
3988.63791,0.02489
3986.70917,0.02493
3984.78043,0.02479
3982.85169,0.02461
3980.92294,0.02447
3978.99420,0.02437
3977.06546,0.02438
3975.13672,0.02448
3973.20798,0.02454
3971.27924,0.02446
3969.35049,0.02431
3967.42175,0.02421
3965.49301,0.02421
3963.56427,0.02425
3961.63553,0.02431
3959.70679,0.02444
3957.77804,0.02452
3955.84930,0.02447
3953.92056,0.02443
3951.99182,0.02443
3950.06308,0.02436
3948.13433,0.02418
3946.20559,0.02411
3944.27685,0.02420
3942.34811,0.02432
3940.41937,0.02438
3938.49063,0.02422
3936.56188,0.02393
3934.63314,0.02384
3932.70440,0.02397
3930.77566,0.02403
3928.84692,0.02407
3926.91818,0.02415
3924.98943,0.02402
3923.06069,0.02383
3921.13195,0.02386
3919.20321,0.02396
3917.27447,0.02396
3915.34573,0.02395
3913.41698,0.02401
3911.48824,0.02396
3909.55950,0.02379
3907.63076,0.02365
3905.70202,0.02348
3903.77327,0.02325
3901.84453,0.02320
3899.91579,0.02330
3897.98705,0.02342
3896.05831,0.02364
3894.12957,0.02382
3892.20082,0.02369
3890.27208,0.02348
3888.34334,0.02355
3886.41460,0.02363
3884.48586,0.02364
3882.55712,0.02379
3880.62837,0.02388
3878.69963,0.02380
3876.77089,0.02366
3874.84215,0.02335
3872.91341,0.02309
3870.98467,0.02303
3869.05592,0.02291
3867.12718,0.02285
3865.19844,0.02300
3863.26970,0.02313
3861.34096,0.02315
3859.41221,0.02323
3857.48347,0.02336
3855.55473,0.02315
3853.62599,0.02246
3851.69725,0.02217
3849.76851,0.02254
3847.83976,0.02296
3845.91102,0.02317
3843.98228,0.02313
3842.05354,0.02296
3840.12480,0.02277
3838.19606,0.02253
3836.26731,0.02244
3834.33857,0.02263
3832.40983,0.02285
3830.48109,0.02296
3828.55235,0.02297
3826.62361,0.02293
3824.69486,0.02297
3822.76612,0.02295
3820.83738,0.02265
3818.90864,0.02259
3816.97990,0.02275
3815.05115,0.02271
3813.12241,0.02271
3811.19367,0.02290
3809.26493,0.02308
3807.33619,0.02302
3805.40745,0.02282
3803.47870,0.02263
3801.54996,0.02240
3799.62122,0.02246
3797.69248,0.02282
3795.76374,0.02301
3793.83500,0.02305
3791.90625,0.02304
3789.97751,0.02282
3788.04877,0.02262
3786.12003,0.02271
3784.19129,0.02289
3782.26255,0.02274
3780.33380,0.02227
3778.40506,0.02196
3776.47632,0.02209
3774.54758,0.02232
3772.61884,0.02245
3770.69009,0.02247
3768.76135,0.02240
3766.83261,0.02231
3764.90387,0.02228
3762.97513,0.02235
3761.04639,0.02243
3759.11764,0.02231
3757.18890,0.02220
3755.26016,0.02232
3753.33142,0.02233
3751.40268,0.02198
3749.47394,0.02162
3747.54519,0.02149
3745.61645,0.02136
3743.68771,0.02130
3741.75897,0.02156
3739.83023,0.02181
3737.90149,0.02183
3735.97274,0.02172
3734.04400,0.02156
3732.11526,0.02156
3730.18652,0.02178
3728.25778,0.02196
3726.32904,0.02197
3724.40029,0.02195
3722.47155,0.02192
3720.54281,0.02188
3718.61407,0.02190
3716.68533,0.02185
3714.75658,0.02182
3712.82784,0.02172
3710.89910,0.02137
3708.97036,0.02126
3707.04162,0.02161
3705.11288,0.02193
3703.18413,0.02189
3701.25539,0.02172
3699.32665,0.02179
3697.39791,0.02196
3695.46917,0.02195
3693.54043,0.02181
3691.61168,0.02157
3689.68294,0.02127
3687.75420,0.02115
3685.82546,0.02137
3683.89672,0.02167
3681.96798,0.02185
3680.03923,0.02189
3678.11049,0.02178
3676.18175,0.02147
3674.25301,0.02131
3672.32427,0.02147
3670.39552,0.02143
3668.46678,0.02130
3666.53804,0.02155
3664.60930,0.02199
3662.68056,0.02221
3660.75182,0.02216
3658.82307,0.02213
3656.89433,0.02216
3654.96559,0.02227
3653.03685,0.02240
3651.10811,0.02231
3649.17937,0.02207
3647.25062,0.02221
3645.32188,0.02269
3643.39314,0.02309
3641.46440,0.02331
3639.53566,0.02348
3637.60692,0.02361
3635.67817,0.02364
3633.74943,0.02370
3631.82069,0.02379
3629.89195,0.02369
3627.96321,0.02357
3626.03446,0.02379
3624.10572,0.02409
3622.17698,0.02438
3620.24824,0.02473
3618.31950,0.02491
3616.39076,0.02485
3614.46201,0.02479
3612.53327,0.02494
3610.60453,0.02522
3608.67579,0.02547
3606.74705,0.02565
3604.81831,0.02587
3602.88956,0.02618
3600.96082,0.02648
3599.03208,0.02668
3597.10334,0.02692
3595.17460,0.02719
3593.24586,0.02740
3591.31711,0.02760
3589.38837,0.02767
3587.45963,0.02763
3585.53089,0.02783
3583.60215,0.02832
3581.67340,0.02872
3579.74466,0.02888
3577.81592,0.02905
3575.88718,0.02932
3573.95844,0.02952
3572.02970,0.02969
3570.10095,0.02980
3568.17221,0.02976
3566.24347,0.02977
3564.31473,0.03013
3562.38599,0.03072
3560.45725,0.03126
3558.52850,0.03167
3556.59976,0.03209
3554.67102,0.03244
3552.74228,0.03265
3550.81354,0.03295
3548.88480,0.03329
3546.95605,0.03343
3545.02731,0.03362
3543.09857,0.03412
3541.16983,0.03455
3539.24109,0.03474
3537.31234,0.03491
3535.38360,0.03520
3533.45486,0.03550
3531.52612,0.03582
3529.59738,0.03623
3527.66864,0.03657
3525.73989,0.03672
3523.81115,0.03689
3521.88241,0.03737
3519.95367,0.03804
3518.02493,0.03847
3516.09619,0.03853
3514.16744,0.03861
3512.23870,0.03904
3510.30996,0.03957
3508.38122,0.03991
3506.45248,0.04020
3504.52374,0.04055
3502.59499,0.04092
3500.66625,0.04124
3498.73751,0.04161
3496.80877,0.04221
3494.88003,0.04291
3492.95128,0.04349
3491.02254,0.04399
3489.09380,0.04453
3487.16506,0.04505
3485.23632,0.04536
3483.30758,0.04559
3481.37883,0.04597
3479.45009,0.04641
3477.52135,0.04692
3475.59261,0.04750
3473.66387,0.04798
3471.73513,0.04859
3469.80638,0.04940
3467.87764,0.04999
3465.94890,0.05031
3464.02016,0.05063
3462.09142,0.05104
3460.16268,0.05146
3458.23393,0.05193
3456.30519,0.05254
3454.37645,0.05320
3452.44771,0.05387
3450.51897,0.05457
3448.59022,0.05524
3446.66148,0.05582
3444.73274,0.05631
3442.80400,0.05687
3440.87526,0.05758
3438.94652,0.05832
3437.01777,0.05897
3435.08903,0.05945
3433.16029,0.05989
3431.23155,0.06046
3429.30281,0.06113
3427.37407,0.06187
3425.44532,0.06259
3423.51658,0.06317
3421.58784,0.06361
3419.65910,0.06410
3417.73036,0.06482
3415.80162,0.06556
3413.87287,0.06615
3411.94413,0.06680
3410.01539,0.06758
3408.08665,0.06824
3406.15791,0.06869
3404.22917,0.06911
3402.30042,0.06960
3400.37168,0.07009
3398.44294,0.07046
3396.51420,0.07077
3394.58546,0.07119
3392.65671,0.07170
3390.72797,0.07208
3388.79923,0.07245
3386.87049,0.07297
3384.94175,0.07352
3383.01301,0.07393
3381.08426,0.07432
3379.15552,0.07472
3377.22678,0.07512
3375.29804,0.07573
3373.36930,0.07652
3371.44056,0.07721
3369.51181,0.07766
3367.58307,0.07815
3365.65433,0.07887
3363.72559,0.07961
3361.79685,0.08029
3359.86811,0.08091
3357.93936,0.08151
3356.01062,0.08234
3354.08188,0.08343
3352.15314,0.08461
3350.22440,0.08574
3348.29565,0.08667
3346.36691,0.08754
3344.43817,0.08843
3342.50943,0.08924
3340.58069,0.08989
3338.65195,0.09033
3336.72320,0.09063
3334.79446,0.09086
3332.86572,0.09091
3330.93698,0.09078
3329.00824,0.09062
3327.07950,0.09055
3325.15075,0.09041
3323.22201,0.09003
3321.29327,0.08960
3319.36453,0.08934
3317.43579,0.08917
3315.50705,0.08898
3313.57830,0.08884
3311.64956,0.08880
3309.72082,0.08893
3307.79208,0.08924
