12493.60475,0.11519
12489.74751,0.11635
12485.89027,0.11835
12482.03303,0.11890
12478.17579,0.11675
12474.31855,0.11404
12470.46130,0.11420
12466.60406,0.11685
12462.74682,0.11890
12458.88958,0.11824
12455.03234,0.11471
12451.17510,0.11194
12447.31786,0.11360
12443.46062,0.11735
12439.60337,0.11903
12435.74613,0.11821
12431.88889,0.11538
12428.03165,0.11250
12424.17441,0.11297
12420.31717,0.11491
12416.45993,0.11501
12412.60268,0.11494
12408.74544,0.11530
12404.88820,0.11406
12401.03096,0.11256
12397.17372,0.11234
12393.31648,0.11209
12389.45924,0.11179
12385.60199,0.11141
12381.74475,0.10962
12377.88751,0.10804
12374.03027,0.10926
12370.17303,0.11166
12366.31579,0.11329
12362.45855,0.11557
12358.60131,0.11756
12354.74406,0.11708
12350.88682,0.11629
12347.02958,0.11589
12343.17234,0.11357
12339.31510,0.11105
12335.45786,0.11171
12331.60062,0.11462
12327.74337,0.11677
12323.88613,0.11767
12320.02889,0.11617
12316.17165,0.11115
12312.31441,0.10818
12308.45717,0.11110
12304.59993,0.11468
12300.74268,0.11612
12296.88544,0.11608
12293.02820,0.11324
12289.17096,0.11073
12285.31372,0.11285
12281.45648,0.11629
12277.59924,0.11589
12273.74200,0.11257
12269.88475,0.11040
12266.02751,0.11014
12262.17027,0.11039
12258.31303,0.11175
12254.45579,0.11390
12250.59855,0.11483
12246.74131,0.11404
12242.88406,0.11264
12239.02682,0.11213
12235.16958,0.11275
12231.31234,0.11315
12227.45510,0.11198
12223.59786,0.11023
12219.74062,0.11010
12215.88338,0.11172
12212.02613,0.11378
12208.16889,0.11512
12204.31165,0.11552
12200.45441,0.11600
12196.59717,0.11598
12192.73993,0.11404
12188.88269,0.11163
12185.02544,0.11071
12181.16820,0.11145
12177.31096,0.11299
12173.45372,0.11367
12169.59648,0.11307
12165.73924,0.11359
12161.88200,0.11545
12158.02475,0.11564
12154.16751,0.11374
12150.31027,0.11171
12146.45303,0.11088
12142.59579,0.11117
12138.73855,0.11061
12134.88131,0.10836
