"","reference.pet","reference.cotton","reference.specimen","reference.area","reference.spot","reference.measuring_date","spectra.7876.49","spectra.7872.63","spectra.7868.77","spectra.7864.92","spectra.7861.06","spectra.7857.2","spectra.7853.34","spectra.7849.49","spectra.7845.63","spectra.7841.77","spectra.7837.91","spectra.7834.06","spectra.7830.2","spectra.7826.34","spectra.7822.49","spectra.7818.63","spectra.7814.77","spectra.7810.91","spectra.7807.06","spectra.7803.2","spectra.7799.34","spectra.7795.48","spectra.7791.63","spectra.7787.77","spectra.7783.91","spectra.7780.06","spectra.7776.2","spectra.7772.34","spectra.7768.48","spectra.7764.63","spectra.7760.77","spectra.7756.91","spectra.7753.06","spectra.7749.2","spectra.7745.34","spectra.7741.48","spectra.7737.63","spectra.7733.77","spectra.7729.91","spectra.7726.05","spectra.7722.2","spectra.7718.34","spectra.7714.48","spectra.7710.63","spectra.7706.77","spectra.7702.91","spectra.7699.05","spectra.7695.2","spectra.7691.34","spectra.7687.48","spectra.7683.62","spectra.7679.77","spectra.7675.91","spectra.7672.05","spectra.7668.2","spectra.7664.34","spectra.7660.48","spectra.7656.62","spectra.7652.77","spectra.7648.91","spectra.7645.05","spectra.7641.2","spectra.7637.34","spectra.7633.48","spectra.7629.62","spectra.7625.77","spectra.7621.91","spectra.7618.05","spectra.7614.19","spectra.7610.34","spectra.7606.48","spectra.7602.62","spectra.7598.77","spectra.7594.91","spectra.7591.05","spectra.7587.19","spectra.7583.34","spectra.7579.48","spectra.7575.62","spectra.7571.76","spectra.7567.91","spectra.7564.05","spectra.7560.19","spectra.7556.34","spectra.7552.48","spectra.7548.62","spectra.7544.76","spectra.7540.91","spectra.7537.05","spectra.7533.19","spectra.7529.34","spectra.7525.48","spectra.7521.62","spectra.7517.76","spectra.7513.91","spectra.7510.05","spectra.7506.19","spectra.7502.33","spectra.7498.48","spectra.7494.62","spectra.7490.76","spectra.7486.91","spectra.7483.05","spectra.7479.19","spectra.7475.33","spectra.7471.48","spectra.7467.62","spectra.7463.76","spectra.7459.9","spectra.7456.05","spectra.7452.19","spectra.7448.33","spectra.7444.48","spectra.7440.62","spectra.7436.76","spectra.7432.9","spectra.7429.05","spectra.7425.19","spectra.7421.33","spectra.7417.48","spectra.7413.62","spectra.7409.76","spectra.7405.9","spectra.7402.05","spectra.7398.19","spectra.7394.33","spectra.7390.47","spectra.7386.62","spectra.7382.76","spectra.7378.9","spectra.7375.05","spectra.7371.19","spectra.7367.33","spectra.7363.47","spectra.7359.62","spectra.7355.76","spectra.7351.9","spectra.7348.04","spectra.7344.19","spectra.7340.33","spectra.7336.47","spectra.7332.62","spectra.7328.76","spectra.7324.9","spectra.7321.04","spectra.7317.19","spectra.7313.33","spectra.7309.47","spectra.7305.62","spectra.7301.76","spectra.7297.9","spectra.7294.04","spectra.7290.19","spectra.7286.33","spectra.7282.47","spectra.7278.61","spectra.7274.76","spectra.7270.9","spectra.7267.04","spectra.7263.19","spectra.7259.33","spectra.7255.47","spectra.7251.61","spectra.7247.76","spectra.7243.9","spectra.7240.04","spectra.7236.18","spectra.7232.33","spectra.7228.47","spectra.7224.61","spectra.7220.76","spectra.7216.9","spectra.7213.04","spectra.7209.18","spectra.7205.33","spectra.7201.47","spectra.7197.61","spectra.7193.76","spectra.7189.9","spectra.7186.04","spectra.7182.18","spectra.7178.33","spectra.7174.47","spectra.7170.61","spectra.7166.75","spectra.7162.9","spectra.7159.04","spectra.7155.18","spectra.7151.33","spectra.7147.47","spectra.7143.61","spectra.7139.75","spectra.7135.9","spectra.7132.04","spectra.7128.18","spectra.7124.32","spectra.7120.47","spectra.7116.61","spectra.7112.75","spectra.7108.9","spectra.7105.04","spectra.7101.18","spectra.7097.32","spectra.7093.47","spectra.7089.61","spectra.7085.75","spectra.7081.9","spectra.7078.04","spectra.7074.18","spectra.7070.32","spectra.7066.47","spectra.7062.61","spectra.7058.75","spectra.7054.89","spectra.7051.04","spectra.7047.18","spectra.7043.32","spectra.7039.47","spectra.7035.61","spectra.7031.75","spectra.7027.89","spectra.7024.04","spectra.7020.18","spectra.7016.32","spectra.7012.46","spectra.7008.61","spectra.7004.75","spectra.7000.89","spectra.6997.04","spectra.6993.18","spectra.6989.32","spectra.6985.46","spectra.6981.61","spectra.6977.75","spectra.6973.89","spectra.6970.04","spectra.6966.18","spectra.6962.32","spectra.6958.46","spectra.6954.61","spectra.6950.75","spectra.6946.89","spectra.6943.03","spectra.6939.18","spectra.6935.32","spectra.6931.46","spectra.6927.61","spectra.6923.75","spectra.6919.89","spectra.6916.03","spectra.6912.18","spectra.6908.32","spectra.6904.46","spectra.6900.6","spectra.6896.75","spectra.6892.89","spectra.6889.03","spectra.6885.18","spectra.6881.32","spectra.6877.46","spectra.6873.6","spectra.6869.75","spectra.6865.89","spectra.6862.03","spectra.6858.18","spectra.6854.32","spectra.6850.46","spectra.6846.6","spectra.6842.75","spectra.6838.89","spectra.6835.03","spectra.6831.17","spectra.6827.32","spectra.6823.46","spectra.6819.6","spectra.6815.75","spectra.6811.89","spectra.6808.03","spectra.6804.17","spectra.6800.32","spectra.6796.46","spectra.6792.6","spectra.6788.74","spectra.6784.89","spectra.6781.03","spectra.6777.17","spectra.6773.32","spectra.6769.46","spectra.6765.6","spectra.6761.74","spectra.6757.89","spectra.6754.03","spectra.6750.17","spectra.6746.32","spectra.6742.46","spectra.6738.6","spectra.6734.74","spectra.6730.89","spectra.6727.03","spectra.6723.17","spectra.6719.31","spectra.6715.46","spectra.6711.6","spectra.6707.74","spectra.6703.89","spectra.6700.03","spectra.6696.17","spectra.6692.31","spectra.6688.46","spectra.6684.6","spectra.6680.74","spectra.6676.88","spectra.6673.03","spectra.6669.17","spectra.6665.31","spectra.6661.46","spectra.6657.6","spectra.6653.74","spectra.6649.88","spectra.6646.03","spectra.6642.17","spectra.6638.31","spectra.6634.46","spectra.6630.6","spectra.6626.74","spectra.6622.88","spectra.6619.03","spectra.6615.17","spectra.6611.31","spectra.6607.45","spectra.6603.6","spectra.6599.74","spectra.6595.88","spectra.6592.03","spectra.6588.17","spectra.6584.31","spectra.6580.45","spectra.6576.6","spectra.6572.74","spectra.6568.88","spectra.6565.02","spectra.6561.17","spectra.6557.31","spectra.6553.45","spectra.6549.6","spectra.6545.74","spectra.6541.88","spectra.6538.02","spectra.6534.17","spectra.6530.31","spectra.6526.45","spectra.6522.6","spectra.6518.74","spectra.6514.88","spectra.6511.02","spectra.6507.17","spectra.6503.31","spectra.6499.45","spectra.6495.59","spectra.6491.74","spectra.6487.88","spectra.6484.02","spectra.6480.17","spectra.6476.31","spectra.6472.45","spectra.6468.59","spectra.6464.74","spectra.6460.88","spectra.6457.02","spectra.6453.16","spectra.6449.31","spectra.6445.45","spectra.6441.59","spectra.6437.74","spectra.6433.88","spectra.6430.02","spectra.6426.16","spectra.6422.31","spectra.6418.45","spectra.6414.59","spectra.6410.74","spectra.6406.88","spectra.6403.02","spectra.6399.16","spectra.6395.31","spectra.6391.45","spectra.6387.59","spectra.6383.73","spectra.6379.88","spectra.6376.02","spectra.6372.16","spectra.6368.31","spectra.6364.45","spectra.6360.59","spectra.6356.73","spectra.6352.88","spectra.6349.02","spectra.6345.16","spectra.6341.3","spectra.6337.45","spectra.6333.59","spectra.6329.73","spectra.6325.88","spectra.6322.02","spectra.6318.16","spectra.6314.3","spectra.6310.45","spectra.6306.59","spectra.6302.73","spectra.6298.88","spectra.6295.02","spectra.6291.16","spectra.6287.3","spectra.6283.45","spectra.6279.59","spectra.6275.73","spectra.6271.87","spectra.6268.02","spectra.6264.16","spectra.6260.3","spectra.6256.45","spectra.6252.59","spectra.6248.73","spectra.6244.87","spectra.6241.02","spectra.6237.16","spectra.6233.3","spectra.6229.44","spectra.6225.59","spectra.6221.73","spectra.6217.87","spectra.6214.02","spectra.6210.16","spectra.6206.3","spectra.6202.44","spectra.6198.59","spectra.6194.73","spectra.6190.87","spectra.6187.02","spectra.6183.16","spectra.6179.3","spectra.6175.44","spectra.6171.59","spectra.6167.73","spectra.6163.87","spectra.6160.01","spectra.6156.16","spectra.6152.3","spectra.6148.44","spectra.6144.59","spectra.6140.73","spectra.6136.87","spectra.6133.01","spectra.6129.16","spectra.6125.3","spectra.6121.44","spectra.6117.58","spectra.6113.73","spectra.6109.87","spectra.6106.01","spectra.6102.16","spectra.6098.3","spectra.6094.44","spectra.6090.58","spectra.6086.73","spectra.6082.87","spectra.6079.01","spectra.6075.16","spectra.6071.3","spectra.6067.44","spectra.6063.58","spectra.6059.73","spectra.6055.87","spectra.6052.01","spectra.6048.15","spectra.6044.3","spectra.6040.44","spectra.6036.58","spectra.6032.73","spectra.6028.87","spectra.6025.01","spectra.6021.15","spectra.6017.3","spectra.6013.44","spectra.6009.58","spectra.6005.72","spectra.6001.87","spectra.5998.01","spectra.5994.15","spectra.5990.3","spectra.5986.44","spectra.5982.58","spectra.5978.72","spectra.5974.87","spectra.5971.01","spectra.5967.15","spectra.5963.3","spectra.5959.44","spectra.5955.58","spectra.5951.72","spectra.5947.87","spectra.5944.01","spectra.5940.15","spectra.5936.29","spectra.5932.44","spectra.5928.58","spectra.5924.72","spectra.5920.87","spectra.5917.01","spectra.5913.15","spectra.5909.29","spectra.5905.44","spectra.5901.58","spectra.5897.72","spectra.5893.86","spectra.5890.01","spectra.5886.15","spectra.5882.29","spectra.5878.44","spectra.5874.58","spectra.5870.72","spectra.5866.86","spectra.5863.01","spectra.5859.15","spectra.5855.29","spectra.5851.44","spectra.5847.58","spectra.5843.72","spectra.5839.86","spectra.5836.01","spectra.5832.15","spectra.5828.29","spectra.5824.43","spectra.5820.58","spectra.5816.72","spectra.5812.86","spectra.5809.01","spectra.5805.15","spectra.5801.29","spectra.5797.43","spectra.5793.58","spectra.5789.72","spectra.5785.86","spectra.5782","spectra.5778.15","spectra.5774.29","spectra.5770.43","spectra.5766.58","spectra.5762.72","spectra.5758.86","spectra.5755","spectra.5751.15","spectra.5747.29","spectra.5743.43","spectra.5739.58","spectra.5735.72","spectra.5731.86","spectra.5728","spectra.5724.15","spectra.5720.29","spectra.5716.43","spectra.5712.57","spectra.5708.72","spectra.5704.86","spectra.5701","spectra.5697.15","spectra.5693.29","spectra.5689.43","spectra.5685.57","spectra.5681.72","spectra.5677.86","spectra.5674","spectra.5670.14","spectra.5666.29","spectra.5662.43","spectra.5658.57","spectra.5654.72","spectra.5650.86","spectra.5647","spectra.5643.14","spectra.5639.29","spectra.5635.43","spectra.5631.57","spectra.5627.72","spectra.5623.86","spectra.5620","spectra.5616.14","spectra.5612.29","spectra.5608.43","spectra.5604.57","spectra.5600.71","spectra.5596.86","spectra.5593","spectra.5589.14","spectra.5585.29","spectra.5581.43","spectra.5577.57","spectra.5573.71","spectra.5569.86","spectra.5566","spectra.5562.14","spectra.5558.28","spectra.5554.43","spectra.5550.57","spectra.5546.71","spectra.5542.86","spectra.5539","spectra.5535.14","spectra.5531.28","spectra.5527.43","spectra.5523.57","spectra.5519.71","spectra.5515.86","spectra.5512","spectra.5508.14","spectra.5504.28","spectra.5500.43","spectra.5496.57","spectra.5492.71","spectra.5488.85","spectra.5485","spectra.5481.14","spectra.5477.28","spectra.5473.43","spectra.5469.57","spectra.5465.71","spectra.5461.85","spectra.5458","spectra.5454.14","spectra.5450.28","spectra.5446.42","spectra.5442.57","spectra.5438.71","spectra.5434.85","spectra.5431","spectra.5427.14","spectra.5423.28","spectra.5419.42","spectra.5415.57","spectra.5411.71","spectra.5407.85","spectra.5404","spectra.5400.14","spectra.4794.55","spectra.4790.69","spectra.4786.84","spectra.4782.98","spectra.4779.12","spectra.4775.26","spectra.4771.41","spectra.4767.55","spectra.4763.69","spectra.4759.84","spectra.4755.98","spectra.4752.12","spectra.4748.26","spectra.4744.41","spectra.4740.55","spectra.4736.69","spectra.4732.84","spectra.4728.98","spectra.4725.12","spectra.4721.26","spectra.4717.41","spectra.4713.55","spectra.4709.69","spectra.4705.83","spectra.4701.98","spectra.4698.12","spectra.4694.26","spectra.4690.41","spectra.4686.55","spectra.4682.69","spectra.4678.83","spectra.4674.98","spectra.4671.12","spectra.4667.26","spectra.4663.4","spectra.4659.55","spectra.4655.69","spectra.4651.83","spectra.4647.98","spectra.4644.12","spectra.4640.26","spectra.4636.4","spectra.4632.55","spectra.4628.69","spectra.4624.83","spectra.4620.98","spectra.4617.12","spectra.4613.26","spectra.4609.4","spectra.4605.55","spectra.4601.69","spectra.4597.83","spectra.4593.97","spectra.4590.12","spectra.4586.26","spectra.4582.4","spectra.4578.55","spectra.4574.69","spectra.4570.83","spectra.4566.97","spectra.4563.12","spectra.4559.26","spectra.4555.4","spectra.4551.54","spectra.4547.69","spectra.4543.83","spectra.4539.97","spectra.4536.12","spectra.4532.26","spectra.4528.4","spectra.4524.54","spectra.4520.69","spectra.4516.83","spectra.4512.97","spectra.4509.12","spectra.4505.26","spectra.4501.4","spectra.4497.54","spectra.4493.69","spectra.4489.83","spectra.4485.97","spectra.4482.11","spectra.4478.26","spectra.4474.4","spectra.4470.54","spectra.4466.69","spectra.4462.83","spectra.4458.97","spectra.4455.11","spectra.4451.26","spectra.4447.4","spectra.4443.54","spectra.4439.68","spectra.4435.83","spectra.4431.97","spectra.4428.11","spectra.4424.26","spectra.4420.4","spectra.4416.54","spectra.4412.68","spectra.4408.83","spectra.4404.97","spectra.4401.11","spectra.4397.26","spectra.4393.4","spectra.4389.54","spectra.4385.68","spectra.4381.83","spectra.4377.97","spectra.4374.11","spectra.4370.25","spectra.4366.4","spectra.4362.54","spectra.4358.68","spectra.4354.83","spectra.4350.97","spectra.4347.11","spectra.4343.25","spectra.4339.4","spectra.4335.54","spectra.4331.68","spectra.4327.82","spectra.4323.97","spectra.4320.11","spectra.4316.25","spectra.4312.4","spectra.4308.54","spectra.4304.68","spectra.4300.82","spectra.4296.97","spectra.4293.11","spectra.4289.25","spectra.4285.4","spectra.4281.54","spectra.4277.68","spectra.4273.82","spectra.4269.97","spectra.4266.11","spectra.4262.25","spectra.4258.39","spectra.4254.54","spectra.4250.68","spectra.4246.82","spectra.4242.97","spectra.4239.11","spectra.4235.25","spectra.4231.39","spectra.4227.54","spectra.4223.68","spectra.4219.82","spectra.4215.96","spectra.4212.11","spectra.4208.25","spectra.4204.39","spectra.4200.54","spectra.4196.68","spectra.4192.82","spectra.4188.96","spectra.4185.11","spectra.4181.25","spectra.4177.39","spectra.4173.54","spectra.4169.68","spectra.4165.82","spectra.4161.96","spectra.4158.11","spectra.4154.25","spectra.4150.39","spectra.4146.53","spectra.4142.68","spectra.4138.82","spectra.4134.96","spectra.4131.11","spectra.4127.25","spectra.4123.39","spectra.4119.53","spectra.4115.68","spectra.4111.82","spectra.4107.96","spectra.4104.1","spectra.4100.25","spectra.4096.39","spectra.4092.53","spectra.4088.68","spectra.4084.82","spectra.4080.96","spectra.4077.1","spectra.4073.25","spectra.4069.39","spectra.4065.53","spectra.4061.68","spectra.4057.82","spectra.4053.96","spectra.4050.1","spectra.4046.25","spectra.4042.39","spectra.4038.53","spectra.4034.67","spectra.4030.82","spectra.4026.96","spectra.4023.1","spectra.4019.25","spectra.4015.39","spectra.4011.53","spectra.4007.67","spectra.4003.82","spectra.3999.96","spectra.3996.1","spectra.3992.24","spectra.3988.39","spectra.3984.53","spectra.3980.67","spectra.3976.82","spectra.3972.96","spectra.3969.1","spectra.3965.24","spectra.3961.39","spectra.3957.53","spectra.3953.67","spectra.3949.82","spectra.3945.96","spectra.3942.1","spectra.3938.24","spectra.3934.39","spectra.3930.53","spectra.3926.67","spectra.3922.81","spectra.3918.96","spectra.3915.1","spectra.3911.24","spectra.3907.39","spectra.3903.53","spectra.3899.67","spectra.3895.81","spectra.3891.96","spectra.3888.1","spectra.3884.24","spectra.3880.38","spectra.3876.53","spectra.3872.67","spectra.3868.81","spectra.3864.96","spectra.3861.1","spectra.3857.24","spectra.3853.38","spectra.3849.53","spectra.3845.67","spectra.3841.81","spectra.3837.96","spectra.3834.1","spectra.3830.24","spectra.3826.38","spectra.3822.53","spectra.3818.67","spectra.3814.81","spectra.3810.95","spectra.3807.1","spectra.3803.24","spectra.3799.38","spectra.3795.53","spectra.3791.67","spectra.3787.81"
"s_58.15_41.85_specimen1_area0_spot1_250124.txt","58.15","41.85","1","0","1","250124","-1.212786","-1.212291","-1.211585","-1.211514","-1.212221","-1.213705","-1.215118","-1.215754","-1.216602","-1.217733","-1.218228","-1.218369","-1.219288","-1.220348","-1.220843","-1.221055","-1.220984","-1.221055","-1.221549","-1.222185","-1.222680","-1.223669","-1.224659","-1.224871","-1.225507","-1.226850","-1.226850","-1.226072","-1.227556","-1.230454","-1.232079","-1.232574","-1.232433","-1.231585","-1.230949","-1.232079","-1.233775","-1.234765","-1.235542","-1.236956","-1.238793","-1.240489","-1.240419","-1.238369","-1.237309","-1.239076","-1.241479","-1.242680","-1.243599","-1.244164","-1.243599","-1.242044","-1.241196","-1.241903","-1.243387","-1.244164","-1.243669","-1.242185","-1.240843","-1.240489","-1.240277","-1.240136","-1.240631","-1.241125","-1.241549","-1.241761","-1.241125","-1.239782","-1.238652","-1.237380","-1.235260","-1.234199","-1.235118","-1.236037","-1.236108","-1.236108","-1.235966","-1.234694","-1.233422","-1.232998","-1.232574","-1.231726","-1.229889","-1.226708","-1.224235","-1.223245","-1.221973","-1.219853","-1.217874","-1.216249","-1.215330","-1.214694","-1.213705","-1.212645","-1.212079","-1.211585","-1.210171","-1.207839","-1.205507","-1.203599","-1.201761","-1.200701","-1.200065","-1.198369","-1.195189","-1.191726","-1.189111","-1.186355","-1.182185","-1.177097","-1.172362","-1.168193","-1.164023","-1.159500","-1.154200","-1.147698","-1.140419","-1.133140","-1.126285","-1.120207","-1.115330","-1.110949","-1.105861","-1.099924","-1.093422","-1.086638","-1.079995","-1.072998","-1.065366","-1.058016","-1.051373","-1.044801","-1.037663","-1.030242","-1.023387","-1.017380","-1.011868","-1.0064968","-1.0014792","-0.9968149","-0.9925040","-0.9881930","-0.9838821","-0.9808432","-0.9789351","-0.9769563","-0.9750482","-0.9743415","-0.9739174","-0.9720800","-0.9693945","-0.9676277","-0.9669210","-0.9660023","-0.9637408","-0.9612673","-0.9590058","-0.9565323","-0.9539881","-0.9514440","-0.9488998","-0.9464970","-0.9442355","-0.9423274","-0.9410553","-0.9401366","-0.9387232","-0.9373097","-0.9366030","-0.9354723","-0.9334935","-0.9315147","-0.9295359","-0.9279105","-0.9272038","-0.9275571","-0.9276278","-0.9265677","-0.9248009","-0.9225395","-0.9201366","-0.9175218","-0.9139176","-0.9093946","-0.9049423","-0.9000660","-0.8940590","-0.8874866","-0.8806314","-0.8730696","-0.8655785","-0.8586527","-0.8515856","-0.8443065","-0.8370273","-0.8291828","-0.8206316","-0.8120804","-0.8037412","-0.7951900","-0.7862854","-0.7773808","-0.7682642","-0.7585823","-0.7486176","-0.7384410","-0.7278403","-0.7166743","-0.7048015","-0.6926461","-0.6808440","-0.6691832","-0.6575931","-0.6463564","-0.6354024","-0.6247310","-0.6142010","-0.6040244","-0.5938477","-0.5833177","-0.5737064","-0.5655792","-0.5580881","-0.5507383","-0.5435298","-0.5363214","-0.5297490","-0.5233885","-0.5168868","-0.5105264","-0.5043780","-0.4983709","-0.4929999","-0.4878409","-0.4829646","-0.4787243","-0.4747668","-0.4708092","-0.4667809","-0.4629647","-0.4600672","-0.4577350","-0.4549788","-0.4519400","-0.4488304","-0.4453675","-0.4416926","-0.4378057","-0.4339188","-0.4306679","-0.4283358","-0.4263570","-0.4236715","-0.4202086","-0.4172404","-0.4151203","-0.4126468","-0.4090425","-0.4048023","-0.4006327","-0.3967458","-0.3922935","-0.3872051","-0.3821875","-0.3776645","-0.3729296","-0.3678412","-0.3631769","-0.3585126","-0.3528589","-0.3468519","-0.3415516","-0.3365339","-0.3310215","-0.3253678","-0.3197848","-0.3139191","-0.3077000","-0.3011983","-0.2950499","-0.2893255","-0.2833185","-0.2769581","-0.2709510","-0.2650853","-0.2588663","-0.2526472","-0.2467815","-0.2417638","-0.2374529","-0.2332833","-0.2294670","-0.2269935","-0.2257215","-0.2243080","-0.2222586","-0.2203505","-0.2190077","-0.2179476","-0.2174529","-0.2173116","-0.2166049","-0.2155448","-0.2146261","-0.2144141","-0.2146968","-0.2151915","-0.2158982","-0.2168169","-0.2176649","-0.2185837","-0.2197851","-0.2213398","-0.2235307","-0.2257215","-0.2277709","-0.2302444","-0.2331419","-0.2356861","-0.2381596","-0.2413398","-0.2450147","-0.2486189","-0.2520111","-0.2556154","-0.2598556","-0.2642373","-0.2682655","-0.2717284","-0.2749086","-0.2780181","-0.2810570","-0.2840959","-0.2867814","-0.2891135","-0.2913043","-0.2937778","-0.2960393","-0.2970994","-0.2971700","-0.2970994","-0.2970287","-0.2963220","-0.2951206","-0.2938485","-0.2930004","-0.2922937","-0.2913750","-0.2902443","-0.2891135","-0.2877708","-0.2861453","-0.2850853","-0.2847319","-0.2840959","-0.2826118","-0.2811277","-0.2803503","-0.2802796","-0.2807743","-0.2811984","-0.2814104","-0.2817637","-0.2823291","-0.2831771","-0.2844492","-0.2859333","-0.2872054","-0.2880535","-0.2894669","-0.2917990","-0.2944845","-0.2971700","-0.2998555","-0.3025411","-0.3049439","-0.3072054","-0.3093255","-0.3115870","-0.3141311","-0.3166753","-0.3189368","-0.3208449","-0.3225410","-0.3240251","-0.3251558","-0.3259332","-0.3272053","-0.3290428","-0.3306682","-0.3317283","-0.3327177","-0.3341311","-0.3357565","-0.3373113","-0.3389367","-0.3404208","-0.3414102","-0.3419049","-0.3419049","-0.3416222","-0.3414809","-0.3414809","-0.3419049","-0.3424703","-0.3427530","-0.3429650","-0.3438837","-0.3456505","-0.3477706","-0.3501734","-0.3530710","-0.3565338","-0.3607741","-0.3653677","-0.3701027","-0.3752617","-0.3809861","-0.3869225","-0.3925762","-0.3980178","-0.4037422","-0.4099613","-0.4166044","-0.4238128","-0.4312333","-0.4385124","-0.4455796","-0.4520813","-0.4575937","-0.4614099","-0.4631767","-0.4628233","-0.4607739","-0.4578763","-0.4561096","-0.4578763","-0.4640954","-0.4736360","-0.4840954","-0.4939893","-0.5023285","-0.5082649","-0.5117985","-0.5133532","-0.5125759","-0.5093956","-0.5048727","-0.5008444","-0.4990070","-0.4995724","-0.5019752","-0.5047313","-0.5058621","-0.5033886","-0.4965335","-0.4849434","-0.4679117","-0.4448022","-0.4163924","-0.3844490","-0.3498201","-0.3130711","-0.2766047","-0.2426119","-0.2115166","-0.1814106","-0.1486192","-0.10967936","-0.06374308","-1.384921e-02","0.03540861","0.07986080","0.1180939","0.1520868","0.1858676","0.2228286","0.2637473","0.3062913","0.3460085","0.3773159","0.3942063","0.3917328","0.3689060","0.3286941","0.2755493","0.2159735","0.1576698","0.1065745","0.06657461","0.03887150","0.02092102","0.006292079","-0.0122237744","-0.0379480902","-0.06833671","-0.09702921","-0.11823057","-0.13073937","-0.13688777","-0.1398560","-0.1441669","-0.1547676","-0.1745555","-0.2023293","-0.2342727","-0.2664987","-0.2965340","-0.3229650","-0.3449438","-0.3612688","-0.3701027","-0.3706681","-0.3631769","-0.3491840","-0.3308095","-0.3103149","-0.2902443","-0.2720111","-0.2558274","-0.2419052","-0.2310218","-0.2249441","-0.2248734","-0.2298911","-0.2369582","-0.2437426","-0.2493256","-0.2534246","-0.2554740","-0.2556860","-0.2544846","-0.2527179","-0.2505271","-0.2481242","-0.2461454","-0.2453681","-0.2463575","-0.2488309","-0.2518698","-0.2543433","-0.2561807","-0.2581595","-0.2607037","-0.2638132","-0.2677708","-0.2732125","-0.2799969","-0.2879828","-0.2978768","-0.3098202","-0.3231064","-0.3370286","-0.3513042","-0.3651557","-0.3777352","-0.3884772","-0.3966044","-0.4013394","-0.4026821","-0.4016927","-0.3999260","-0.3989366","-0.3990779","-0.4002086","-0.4018341","-0.4041662","-0.4072758","-0.4105973","-0.4129295","-0.4136362","-0.4128588","-0.4110213","-0.4080531","-0.4043076","-0.4009154","-0.3991486","-0.4000673","-0.4036009","-0.4091839","-0.4163924","-0.4243075","-0.4318693","-0.4383004","-0.4435301","-0.4473463","-0.4496078","-0.4503852","-0.4498198","-0.4484064","-0.4465690","-0.4439541","-0.4406326","-0.4368163","-0.4324347","-0.4274877","-0.4224701","-0.4178058","-0.4137068","-0.4111627","-0.4104560","-0.4106680","-0.4109507","-0.4111627","-0.4115160","-0.4118694","-0.4120814","-0.4121521","-0.4126468","-0.4139189","-0.4158270","-0.4185125","-0.4215513","-0.4238835","-0.4252969","-0.4252969","-0.4233888","-0.4199966","-0.4156856","-0.4109507","-0.4069224","-0.4048023","-0.4048729","-0.4074171","-0.4117987","-0.4170991","-0.4233181","-0.4306679","-0.4390071","-0.4489011","-0.4606325","-0.4730707","-0.4850141","-0.4959681","-0.5061448","-0.5149787","-0.5217631","-0.5269928","-0.5312330","-0.5340599","-0.5354733","-0.5366041","-0.5378761","0.8351946","0.8435338","0.8485514","0.8518730","0.8547705","0.8576680","0.8614136","0.8676326","0.8775266","0.8911661","0.9077032","0.9260070","0.9444522","0.9618373","0.9785864","0.9969609","1.019646","1.047491","1.077526","1.101908","1.113992","1.117597","1.124310","1.143957","1.178869","1.222261","1.258444","1.270529","1.249893","1.199363","1.130600","1.059434","0.9998584","0.9580211","0.9318727","0.9169611","0.9121555","0.9209894","0.9463603","0.9845228","1.021979","1.040989","1.027420","0.9778090","0.9031096","0.8232511","0.7552654","0.7065730","0.6772444","0.6655837","0.6710254","0.6903186","0.7142761","0.7345588","0.7503184","0.7592937","0.7488343","0.7084104","0.6454424","0.5793648","0.5267148","0.4932166","0.4751955","0.4655842","0.4593651","0.4542768","0.4500365","0.4475630","0.4480577","0.4518033","0.4595065","0.4721566","0.4903191","0.5151954","0.5493296","0.5955485","0.6549123","0.7247355","0.7967494","0.8598588","0.9089753","0.9505299","0.9964662","1.058021","1.142968","1.250953","1.365370","1.456889","1.509115","1.536041","1.563249","1.600776","1.642118","1.675192","1.688620","1.676111","1.643461","1.607560","1.585157","1.583108","1.594557","1.604592","1.600493","1.578797","1.545652","1.510034","1.477737","1.451518","1.432437","1.420211","1.415900","1.420564","1.431659","1.444098","1.455617","1.468196","1.485299","1.507419","1.530528","1.550316","1.565864","1.580422","1.596959","1.616889","1.641765","1.673779","1.713214","1.756818","1.799856","1.836888","1.863036","1.876393","1.878584","1.874344","1.867630","1.857948","1.842824","1.822895","1.803885","1.791871","1.788973","1.792436","1.796040","1.793637","1.783955","1.772295","1.763955","1.757454","1.746712","1.728125","1.704380","1.680846","1.661341","1.645440","1.632578","1.625935","1.630104","1.648832","1.681129","1.715970","1.732931","1.717171","1.674274","1.623461","1.580917","1.552790","1.539362","1.539433","1.553002","1.579786","1.614486","1.648337","1.675475","1.696464","1.716747","1.743531","1.782401","1.836393","1.907418","1.999149","2.118089","2.256746","2.372152","2.414837","2.379290","2.296392","2.200845","2.120633","2.068902","2.042683","2.034202","2.037806","2.049184","2.063672","2.076534","2.085156","2.090244","2.094061","2.097594","2.100421","2.100704","2.098160","2.093495","2.085863","2.073707","2.057029","2.037241","2.015474","1.993495","1.973920","1.958019","1.945863","1.936322","1.926429","1.913284","1.895404","1.873425","1.850952","1.829892","1.808690","1.786924","1.766924","1.750316","1.735122","1.719433","1.704450","1.690457","1.676111","1.661058","1.645723","1.627277","1.601765","1.572861","1.547560","1.524663","1.504309","1.488550","1.475829","1.462896","1.445864","1.424027","1.400493","1.378727","1.358585","1.337879","1.322472","1.312861","1.303462","1.295617","1.291872","1.289893","1.289822","1.296607","1.315900","1.341412","1.360706","1.369327","1.365723","1.351518","1.335547","1.325087","1.321271"
