12493.60475,0.08990
12489.74751,0.08968
12485.89027,0.08967
12482.03303,0.08757
12478.17579,0.08671
12474.31855,0.08987
12470.46130,0.09221
12466.60406,0.09040
12462.74682,0.08550
12458.88958,0.08129
12455.03234,0.08259
12451.17510,0.08680
12447.31786,0.08892
12443.46062,0.08994
12439.60337,0.09153
12435.74613,0.09281
12431.88889,0.09161
12428.03165,0.08755
12424.17441,0.08527
12420.31717,0.08833
12416.45993,0.09298
12412.60268,0.09397
12408.74544,0.09170
12404.88820,0.08913
12401.03096,0.08895
12397.17372,0.09199
12393.31648,0.09444
12389.45924,0.09370
12385.60199,0.09131
12381.74475,0.08916
12377.88751,0.08847
12374.03027,0.08896
12370.17303,0.08939
12366.31579,0.08942
12362.45855,0.09014
12358.60131,0.09081
12354.74406,0.08921
12350.88682,0.08885
12347.02958,0.09271
12343.17234,0.09595
12339.31510,0.09529
12335.45786,0.09311
12331.60062,0.09104
12327.74337,0.08926
12323.88613,0.08925
12320.02889,0.09097
12316.17165,0.09108
12312.31441,0.08922
12308.45717,0.08845
12304.59993,0.08852
12300.74268,0.08919
12296.88544,0.09189
12293.02820,0.09352
12289.17096,0.09218
12285.31372,0.09073
12281.45648,0.08990
12277.59924,0.08903
12273.74200,0.08854
12269.88475,0.08885
12266.02751,0.08983
12262.17027,0.09096
12258.31303,0.09185
12254.45579,0.09198
12250.59855,0.09201
12246.74131,0.09180
12242.88406,0.09015
12239.02682,0.08901
12235.16958,0.08993
12231.31234,0.09104
12227.45510,0.09041
12223.59786,0.08784
12219.74062,0.08541
12215.88338,0.08603
12212.02613,0.08967
12208.16889,0.09301
12204.31165,0.09300
12200.45441,0.08997
12196.59717,0.08762
12192.73993,0.08805
12188.88269,0.08937
12185.02544,0.09017
12181.16820,0.08964
12177.31096,0.08833
12173.45372,0.08901
12169.59648,0.09084
12165.73924,0.09097
12161.88200,0.08957
12158.02475,0.08797
12154.16751,0.08812
12150.31027,0.09036
12146.45303,0.09211
12142.59579,0.09184
12138.73855,0.09013
12134.88131,0.08848
12131.02407,0.08739
12127.16682,0.08625
12123.30958,0.08662
12119.45234,0.08895
12115.59510,0.08937
12111.73786,0.08652
12107.88062,0.08365
12104.02338,0.08330
12100.16613,0.08478
12096.30889,0.08557
12092.45165,0.08542
12088.59441,0.08615
12084.73717,0.08768
12080.87993,0.08898
12077.02269,0.08946
12073.16544,0.08849
12069.30820,0.08705
12065.45096,0.08586
12061.59372,0.08406
12057.73648,0.08297
12053.87924,0.08446
12050.02200,0.08718
12046.16476,0.08866
12042.30751,0.08892
12038.45027,0.08971
12034.59303,0.09100
12030.73579,0.09195
12026.87855,0.09249
12023.02131,0.09161
12019.16407,0.08980
12015.30682,0.08933
12011.44958,0.08993
12007.59234,0.09027
12003.73510,0.09088
11999.87786,0.09257
11996.02062,0.09459
11992.16338,0.09561
11988.30614,0.09526
11984.44889,0.09370
11980.59165,0.09149
11976.73441,0.09059
11972.87717,0.09186
11969.01993,0.09306
11965.16269,0.09296
11961.30545,0.09245
11957.44820,0.09235
11953.59096,0.09250
11949.73372,0.09117
11945.87648,0.08911
11942.01924,0.08928
11938.16200,0.09040
11934.30476,0.08965
11930.44751,0.08794
11926.59027,0.08745
11922.73303,0.08772
11918.87579,0.08755
11915.01855,0.08839
11911.16131,0.09037
11907.30407,0.09147
