12493.60475,0.08854
12489.74751,0.08773
12485.89027,0.08814
12482.03303,0.08993
12478.17579,0.09076
12474.31855,0.08952
12470.46130,0.08824
12466.60406,0.08836
12462.74682,0.08889
12458.88958,0.08810
12455.03234,0.08526
12451.17510,0.08208
12447.31786,0.08199
12443.46062,0.08596
12439.60337,0.08936
12435.74613,0.08892
12431.88889,0.08702
12428.03165,0.08582
12424.17441,0.08605
12420.31717,0.08703
12416.45993,0.08693
12412.60268,0.08572
12408.74544,0.08346
12404.88820,0.08161
12401.03096,0.08401
12397.17372,0.08970
12393.31648,0.09299
12389.45924,0.09138
12385.60199,0.08796
12381.74475,0.08667
12377.88751,0.08734
12374.03027,0.08811
12370.17303,0.08913
12366.31579,0.09064
12362.45855,0.09129
12358.60131,0.08958
12354.74406,0.08636
12350.88682,0.08540
12347.02958,0.08841
12343.17234,0.09153
12339.31510,0.09158
12335.45786,0.09075
12331.60062,0.09166
12327.74337,0.09367
12323.88613,0.09541
12320.02889,0.09561
12316.17165,0.09266
12312.31441,0.08987
12308.45717,0.09141
12304.59993,0.09265
12300.74268,0.09040
12296.88544,0.08881
12293.02820,0.08857
12289.17096,0.08804
12285.31372,0.08801
12281.45648,0.08872
12277.59924,0.08905
12273.74200,0.08824
12269.88475,0.08659
12266.02751,0.08521
12262.17027,0.08477
12258.31303,0.08575
12254.45579,0.08772
12250.59855,0.08768
12246.74131,0.08452
12242.88406,0.08155
12239.02682,0.08074
12235.16958,0.08049
12231.31234,0.08074
12227.45510,0.08274
12223.59786,0.08443
12219.74062,0.08461
12215.88338,0.08577
12212.02613,0.08816
12208.16889,0.08908
12204.31165,0.08735
12200.45441,0.08559
12196.59717,0.08684
12192.73993,0.08960
12188.88269,0.09094
12185.02544,0.09039
12181.16820,0.08842
12177.31096,0.08600
12173.45372,0.08572
12169.59648,0.08822
12165.73924,0.09034
12161.88200,0.08976
12158.02475,0.08709
12154.16751,0.08507
12150.31027,0.08535
12146.45303,0.08614
12142.59579,0.08705
12138.73855,0.08889
12134.88131,0.09000
12131.02407,0.08915
12127.16682,0.08719
12123.30958,0.08602
12119.45234,0.08658
12115.59510,0.08729
12111.73786,0.08702
12107.88062,0.08676
12104.02338,0.08714
12100.16613,0.08731
12096.30889,0.08666
12092.45165,0.08528
12088.59441,0.08376
12084.73717,0.08359
12080.87993,0.08474
12077.02269,0.08529
12073.16544,0.08479
12069.30820,0.08384
12065.45096,0.08270
12061.59372,0.08165
12057.73648,0.08138
12053.87924,0.08218
12050.02200,0.08321
12046.16476,0.08432
12042.30751,0.08571
12038.45027,0.08665
12034.59303,0.08694
12030.73579,0.08717
12026.87855,0.08848
12023.02131,0.08978
12019.16407,0.08875
12015.30682,0.08692
12011.44958,0.08719
12007.59234,0.08848
12003.73510,0.08781
11999.87786,0.08577
11996.02062,0.08559
