3996.38314,0.02820
3994.45439,0.02825
3992.52563,0.02838
3990.59688,0.02832
3988.66812,0.02819
3986.73936,0.02819
3984.81061,0.02813
3982.88185,0.02796
3980.95309,0.02789
3979.02434,0.02800
3977.09558,0.02810
3975.16682,0.02799
3973.23807,0.02789
3971.30931,0.02807
3969.38056,0.02824
3967.45180,0.02807
3965.52304,0.02788
3963.59429,0.02801
3961.66553,0.02828
3959.73677,0.02836
3957.80802,0.02820
3955.87926,0.02800
3953.95051,0.02799
3952.02175,0.02804
3950.09299,0.02792
3948.16424,0.02784
3946.23548,0.02796
3944.30672,0.02798
3942.37797,0.02782
3940.44921,0.02780
3938.52045,0.02791
3936.59170,0.02791
3934.66294,0.02790
3932.73419,0.02793
3930.80543,0.02786
3928.87667,0.02775
3926.94792,0.02778
3925.01916,0.02785
3923.09040,0.02784
3921.16165,0.02774
3919.23289,0.02761
3917.30413,0.02749
3915.37538,0.02744
3913.44662,0.02745
3911.51787,0.02755
3909.58911,0.02776
3907.66035,0.02792
3905.73160,0.02783
3903.80284,0.02762
3901.87408,0.02751
3899.94533,0.02748
3898.01657,0.02755
3896.08781,0.02779
3894.15906,0.02800
3892.23030,0.02800
3890.30155,0.02788
3888.37279,0.02778
3886.44403,0.02765
3884.51528,0.02757
3882.58652,0.02752
3880.65776,0.02725
3878.72901,0.02708
3876.80025,0.02733
3874.87150,0.02754
3872.94274,0.02754
3871.01398,0.02760
3869.08523,0.02761
3867.15647,0.02746
3865.22771,0.02730
3863.29896,0.02724
3861.37020,0.02725
3859.44144,0.02727
3857.51269,0.02732
3855.58393,0.02728
3853.65518,0.02698
3851.72642,0.02690
3849.79766,0.02707
3847.86891,0.02721
3845.94015,0.02734
3844.01139,0.02742
3842.08264,0.02742
3840.15388,0.02738
3838.22512,0.02732
3836.29637,0.02733
3834.36761,0.02727
3832.43886,0.02700
3830.51010,0.02680
3828.58134,0.02679
3826.65259,0.02684
3824.72383,0.02702
3822.79507,0.02737
3820.86632,0.02764
3818.93756,0.02766
3817.00880,0.02745
3815.08005,0.02717
