3996.38314,0.03871
3994.45439,0.03875
3992.52563,0.03865
3990.59688,0.03842
3988.66812,0.03830
3986.73936,0.03852
3984.81061,0.03880
3982.88185,0.03887
3980.95309,0.03880
3979.02434,0.03863
3977.09558,0.03845
3975.16682,0.03840
3973.23807,0.03853
3971.30931,0.03869
3969.38056,0.03871
3967.45180,0.03860
3965.52304,0.03850
3963.59429,0.03847
3961.66553,0.03846
3959.73677,0.03845
3957.80802,0.03848
3955.87926,0.03863
3953.95051,0.03882
3952.02175,0.03893
3950.09299,0.03890
3948.16424,0.03880
3946.23548,0.03888
3944.30672,0.03900
3942.37797,0.03891
3940.44921,0.03872
3938.52045,0.03872
3936.59170,0.03884
3934.66294,0.03888
3932.73419,0.03878
3930.80543,0.03865
3928.87667,0.03864
3926.94792,0.03867
3925.01916,0.03864
3923.09040,0.03872
3921.16165,0.03895
3919.23289,0.03908
3917.30413,0.03908
3915.37538,0.03903
3913.44662,0.03887
3911.51787,0.03859
3909.58911,0.03838
3907.66035,0.03851
3905.73160,0.03885
3903.80284,0.03899
3901.87408,0.03881
3899.94533,0.03860
3898.01657,0.03843
3896.08781,0.03849
3894.15906,0.03876
3892.23030,0.03877
3890.30155,0.03845
3888.37279,0.03846
3886.44403,0.03868
3884.51528,0.03884
3882.58652,0.03898
3880.65776,0.03879
3878.72901,0.03850
3876.80025,0.03877
3874.87150,0.03924
3872.94274,0.03933
3871.01398,0.03906
3869.08523,0.03876
3867.15647,0.03875
3865.22771,0.03873
3863.29896,0.03841
3861.37020,0.03824
3859.44144,0.03852
3857.51269,0.03899
3855.58393,0.03931
3853.65518,0.03911
3851.72642,0.03869
3849.79766,0.03859
3847.86891,0.03861
3845.94015,0.03869
3844.01139,0.03891
3842.08264,0.03918
3840.15388,0.03913
3838.22512,0.03870
3836.29637,0.03854
3834.36761,0.03875
3832.43886,0.03890
3830.51010,0.03893
3828.58134,0.03894
3826.65259,0.03891
3824.72383,0.03891
3822.79507,0.03887
3820.86632,0.03871
3818.93756,0.03879
3817.00880,0.03887
3815.08005,0.03869
3813.15129,0.03885
3811.22254,0.03923
3809.29378,0.03937
3807.36502,0.03914
3805.43627,0.03886
3803.50751,0.03883
3801.57875,0.03872
3799.65000,0.03870
3797.72124,0.03881
3795.79248,0.03864
3793.86373,0.03850
3791.93497,0.03861
3790.00622,0.03876
3788.07746,0.03887
3786.14870,0.03891
3784.21995,0.03890
3782.29119,0.03892
3780.36243,0.03883
3778.43368,0.03875
3776.50492,0.03885
3774.57617,0.03900
3772.64741,0.03908
3770.71865,0.03901
3768.78990,0.03888
3766.86114,0.03897
3764.93238,0.03913
3763.00363,0.03925
3761.07487,0.03945
3759.14611,0.03956
3757.21736,0.03958
3755.28860,0.03976
3753.35985,0.03992
3751.43109,0.03967
3749.50233,0.03928
3747.57358,0.03930
3745.64482,0.03919
3743.71606,0.03864
3741.78731,0.03855
3739.85855,0.03895
3737.92979,0.03931
3736.00104,0.03949
3734.07228,0.03948
3732.14353,0.03942
3730.21477,0.03947
3728.28601,0.03949
3726.35726,0.03929
3724.42850,0.03909
3722.49974,0.03896
3720.57099,0.03881
3718.64223,0.03875
3716.71347,0.03886
3714.78472,0.03907
3712.85596,0.03924
3710.92721,0.03905
3708.99845,0.03860
3707.06969,0.03844
3705.14094,0.03876
3703.21218,0.03926
3701.28342,0.03946
3699.35467,0.03936
3697.42591,0.03930
3695.49716,0.03944
3693.56840,0.03981
3691.63964,0.04008
3689.71089,0.03979
3687.78213,0.03927
3685.85337,0.03917
3683.92462,0.03934
3681.99586,0.03963
3680.06710,0.04008
3678.13835,0.04060
3676.20959,0.04057
3674.28084,0.04004
3672.35208,0.04010
3670.42332,0.04018
3668.49457,0.03970
3666.56581,0.03946
3664.63705,0.03962
3662.70830,0.03984
3660.77954,0.04005
3658.85078,0.04034
3656.92203,0.04052
3654.99327,0.04048
3653.06452,0.04048
3651.13576,0.04048
3649.20700,0.04015
3647.27825,0.03980
3645.34949,0.03990
3643.42073,0.04015
3641.49198,0.04034
3639.56322,0.04054
3637.63446,0.04073
3635.70571,0.04082
3633.77695,0.04090
3631.84820,0.04108
3629.91944,0.04094
3627.99068,0.04021
3626.06193,0.04000
3624.13317,0.04045
3622.20441,0.04095
3620.27566,0.04114
3618.34690,0.04094
3616.41814,0.04081
3614.48939,0.04085
3612.56063,0.04068
3610.63188,0.04038
3608.70312,0.04005
3606.77436,0.03981
3604.84561,0.03990
3602.91685,0.04014
3600.98809,0.04021
3599.05934,0.04017
3597.13058,0.04012
3595.20183,0.03997
3593.27307,0.03980
3591.34431,0.03992
3589.41556,0.04017
3587.48680,0.03997
3585.55804,0.03964
3583.62929,0.03965
3581.70053,0.03965
3579.77177,0.03967
3577.84302,0.03989
3575.91426,0.04005
3573.98551,0.04004
3572.05675,0.04012
3570.12799,0.04032
3568.19924,0.04030
3566.27048,0.03999
3564.34172,0.03989
3562.41297,0.04006
3560.48421,0.04018
3558.55545,0.04026
3556.62670,0.04039
3554.69794,0.04047
3552.76919,0.04052
3550.84043,0.04058
3548.91167,0.04053
3546.98292,0.04044
3545.05416,0.04048
3543.12540,0.04055
3541.19665,0.04054
3539.26789,0.04053
3537.33913,0.04062
3535.41038,0.04074
3533.48162,0.04077
3531.55287,0.04086
3529.62411,0.04109
3527.69535,0.04121
3525.76660,0.04107
3523.83784,0.04090
3521.90908,0.04080
3519.98033,0.04068
