3996.35288,0.02219
3994.42414,0.02222
3992.49539,0.02225
3990.56665,0.02221
3988.63791,0.02218
3986.70917,0.02216
3984.78043,0.02205
3982.85169,0.02200
3980.92294,0.02204
3978.99420,0.02202
3977.06546,0.02190
3975.13672,0.02183
3973.20798,0.02186
3971.27924,0.02189
3969.35049,0.02190
3967.42175,0.02202
3965.49301,0.02216
3963.56427,0.02209
3961.63553,0.02187
3959.70679,0.02172
3957.77804,0.02166
3955.84930,0.02164
3953.92056,0.02163
3951.99182,0.02152
3950.06308,0.02131
3948.13433,0.02134
3946.20559,0.02155
3944.27685,0.02146
3942.34811,0.02135
3940.41937,0.02165
3938.49063,0.02198
3936.56188,0.02186
3934.63314,0.02119
3932.70440,0.02045
3930.77566,0.02047
3928.84692,0.02102
3926.91818,0.02110
3924.98943,0.02080
3923.06069,0.02062
3921.13195,0.02040
3919.20321,0.01999
3917.27447,0.01996
3915.34573,0.02066
3913.41698,0.02154
3911.48824,0.02198
3909.55950,0.02186
3907.63076,0.02092
3905.70202,0.01905
3903.77327,0.01726
3901.84453,0.01667
3899.91579,0.01731
3897.98705,0.01880
3896.05831,0.02011
3894.12957,0.01997
3892.20082,0.01902
3890.27208,0.01892
3888.34334,0.01891
3886.41460,0.01801
3884.48586,0.01769
3882.55712,0.01814
3880.62837,0.01844
3878.69963,0.01922
3876.77089,0.01979
3874.84215,0.01907
3872.91341,0.01771
3870.98467,0.01655
3869.05592,0.01658
3867.12718,0.01738
3865.19844,0.01755
3863.26970,0.01783
3861.34096,0.01893
3859.41221,0.01962
3857.48347,0.01812
3855.55473,0.01357
3853.62599,0.00979
3851.69725,0.01218
3849.76851,0.01732
3847.83976,0.02014
3845.91102,0.02026
3843.98228,0.01910
3842.05354,0.01756
3840.12480,0.01571
3838.19606,0.01448
3836.26731,0.01522
3834.33857,0.01686
3832.40983,0.01812
3830.48109,0.01923
3828.55235,0.01989
3826.62361,0.01969
3824.69486,0.01867
3822.76612,0.01656
3820.83738,0.01513
3818.90864,0.01563
3816.97990,0.01621
3815.05115,0.01726
3813.12241,0.01940
3811.19367,0.02040
3809.26493,0.01921
3807.33619,0.01759
3805.40745,0.01722
3803.47870,0.01656
3801.54996,0.01543
3799.62122,0.01623
3797.69248,0.01795
3795.76374,0.01908
3793.83500,0.02003
3791.90625,0.02068
3789.97751,0.02091
3788.04877,0.02087
3786.12003,0.02056
3784.19129,0.02028
3782.26255,0.02002
3780.33380,0.01969
3778.40506,0.01995
3776.47632,0.02081
3774.54758,0.02115
3772.61884,0.02044
3770.69009,0.01924
3768.76135,0.01874
3766.83261,0.01900
3764.90387,0.01936
3762.97513,0.01946
3761.04639,0.01883
3759.11764,0.01812
3757.18890,0.01821
3755.26016,0.01772
3753.33142,0.01515
3751.40268,0.01213
3749.47394,0.01179
3747.54519,0.01269
3745.61645,0.01203
3743.68771,0.01255
3741.75897,0.01592
3739.83023,0.01780
3737.90149,0.01625
3735.97274,0.01380
3734.04400,0.01325
3732.11526,0.01485
3730.18652,0.01717
3728.25778,0.01843
3726.32904,0.01833
3724.40029,0.01803
3722.47155,0.01817
3720.54281,0.01879
3718.61407,0.01965
3716.68533,0.01979
3714.75658,0.01834
3712.82784,0.01596
3710.89910,0.01513
3708.97036,0.01672
3707.04162,0.01883
3705.11288,0.01967
3703.18413,0.01917
3701.25539,0.01890
3699.32665,0.01964
3697.39791,0.02038
3695.46917,0.02026
3693.54043,0.01903
3691.61168,0.01674
3689.68294,0.01469
3687.75420,0.01528
3685.82546,0.01801
3683.89672,0.01989
3681.96798,0.01992
3680.03923,0.01874
3678.11049,0.01629
3676.18175,0.01355
3674.25301,0.01313
3672.32427,0.01390
3670.39552,0.01410
3668.46678,0.01581
3666.53804,0.01879
3664.60930,0.02042
3662.68056,0.02060
3660.75182,0.02034
3658.82307,0.01956
3656.89433,0.01845
3654.96559,0.01813
3653.03685,0.01739
3651.10811,0.01475
3649.17937,0.01286
3647.25062,0.01454
3645.32188,0.01787
3643.39314,0.02010
3641.46440,0.02094
3639.53566,0.02119
3637.60692,0.02113
3635.67817,0.02079
3633.74943,0.02013
3631.82069,0.01830
3629.89195,0.01567
3627.96321,0.01571
3626.03446,0.01870
3624.10572,0.02066
3622.17698,0.02003
3620.24824,0.01835
3618.31950,0.01795
3616.39076,0.01887
3614.46201,0.01927
3612.53327,0.01896
3610.60453,0.01856
3608.67579,0.01850
3606.74705,0.01952
3604.81831,0.02102
3602.88956,0.02163
3600.96082,0.02146
3599.03208,0.02147
3597.10334,0.02157
3595.17460,0.02148
3593.24586,0.02152
3591.31711,0.02129
3589.38837,0.02016
3587.45963,0.01943
3585.53089,0.02059
3583.60215,0.02244
3581.67340,0.02333
3579.74466,0.02337
3577.81592,0.02334
