12493.60475,0.08779
12489.74751,0.08869
12485.89027,0.08994
12482.03303,0.08951
12478.17579,0.08685
12474.31855,0.08477
12470.46130,0.08474
12466.60406,0.08562
12462.74682,0.08587
12458.88958,0.08457
12455.03234,0.08369
12451.17510,0.08461
12447.31786,0.08591
12443.46062,0.08714
12439.60337,0.08858
12435.74613,0.08969
12431.88889,0.08987
12428.03165,0.08854
12424.17441,0.08746
12420.31717,0.08883
12416.45993,0.08987
12412.60268,0.08854
12408.74544,0.08656
12404.88820,0.08460
12401.03096,0.08443
12397.17372,0.08784
12393.31648,0.09231
12389.45924,0.09395
12385.60199,0.09202
12381.74475,0.08843
12377.88751,0.08501
12374.03027,0.08339
12370.17303,0.08410
12366.31579,0.08575
12362.45855,0.08702
12358.60131,0.08756
12354.74406,0.08739
12350.88682,0.08736
12347.02958,0.08816
12343.17234,0.08813
12339.31510,0.08580
12335.45786,0.08375
12331.60062,0.08547
12327.74337,0.09016
12323.88613,0.09429
12320.02889,0.09637
12316.17165,0.09648
12312.31441,0.09604
12308.45717,0.09654
12304.59993,0.09551
12300.74268,0.09199
12296.88544,0.08923
12293.02820,0.08789
12289.17096,0.08682
12285.31372,0.08584
12281.45648,0.08543
12277.59924,0.08669
12273.74200,0.08857
12269.88475,0.08908
12266.02751,0.08819
12262.17027,0.08843
12258.31303,0.09239
12254.45579,0.09730
12250.59855,0.09727
12246.74131,0.09110
12242.88406,0.08301
12239.02682,0.07847
12235.16958,0.07954
12231.31234,0.08341
12227.45510,0.08579
12223.59786,0.08556
12219.74062,0.08539
12215.88338,0.08675
12212.02613,0.08787
12208.16889,0.08764
12204.31165,0.08617
12200.45441,0.08448
12196.59717,0.08497
12192.73993,0.08705
12188.88269,0.08816
12185.02544,0.08792
12181.16820,0.08658
12177.31096,0.08544
12173.45372,0.08607
12169.59648,0.08717
12165.73924,0.08744
12161.88200,0.08767
12158.02475,0.08721
12154.16751,0.08497
12150.31027,0.08298
12146.45303,0.08274
12142.59579,0.08431
12138.73855,0.08833
12134.88131,0.09234
12131.02407,0.09270
12127.16682,0.09052
12123.30958,0.08933
12119.45234,0.08981
12115.59510,0.08996
12111.73786,0.08860
12107.88062,0.08662
12104.02338,0.08635
12100.16613,0.08811
12096.30889,0.08896
12092.45165,0.08793
12088.59441,0.08667
12084.73717,0.08643
12080.87993,0.08737
12077.02269,0.08811
12073.16544,0.08754
12069.30820,0.08614
12065.45096,0.08452
12061.59372,0.08311
12057.73648,0.08315
12053.87924,0.08425
12050.02200,0.08413
12046.16476,0.08403
12042.30751,0.08648
12038.45027,0.08914
12034.59303,0.08926
12030.73579,0.08886
12026.87855,0.09040
12023.02131,0.09204
12019.16407,0.09166
12015.30682,0.09067
12011.44958,0.09129
12007.59234,0.09282
12003.73510,0.09219
11999.87786,0.08997
11996.02062,0.08926
11992.16338,0.08966
11988.30614,0.08950
11984.44889,0.08871
11980.59165,0.08767
11976.73441,0.08661
11972.87717,0.08587
11969.01993,0.08590
11965.16269,0.08677
11961.30545,0.08838
11957.44820,0.09015
11953.59096,0.09014
11949.73372,0.08757
11945.87648,0.08635
11942.01924,0.08883
11938.16200,0.09058
11934.30476,0.08973
11930.44751,0.08975
11926.59027,0.09077
11922.73303,0.09144
11918.87579,0.09285
11915.01855,0.09425
11911.16131,0.09411
11907.30407,0.09347
11903.44683,0.09364
11899.58958,0.09426
11895.73234,0.09403
11891.87510,0.09283
11888.01786,0.09257
11884.16062,0.09373
11880.30338,0.09422
11876.44614,0.09407
11872.58889,0.09469
11868.73165,0.09507
11864.87441,0.09479
11861.01717,0.09495
11857.15993,0.09511
11853.30269,0.09482
11849.44545,0.09485
11845.58820,0.09519
11841.73096,0.09558
11837.87372,0.09603
11834.01648,0.09548
11830.15924,0.09391
11826.30200,0.09302
11822.44476,0.09315
11818.58752,0.09374
11814.73027,0.09407
11810.87303,0.09344
11807.01579,0.09288
11803.15855,0.09326
11799.30131,0.09385
11795.44407,0.09429
11791.58683,0.09428
11787.72958,0.09321
11783.87234,0.09172
11780.01510,0.09171
11776.15786,0.09395
11772.30062,0.09593
11768.44338,0.09525
11764.58614,0.09391
11760.72890,0.09413
11756.87165,0.09475
11753.01441,0.09461
11749.15717,0.09454
11745.29993,0.09560
11741.44269,0.09732
11737.58545,0.09832
