12493.60475,0.10505
12489.74751,0.10905
12485.89027,0.11018
12482.03303,0.10776
12478.17579,0.10566
12474.31855,0.10657
12470.46130,0.10814
12466.60406,0.10834
12462.74682,0.10593
12458.88958,0.10233
12455.03234,0.10230
12451.17510,0.10480
12447.31786,0.10520
12443.46062,0.10399
12439.60337,0.10287
12435.74613,0.10202
12431.88889,0.10264
12428.03165,0.10447
12424.17441,0.10581
12420.31717,0.10638
12416.45993,0.10638
12412.60268,0.10618
12408.74544,0.10572
12404.88820,0.10543
12401.03096,0.10744
12397.17372,0.10930
12393.31648,0.10689
12389.45924,0.10412
12385.60199,0.10597
12381.74475,0.10914
12377.88751,0.10867
12374.03027,0.10669
12370.17303,0.10652
12366.31579,0.10721
12362.45855,0.10723
12358.60131,0.10504
12354.74406,0.10166
12350.88682,0.10219
12347.02958,0.10690
12343.17234,0.10937
12339.31510,0.10718
12335.45786,0.10516
12331.60062,0.10637
12327.74337,0.10732
12323.88613,0.10623
12320.02889,0.10602
12316.17165,0.10649
12312.31441,0.10603
12308.45717,0.10537
12304.59993,0.10371
12300.74268,0.10178
12296.88544,0.10172
12293.02820,0.10316
12289.17096,0.10590
12285.31372,0.10803
12281.45648,0.10781
12277.59924,0.10800
12273.74200,0.10968
12269.88475,0.11099
12266.02751,0.11088
12262.17027,0.10924
12258.31303,0.10735
12254.45579,0.10562
12250.59855,0.10341
12246.74131,0.10257
12242.88406,0.10440
12239.02682,0.10646
12235.16958,0.10682
12231.31234,0.10628
12227.45510,0.10547
12223.59786,0.10406
12219.74062,0.10274
12215.88338,0.10332
12212.02613,0.10532
12208.16889,0.10586
12204.31165,0.10537
12200.45441,0.10642
12196.59717,0.10792
12192.73993,0.10813
12188.88269,0.10722
12185.02544,0.10554
12181.16820,0.10411
12177.31096,0.10309
12173.45372,0.10234
12169.59648,0.10281
12165.73924,0.10430
12161.88200,0.10558
12158.02475,0.10554
12154.16751,0.10505
12150.31027,0.10628
12146.45303,0.10834
12142.59579,0.10934
12138.73855,0.10938
12134.88131,0.10859
12131.02407,0.10642
12127.16682,0.10263
12123.30958,0.09886
12119.45234,0.09788
12115.59510,0.10016
12111.73786,0.10279
12107.88062,0.10330
12104.02338,0.10225
12100.16613,0.10117
12096.30889,0.10134
12092.45165,0.10278
12088.59441,0.10434
12084.73717,0.10573
12080.87993,0.10738
12077.02269,0.10891
12073.16544,0.10811
12069.30820,0.10419
12065.45096,0.10080
12061.59372,0.10083
12057.73648,0.10271
12053.87924,0.10400
12050.02200,0.10425
12046.16476,0.10407
12042.30751,0.10425
12038.45027,0.10556
12034.59303,0.10700
12030.73579,0.10759
12026.87855,0.10847
12023.02131,0.10907
12019.16407,0.10818
12015.30682,0.10753
12011.44958,0.10820
12007.59234,0.10872
12003.73510,0.10793
11999.87786,0.10610
11996.02062,0.10468
11992.16338,0.10474
11988.30614,0.10553
11984.44889,0.10609
11980.59165,0.10662
11976.73441,0.10707
11972.87717,0.10666
11969.01993,0.10554
11965.16269,0.10511
11961.30545,0.10536
11957.44820,0.10542
11953.59096,0.10555
11949.73372,0.10531
11945.87648,0.10519
11942.01924,0.10663
11938.16200,0.10812
11934.30476,0.10712
11930.44751,0.10465
11926.59027,0.10394
11922.73303,0.10543
11918.87579,0.10707
11915.01855,0.10867
11911.16131,0.11056
11907.30407,0.11108
11903.44683,0.10964
11899.58958,0.10811
11895.73234,0.10770
11891.87510,0.10849
11888.01786,0.11012
11884.16062,0.11090
11880.30338,0.11025
11876.44614,0.11025
11872.58889,0.11140
11868.73165,0.11142
11864.87441,0.11021
11861.01717,0.11002
11857.15993,0.11098
11853.30269,0.11186
11849.44545,0.11266
11845.58820,0.11317
11841.73096,0.11304
11837.87372,0.11287
11834.01648,0.11224
11830.15924,0.11067
11826.30200,0.10957
11822.44476,0.11006
11818.58752,0.11167
11814.73027,0.11309
11810.87303,0.11343
11807.01579,0.11292
11803.15855,0.11204
11799.30131,0.11149
11795.44407,0.11181
11791.58683,0.11201
11787.72958,0.11104
11783.87234,0.10990
11780.01510,0.11010
11776.15786,0.11166
11772.30062,0.11310
11768.44338,0.11334
11764.58614,0.11319
11760.72890,0.11343
11756.87165,0.11365
11753.01441,0.11313
11749.15717,0.11192
11745.29993,0.11161
11741.44269,0.11267
11737.58545,0.11325
11733.72821,0.11311
11729.87096,0.11367
