12493.60475,0.11295
12489.74751,0.10769
12485.89027,0.10395
12482.03303,0.10497
12478.17579,0.10942
12474.31855,0.11147
12470.46130,0.11076
12466.60406,0.11122
12462.74682,0.11139
12458.88958,0.10798
12455.03234,0.10355
12451.17510,0.10304
12447.31786,0.10522
12443.46062,0.10668
12439.60337,0.10697
12435.74613,0.10577
12431.88889,0.10384
12428.03165,0.10423
12424.17441,0.10746
12420.31717,0.11017
12416.45993,0.11121
12412.60268,0.11199
12408.74544,0.11184
12404.88820,0.11069
12401.03096,0.11108
12397.17372,0.11297
12393.31648,0.11229
12389.45924,0.10803
12385.60199,0.10367
12381.74475,0.10133
12377.88751,0.10110
12374.03027,0.10199
12370.17303,0.10191
12366.31579,0.10114
12362.45855,0.10280
12358.60131,0.10624
12354.74406,0.10791
12350.88682,0.10805
12347.02958,0.10783
12343.17234,0.10645
12339.31510,0.10427
12335.45786,0.10317
12331.60062,0.10359
12327.74337,0.10531
12323.88613,0.10848
12320.02889,0.11113
12316.17165,0.11014
12312.31441,0.10677
12308.45717,0.10445
12304.59993,0.10290
12300.74268,0.10266
12296.88544,0.10559
12293.02820,0.10871
12289.17096,0.10991
12285.31372,0.11059
12281.45648,0.11125
12277.59924,0.11128
12273.74200,0.11011
12269.88475,0.10876
12266.02751,0.10755
12262.17027,0.10612
12258.31303,0.10590
12254.45579,0.10712
12250.59855,0.10735
12246.74131,0.10569
12242.88406,0.10501
12239.02682,0.10625
12235.16958,0.10685
12231.31234,0.10667
12227.45510,0.10684
12223.59786,0.10652
12219.74062,0.10543
12215.88338,0.10537
12212.02613,0.10700
12208.16889,0.10870
12204.31165,0.10919
12200.45441,0.10856
12196.59717,0.10733
12192.73993,0.10571
12188.88269,0.10474
12185.02544,0.10525
12181.16820,0.10642
12177.31096,0.10733
12173.45372,0.10761
12169.59648,0.10725
12165.73924,0.10695
12161.88200,0.10763
12158.02475,0.10893
12154.16751,0.10976
12150.31027,0.10969
12146.45303,0.10796
12142.59579,0.10580
12138.73855,0.10529
12134.88131,0.10442
12131.02407,0.10106
12127.16682,0.09756
12123.30958,0.09621
12119.45234,0.09631
12115.59510,0.09719
12111.73786,0.09904
12107.88062,0.10175
12104.02338,0.10399
12100.16613,0.10433
12096.30889,0.10293
12092.45165,0.10128
12088.59441,0.10167
12084.73717,0.10479
12080.87993,0.10785
12077.02269,0.10828
12073.16544,0.10672
12069.30820,0.10479
12065.45096,0.10276
12061.59372,0.10138
12057.73648,0.10153
12053.87924,0.10287
12050.02200,0.10539
12046.16476,0.10752
12042.30751,0.10764
12038.45027,0.10687
12034.59303,0.10615
12030.73579,0.10573
12026.87855,0.10544
12023.02131,0.10432
12019.16407,0.10349
12015.30682,0.10497
12011.44958,0.10705
12007.59234,0.10729
12003.73510,0.10698
11999.87786,0.10726
11996.02062,0.10707
11992.16338,0.10697
11988.30614,0.10857
11984.44889,0.11008
11980.59165,0.10875
11976.73441,0.10707
11972.87717,0.10795
11969.01993,0.10893
11965.16269,0.10803
11961.30545,0.10716
11957.44820,0.10742
11953.59096,0.10812
11949.73372,0.10902
11945.87648,0.11057
11942.01924,0.11187
11938.16200,0.11117
11934.30476,0.10887
11930.44751,0.10721
11926.59027,0.10770
11922.73303,0.10939
11918.87579,0.11004
11915.01855,0.11011
11911.16131,0.11112
11907.30407,0.11197
11903.44683,0.11170
11899.58958,0.11115
11895.73234,0.11085
11891.87510,0.11109
11888.01786,0.11185
11884.16062,0.11173
11880.30338,0.11071
11876.44614,0.11060
11872.58889,0.11140
11868.73165,0.11208
11864.87441,0.11212
11861.01717,0.11137
11857.15993,0.11082
11853.30269,0.11118
11849.44545,0.11126
11845.58820,0.11115
11841.73096,0.11220
11837.87372,0.11290
11834.01648,0.11240
11830.15924,0.11255
11826.30200,0.11328
11822.44476,0.11358
11818.58752,0.11348
11814.73027,0.11305
11810.87303,0.11234
11807.01579,0.11110
11803.15855,0.11008
11799.30131,0.11034
11795.44407,0.11125
11791.58683,0.11158
11787.72958,0.11070
11783.87234,0.10976
11780.01510,0.11104
11776.15786,0.11406
11772.30062,0.11596
11768.44338,0.11596
11764.58614,0.11512
11760.72890,0.11390
11756.87165,0.11264
11753.01441,0.11191
11749.15717,0.11190
11745.29993,0.11257
11741.44269,0.11338
11737.58545,0.11352
11733.72821,0.11344
11729.87096,0.11462
11726.01372,0.11674
11722.15648,0.11676
11718.29924,0.11402
11714.44200,0.11231
11710.58476,0.11318
11706.72752,0.11416
11702.87027,0.11406
11699.01303,0.11398
11695.15579,0.11475
11691.29855,0.11534
11687.44131,0.11473
11683.58407,0.11445
11679.72683,0.11546
11675.86959,0.11549
11672.01234,0.11384
11668.15510,0.11346
11664.29786,0.11484
11660.44062,0.11521
11656.58338,0.11449
11652.72614,0.11459
11648.86890,0.11513
11645.01165,0.11426
11641.15441,0.11218
11637.29717,0.11154
11633.43993,0.11231
11629.58269,0.11190
11625.72545,0.11116
11621.86821,0.11197
11618.01096,0.11289
11614.15372,0.11225
11610.29648,0.11066
11606.43924,0.10992
11602.58200,0.11015
11598.72476,0.11004
11594.86752,0.10974
11591.01028,0.11016
11587.15303,0.11134
11583.29579,0.11179
11579.43855,0.10993
11575.58131,0.10817
11571.72407,0.10957
11567.86683,0.11150
11564.00959,0.11054
11560.15234,0.10878
11556.29510,0.11000
11552.43786,0.11392
11548.58062,0.11604
11544.72338,0.11381
11540.86614,0.11092
11537.00890,0.11155
11533.15166,0.11344
11529.29441,0.11232
11525.43717,0.11033
11521.57993,0.11138
11517.72269,0.11240
11513.86545,0.11045
11510.00821,0.10917
11506.15097,0.11126
11502.29372,0.11391
11498.43648,0.11311
11494.57924,0.10961
11490.72200,0.10841
11486.86476,0.11109
11483.00752,0.11373
11479.15028,0.11368
11475.29303,0.11285
11471.43579,0.11371
11467.57855,0.11551
11463.72131,0.11568
11459.86407,0.11362
11456.00683,0.11173
11452.14959,0.11202
11448.29235,0.11345
11444.43510,0.11365
11440.57786,0.11211
11436.72062,0.11054
11432.86338,0.10986
11429.00614,0.10918
11425.14890,0.10826
11421.29166,0.10798
11417.43441,0.10854
11413.57717,0.10918
11409.71993,0.10940
11405.86269,0.10933
11402.00545,0.10960
11398.14821,0.11040
11394.29097,0.11069
11390.43372,0.10995
11386.57648,0.10974
11382.71924,0.11135
11378.86200,0.11267
11375.00476,0.11119
11371.14752,0.10872
11367.29028,0.10814
11363.43304,0.10958
11359.57579,0.11164
11355.71855,0.11234
11351.86131,0.11122
11348.00407,0.11004
11344.14683,0.10975
11340.28959,0.11006
11336.43235,0.11082
11332.57510,0.11133
11328.71786,0.11136
11324.86062,0.11135
11321.00338,0.11082
11317.14614,0.10959
11313.28890,0.10860
11309.43166,0.10889
11305.57442,0.10999
11301.71717,0.11041
11297.85993,0.11027
11294.00269,0.11013
11290.14545,0.10989
11286.28821,0.11013
11282.43097,0.11087
11278.57373,0.11092
11274.71648,0.11026
11270.85924,0.11035
11267.00200,0.11122
11263.14476,0.11154
11259.28752,0.11139
11255.43028,0.11133
11251.57304,0.11117
11247.71579,0.11098
11243.85855,0.11086
11240.00131,0.11039
11236.14407,0.10953
11232.28683,0.10854
11228.42959,0.10782
11224.57235,0.10789
11220.71511,0.10842
11216.85786,0.10861
11213.00062,0.10850
11209.14338,0.10862
11205.28614,0.10871
11201.42890,0.10840
11197.57166,0.10811
11193.71442,0.10831
11189.85717,0.10902
11185.99993,0.10944
11182.14269,0.10877
11178.28545,0.10792
11174.42821,0.10794
11170.57097,0.10878
11166.71373,0.10941
11162.85648,0.10865
11158.99924,0.10741
11155.14200,0.10713
11151.28476,0.10717
11147.42752,0.10704
11143.57028,0.10749
11139.71304,0.10841
11135.85580,0.10882
11131.99855,0.10838
11128.14131,0.10757
11124.28407,0.10744
11120.42683,0.10819
11116.56959,0.10875
11112.71235,0.10884
11108.85511,0.10929
11104.99786,0.10979
11101.14062,0.10939
11097.28338,0.10856
11093.42614,0.10828
11089.56890,0.10843
11085.71166,0.10876
11081.85442,0.10937
11077.99718,0.10979
11074.13993,0.10980
11070.28269,0.10965
11066.42545,0.10928
11062.56821,0.10881
11058.71097,0.10841
11054.85373,0.10862
11050.99649,0.10988
11047.13924,0.11056
11043.28200,0.10987
11039.42476,0.10941
11035.56752,0.10935
11031.71028,0.10922
11027.85304,0.10955
11023.99580,0.10986
11020.13855,0.10957
11016.28131,0.10960
11012.42407,0.11001
11008.56683,0.10957
11004.70959,0.10878
11000.85235,0.10901
10996.99511,0.10954
10993.13787,0.10932
10989.28062,0.10926
10985.42338,0.10994
10981.56614,0.10992
