12493.60475,0.07061
12489.74751,0.06901
12485.89027,0.06942
12482.03303,0.06927
12478.17579,0.06677
12474.31855,0.06427
12470.46130,0.06388
12466.60406,0.06417
12462.74682,0.06437
12458.88958,0.06559
12455.03234,0.06780
12451.17510,0.07019
12447.31786,0.07153
12443.46062,0.07221
12439.60337,0.07299
12435.74613,0.07210
12431.88889,0.07116
12428.03165,0.07377
12424.17441,0.07668
12420.31717,0.07540
12416.45993,0.07239
12412.60268,0.07063
12408.74544,0.06939
12404.88820,0.07066
12401.03096,0.07551
12397.17372,0.07684
12393.31648,0.07166
12389.45924,0.06816
12385.60199,0.07003
12381.74475,0.07171
12377.88751,0.07143
12374.03027,0.07083
12370.17303,0.06845
12366.31579,0.06647
12362.45855,0.06991
12358.60131,0.07529
12354.74406,0.07565
12350.88682,0.07245
12347.02958,0.06946
12343.17234,0.06689
12339.31510,0.06617
12335.45786,0.06774
12331.60062,0.06980
12327.74337,0.07148
12323.88613,0.07200
12320.02889,0.07155
12316.17165,0.07107
12312.31441,0.07162
12308.45717,0.07249
12304.59993,0.07194
12300.74268,0.07302
12296.88544,0.07731
12293.02820,0.07917
12289.17096,0.07681
12285.31372,0.07503
12281.45648,0.07538
12277.59924,0.07538
12273.74200,0.07503
12269.88475,0.07542
12266.02751,0.07591
12262.17027,0.07595
12258.31303,0.07493
12254.45579,0.07252
12250.59855,0.07115
12246.74131,0.07284
12242.88406,0.07422
12239.02682,0.07264
12235.16958,0.07231
12231.31234,0.07548
12227.45510,0.07741
12223.59786,0.07527
12219.74062,0.07263
12215.88338,0.07291
12212.02613,0.07482
12208.16889,0.07544
12204.31165,0.07426
12200.45441,0.07277
12196.59717,0.07303
12192.73993,0.07566
12188.88269,0.07785
12185.02544,0.07690
12181.16820,0.07473
12177.31096,0.07432
12173.45372,0.07466
12169.59648,0.07413
12165.73924,0.07369
12161.88200,0.07356
12158.02475,0.07292
12154.16751,0.07263
12150.31027,0.07293
12146.45303,0.07236
12142.59579,0.07161
12138.73855,0.07171
12134.88131,0.07058
12131.02407,0.06784
12127.16682,0.06677
12123.30958,0.06881
12119.45234,0.07122
12115.59510,0.07162
12111.73786,0.07069
12107.88062,0.06938
12104.02338,0.06737
12100.16613,0.06620
12096.30889,0.06846
12092.45165,0.07178
12088.59441,0.07285
12084.73717,0.07368
12080.87993,0.07475
12077.02269,0.07437
12073.16544,0.07356
12069.30820,0.07264
12065.45096,0.07150
12061.59372,0.07129
12057.73648,0.07173
12053.87924,0.07199
12050.02200,0.07255
12046.16476,0.07397
12042.30751,0.07560
12038.45027,0.07649
12034.59303,0.07639
12030.73579,0.07570
12026.87855,0.07561
12023.02131,0.07653
12019.16407,0.07727
12015.30682,0.07761
12011.44958,0.07796
12007.59234,0.07803
12003.73510,0.07733
11999.87786,0.07559
11996.02062,0.07467
11992.16338,0.07632
11988.30614,0.07843
11984.44889,0.07876
11980.59165,0.07813
11976.73441,0.07794
11972.87717,0.07795
11969.01993,0.07821
11965.16269,0.07944
11961.30545,0.08116
11957.44820,0.08304
11953.59096,0.08421
11949.73372,0.08327
11945.87648,0.08168
11942.01924,0.08048
11938.16200,0.07913
11934.30476,0.07864
11930.44751,0.07906
11926.59027,0.07918
11922.73303,0.07840
11918.87579,0.07730
11915.01855,0.07806
11911.16131,0.08074
11907.30407,0.08207
11903.44683,0.08033
11899.58958,0.07806
11895.73234,0.07811
11891.87510,0.07934
11888.01786,0.07972
11884.16062,0.07962
11880.30338,0.07951
11876.44614,0.07922
11872.58889,0.07974
11868.73165,0.08151
11864.87441,0.08318
11861.01717,0.08376
11857.15993,0.08313
11853.30269,0.08228
11849.44545,0.08237
11845.58820,0.08306
11841.73096,0.08374
11837.87372,0.08413
11834.01648,0.08340
11830.15924,0.08186
11826.30200,0.08205
11822.44476,0.08369
11818.58752,0.08401
11814.73027,0.08291
11810.87303,0.08094
11807.01579,0.07941
11803.15855,0.08047
11799.30131,0.08258
11795.44407,0.08359
11791.58683,0.08458
11787.72958,0.08572
11783.87234,0.08476
11780.01510,0.08149
11776.15786,0.07842
11772.30062,0.07725
11768.44338,0.07771
11764.58614,0.07892
11760.72890,0.08062
11756.87165,0.08231
11753.01441,0.08341
11749.15717,0.08470
11745.29993,0.08626
11741.44269,0.08576
11737.58545,0.08274
11733.72821,0.08037
11729.87096,0.08035
11726.01372,0.08184
