12493.60475,0.10577
12489.74751,0.10558
12485.89027,0.10783
12482.03303,0.11036
12478.17579,0.10967
12474.31855,0.10719
12470.46130,0.10581
12466.60406,0.10533
12462.74682,0.10505
12458.88958,0.10625
12455.03234,0.10902
12451.17510,0.11096
12447.31786,0.11061
12443.46062,0.10916
12439.60337,0.10894
12435.74613,0.10951
12431.88889,0.10853
12428.03165,0.10649
12424.17441,0.10474
12420.31717,0.10417
12416.45993,0.10602
12412.60268,0.10767
12408.74544,0.10566
12404.88820,0.10255
12401.03096,0.10269
12397.17372,0.10505
12393.31648,0.10583
12389.45924,0.10511
12385.60199,0.10569
12381.74475,0.10873
12377.88751,0.11172
12374.03027,0.11177
12370.17303,0.11076
12366.31579,0.11072
12362.45855,0.11048
12358.60131,0.10958
12354.74406,0.10832
12350.88682,0.10710
12347.02958,0.10686
12343.17234,0.10691
12339.31510,0.10608
12335.45786,0.10685
12331.60062,0.11049
12327.74337,0.11249
12323.88613,0.11007
12320.02889,0.10636
12316.17165,0.10477
12312.31441,0.10524
12308.45717,0.10557
12304.59993,0.10476
12300.74268,0.10443
12296.88544,0.10550
12293.02820,0.10661
12289.17096,0.10789
12285.31372,0.10964
12281.45648,0.11032
12277.59924,0.10974
12273.74200,0.10844
12269.88475,0.10677
12266.02751,0.10562
12262.17027,0.10531
12258.31303,0.10567
12254.45579,0.10674
12250.59855,0.10842
12246.74131,0.10984
12242.88406,0.10880
12239.02682,0.10595
12235.16958,0.10552
12231.31234,0.10770
12227.45510,0.10947
12223.59786,0.10921
12219.74062,0.10642
12215.88338,0.10385
12212.02613,0.10487
12208.16889,0.10814
12204.31165,0.10967
12200.45441,0.10877
12196.59717,0.10825
12192.73993,0.10875
12188.88269,0.10923
12185.02544,0.10954
12181.16820,0.10931
12177.31096,0.10867
12173.45372,0.10768
12169.59648,0.10636
12165.73924,0.10576
12161.88200,0.10621
12158.02475,0.10632
12154.16751,0.10584
12150.31027,0.10643
12146.45303,0.10737
12142.59579,0.10706
12138.73855,0.10665
12134.88131,0.10647
12131.02407,0.10548
12127.16682,0.10473
12123.30958,0.10631
12119.45234,0.10891
12115.59510,0.10913
12111.73786,0.10690
12107.88062,0.10483
12104.02338,0.10438
12100.16613,0.10512
12096.30889,0.10581
12092.45165,0.10655
12088.59441,0.10811
12084.73717,0.10904
12080.87993,0.10826
12077.02269,0.10758
12073.16544,0.10797
12069.30820,0.10736
12065.45096,0.10518
12061.59372,0.10317
12057.73648,0.10165
12053.87924,0.10154
12050.02200,0.10342
12046.16476,0.10436
12042.30751,0.10414
12038.45027,0.10549
12034.59303,0.10811
12030.73579,0.11023
12026.87855,0.11115
12023.02131,0.11037
12019.16407,0.10861
12015.30682,0.10857
12011.44958,0.11083
12007.59234,0.11226
12003.73510,0.11113
11999.87786,0.10998
11996.02062,0.11136
11992.16338,0.11375
11988.30614,0.11394
11984.44889,0.11105
11980.59165,0.10797
11976.73441,0.10785
11972.87717,0.10949
11969.01993,0.11025
11965.16269,0.11058
11961.30545,0.11160
11957.44820,0.11300
11953.59096,0.11435
11949.73372,0.11555
11945.87648,0.11613
11942.01924,0.11539
11938.16200,0.11332
11934.30476,0.11127
11930.44751,0.11064
11926.59027,0.11161
11922.73303,0.11344
11918.87579,0.11443
11915.01855,0.11384
11911.16131,0.11306
11907.30407,0.11264
11903.44683,0.11197
11899.58958,0.11113
11895.73234,0.11096
11891.87510,0.11152
11888.01786,0.11104
11884.16062,0.10969
11880.30338,0.10985
11876.44614,0.11110
11872.58889,0.11180
11868.73165,0.11251
11864.87441,0.11340
11861.01717,0.11318
11857.15993,0.11312
11853.30269,0.11495
11849.44545,0.11608
11845.58820,0.11519
11841.73096,0.11455
11837.87372,0.11444
11834.01648,0.11464
11830.15924,0.11547
11826.30200,0.11524
11822.44476,0.11338
11818.58752,0.11255
11814.73027,0.11410
11810.87303,0.11574
11807.01579,0.11531
11803.15855,0.11355
11799.30131,0.11258
11795.44407,0.11312
11791.58683,0.11406
11787.72958,0.11466
11783.87234,0.11435
11780.01510,0.11337
11776.15786,0.11393
11772.30062,0.11620
11768.44338,0.11719
11764.58614,0.11555
11760.72890,0.11282
11756.87165,0.11088
11753.01441,0.11060
11749.15717,0.11162
11745.29993,0.11281
11741.44269,0.11396
11737.58545,0.11546
11733.72821,0.11650
11729.87096,0.11619
11726.01372,0.11508
11722.15648,0.11428
11718.29924,0.11431
11714.44200,0.11516
11710.58476,0.11661
11706.72752,0.11785
11702.87027,0.11842
11699.01303,0.11938
11695.15579,0.12044
11691.29855,0.11919
11687.44131,0.11600
11683.58407,0.11401
11679.72683,0.11402
11675.86959,0.11358
11672.01234,0.11168
11668.15510,0.11136
11664.29786,0.11332
11660.44062,0.11405
11656.58338,0.11321
11652.72614,0.11332
11648.86890,0.11379
11645.01165,0.11290
11641.15441,0.11203
11637.29717,0.11256
11633.43993,0.11334
11629.58269,0.11372
11625.72545,0.11373
11621.86821,0.11356
11618.01096,0.11415
11614.15372,0.11510
11610.29648,0.11509
11606.43924,0.11466
11602.58200,0.11451
11598.72476,0.11396
11594.86752,0.11291
11591.01028,0.11234
11587.15303,0.11336
11583.29579,0.11524
11579.43855,0.11614
11575.58131,0.11602
11571.72407,0.11567
11567.86683,0.11429
11564.00959,0.11102
11560.15234,0.10805
11556.29510,0.10870
11552.43786,0.11196
11548.58062,0.11349
11544.72338,0.11228
11540.86614,0.11161
11537.00890,0.11289
11533.15166,0.11374
11529.29441,0.11235
11525.43717,0.11069
11521.57993,0.11174
11517.72269,0.11400
11513.86545,0.11448
11510.00821,0.11399
11506.15097,0.11459
11502.29372,0.11642
11498.43648,0.11676
11494.57924,0.11406
11490.72200,0.11187
11486.86476,0.11292
11483.00752,0.11501
11479.15028,0.11578
11475.29303,0.11509
11471.43579,0.11436
11467.57855,0.11509
11463.72131,0.11673
11459.86407,0.11703
11456.00683,0.11569
11452.14959,0.11470
11448.29235,0.11428
11444.43510,0.11313
11440.57786,0.11153
11436.72062,0.11076
11432.86338,0.11128
11429.00614,0.11165
11425.14890,0.11067
11421.29166,0.10967
11417.43441,0.10940
11413.57717,0.10904
11409.71993,0.10881
11405.86269,0.10891
11402.00545,0.10939
11398.14821,0.11037
11394.29097,0.11062
11390.43372,0.10948
11386.57648,0.10892
11382.71924,0.11041
11378.86200,0.11225
11375.00476,0.11232
11371.14752,0.11090
11367.29028,0.10935
11363.43304,0.10871
11359.57579,0.10953
11355.71855,0.11106
11351.86131,0.11182
11348.00407,0.11167
11344.14683,0.11119
11340.28959,0.11100
11336.43235,0.11138
11332.57510,0.11154
11328.71786,0.11131
11324.86062,0.11142
11321.00338,0.11178
11317.14614,0.11209
11313.28890,0.11172
11309.43166,0.11039
11305.57442,0.10949
11301.71717,0.10985
11297.85993,0.10996
11294.00269,0.10900
11290.14545,0.10877
11286.28821,0.11018
11282.43097,0.11170
11278.57373,0.11208
11274.71648,0.11164
11270.85924,0.11093
11267.00200,0.11029
11263.14476,0.11059
11259.28752,0.11158
11255.43028,0.11170
11251.57304,0.11115
11247.71579,0.11081
11243.85855,0.11066
11240.00131,0.11060
11236.14407,0.11025
11232.28683,0.10949
11228.42959,0.10950
