12493.60475,0.09771
12489.74751,0.09504
12485.89027,0.09185
12482.03303,0.09083
12478.17579,0.09113
12474.31855,0.09177
12470.46130,0.09527
12466.60406,0.10084
12462.74682,0.10257
12458.88958,0.09841
12455.03234,0.09487
12451.17510,0.09615
12447.31786,0.09756
12443.46062,0.09572
12439.60337,0.09350
12435.74613,0.09389
12431.88889,0.09593
12428.03165,0.09729
12424.17441,0.09720
12420.31717,0.09645
12416.45993,0.09662
12412.60268,0.09746
12408.74544,0.09725
12404.88820,0.09673
12401.03096,0.09795
12397.17372,0.09930
12393.31648,0.09765
12389.45924,0.09402
12385.60199,0.09207
12381.74475,0.09340
12377.88751,0.09657
12374.03027,0.10041
12370.17303,0.10348
12366.31579,0.10204
12362.45855,0.09724
12358.60131,0.09384
12354.74406,0.09289
12350.88682,0.09454
12347.02958,0.09703
12343.17234,0.09677
12339.31510,0.09456
12335.45786,0.09345
12331.60062,0.09480
12327.74337,0.09830
12323.88613,0.10072
12320.02889,0.09939
12316.17165,0.09703
12312.31441,0.09620
12308.45717,0.09534
12304.59993,0.09334
12300.74268,0.09273
12296.88544,0.09571
12293.02820,0.09944
12289.17096,0.10042
12285.31372,0.09921
12281.45648,0.09783
12277.59924,0.09732
12273.74200,0.09698
12269.88475,0.09631
12266.02751,0.09665
12262.17027,0.09806
12258.31303,0.09824
12254.45579,0.09640
12250.59855,0.09444
12246.74131,0.09325
12242.88406,0.09209
12239.02682,0.09197
12235.16958,0.09432
12231.31234,0.09710
12227.45510,0.09717
12223.59786,0.09432
12219.74062,0.09192
12215.88338,0.09353
12212.02613,0.09794
12208.16889,0.10228
12204.31165,0.10479
12200.45441,0.10402
12196.59717,0.10135
12192.73993,0.09896
12188.88269,0.09694
12185.02544,0.09578
12181.16820,0.09628
12177.31096,0.09691
12173.45372,0.09607
12169.59648,0.09525
12165.73924,0.09524
12161.88200,0.09545
12158.02475,0.09668
12154.16751,0.09788
12150.31027,0.09746
12146.45303,0.09733
12142.59579,0.09823
12138.73855,0.09799
12134.88131,0.09602
12131.02407,0.09385
12127.16682,0.09325
12123.30958,0.09405
12119.45234,0.09484
12115.59510,0.09610
12111.73786,0.09853
12107.88062,0.10108
12104.02338,0.10317
12100.16613,0.10411
12096.30889,0.10260
12092.45165,0.10031
12088.59441,0.09969
12084.73717,0.09965
12080.87993,0.09868
12077.02269,0.09723
12073.16544,0.09643
12069.30820,0.09708
12065.45096,0.09816
12061.59372,0.09743
12057.73648,0.09588
12053.87924,0.09659
12050.02200,0.09877
12046.16476,0.09994
12042.30751,0.10007
12038.45027,0.10051
12034.59303,0.10186
12030.73579,0.10217
12026.87855,0.10071
12023.02131,0.10028
12019.16407,0.10148
12015.30682,0.10191
12011.44958,0.10124
12007.59234,0.10169
12003.73510,0.10331
11999.87786,0.10441
11996.02062,0.10551
11992.16338,0.10645
11988.30614,0.10567
11984.44889,0.10353
11980.59165,0.10100
11976.73441,0.09924
11972.87717,0.09936
11969.01993,0.10003
11965.16269,0.09996
11961.30545,0.10017
11957.44820,0.10128
11953.59096,0.10181
11949.73372,0.10094
11945.87648,0.10072
11942.01924,0.10219
11938.16200,0.10354
11934.30476,0.10390
11930.44751,0.10311
11926.59027,0.10116
11922.73303,0.10036
11918.87579,0.10185
11915.01855,0.10341
11911.16131,0.10330
11907.30407,0.10178
11903.44683,0.10038
11899.58958,0.10032
11895.73234,0.10147
11891.87510,0.10333
11888.01786,0.10483
11884.16062,0.10499
11880.30338,0.10434
11876.44614,0.10345
11872.58889,0.10242
11868.73165,0.10210
11864.87441,0.10268
11861.01717,0.10267
11857.15993,0.10210
11853.30269,0.10238
11849.44545,0.10335
11845.58820,0.10506
11841.73096,0.10723
11837.87372,0.10742
11834.01648,0.10538
11830.15924,0.10401
11826.30200,0.10407
11822.44476,0.10364
11818.58752,0.10306
11814.73027,0.10406
11810.87303,0.10549
11807.01579,0.10545
11803.15855,0.10429
11799.30131,0.10363
11795.44407,0.10386
11791.58683,0.10390
11787.72958,0.10441
11783.87234,0.10577
11780.01510,0.10607
11776.15786,0.10502
11772.30062,0.10376
11768.44338,0.10272
11764.58614,0.10248
11760.72890,0.10296
11756.87165,0.10359
11753.01441,0.10480
11749.15717,0.10619
11745.29993,0.10687
11741.44269,0.10735
11737.58545,0.10684
11733.72821,0.10443
11729.87096,0.10266
11726.01372,0.10357
11722.15648,0.10531
11718.29924,0.10572
11714.44200,0.10540
11710.58476,0.10593
11706.72752,0.10690
11702.87027,0.10698
11699.01303,0.10706
11695.15579,0.10811
11691.29855,0.10807
11687.44131,0.10532
11683.58407,0.10241
11679.72683,0.10172
11675.86959,0.10232
11672.01234,0.10322
11668.15510,0.10421
11664.29786,0.10503
11660.44062,0.10593
11656.58338,0.10702
11652.72614,0.10793
11648.86890,0.10744
11645.01165,0.10511
11641.15441,0.10281
11637.29717,0.10235
11633.43993,0.10362
11629.58269,0.10506
11625.72545,0.10533
11621.86821,0.10537
11618.01096,0.10618
11614.15372,0.10578
11610.29648,0.10369
11606.43924,0.10304
11602.58200,0.10394
11598.72476,0.10347
11594.86752,0.10205
11591.01028,0.10199
11587.15303,0.10327
11583.29579,0.10419
11579.43855,0.10373
11575.58131,0.10324
11571.72407,0.10406
11567.86683,0.10478
11564.00959,0.10406
11560.15234,0.10303
11556.29510,0.10304
11552.43786,0.10341
11548.58062,0.10265
11544.72338,0.10087
11540.86614,0.10003
11537.00890,0.10194
11533.15166,0.10491
11529.29441,0.10584
11525.43717,0.10513
11521.57993,0.10519
11517.72269,0.10603
11513.86545,0.10569
11510.00821,0.10472
11506.15097,0.10528
11502.29372,0.10662
11498.43648,0.10585
11494.57924,0.10296
11490.72200,0.10194
11486.86476,0.10443
11483.00752,0.10695
11479.15028,0.10691
11475.29303,0.10585
11471.43579,0.10589
11467.57855,0.10632
11463.72131,0.10519
11459.86407,0.10293
11456.00683,0.10219
11452.14959,0.10328
11448.29235,0.10352
11444.43510,0.10165
11440.57786,0.09972
11436.72062,0.09960
11432.86338,0.09998
11429.00614,0.09910
11425.14890,0.09763
11421.29166,0.09730
11417.43441,0.09854
11413.57717,0.09959
11409.71993,0.09925
11405.86269,0.09810
11402.00545,0.09748
11398.14821,0.09757
11394.29097,0.09736
11390.43372,0.09727
11386.57648,0.09813
11382.71924,0.09938
11378.86200,0.10011
11375.00476,0.09948
11371.14752,0.09771
11367.29028,0.09710
11363.43304,0.09859
11359.57579,0.10052
11355.71855,0.10180
11351.86131,0.10191
11348.00407,0.10108
11344.14683,0.10049
11340.28959,0.10007
11336.43235,0.09901
11332.57510,0.09791
11328.71786,0.09821
11324.86062,0.09956
11321.00338,0.10074
11317.14614,0.10132
11313.28890,0.10078
11309.43166,0.09972
11305.57442,0.09959
11301.71717,0.10040
11297.85993,0.10126
11294.00269,0.10230
11290.14545,0.10383
11286.28821,0.10472
11282.43097,0.10413
11278.57373,0.10261
11274.71648,0.10124
11270.85924,0.10025
11267.00200,0.09957
11263.14476,0.10011
11259.28752,0.10143
11255.43028,0.10168
11251.57304,0.10038
11247.71579,0.09888
11243.85855,0.09866
11240.00131,0.09908
11236.14407,0.09851
11232.28683,0.09750
11228.42959,0.09794
11224.57235,0.09976
11220.71511,0.10108
11216.85786,0.10122
