3996.35288,0.03360
3994.42414,0.03354
3992.49539,0.03347
3990.56665,0.03338
3988.63791,0.03329
3986.70917,0.03330
3984.78043,0.03329
3982.85169,0.03322
3980.92294,0.03324
3978.99420,0.03327
3977.06546,0.03324
3975.13672,0.03332
3973.20798,0.03339
3971.27924,0.03328
3969.35049,0.03318
3967.42175,0.03322
3965.49301,0.03331
3963.56427,0.03340
3961.63553,0.03347
3959.70679,0.03345
3957.77804,0.03337
3955.84930,0.03338
3953.92056,0.03350
3951.99182,0.03359
3950.06308,0.03359
3948.13433,0.03354
3946.20559,0.03346
3944.27685,0.03335
3942.34811,0.03323
3940.41937,0.03317
3938.49063,0.03328
3936.56188,0.03339
3934.63314,0.03334
3932.70440,0.03319
3930.77566,0.03307
3928.84692,0.03312
3926.91818,0.03328
3924.98943,0.03337
3923.06069,0.03336
3921.13195,0.03337
3919.20321,0.03347
3917.27447,0.03355
3915.34573,0.03346
3913.41698,0.03317
3911.48824,0.03298
3909.55950,0.03311
3907.63076,0.03336
3905.70202,0.03345
3903.77327,0.03337
3901.84453,0.03324
3899.91579,0.03323
3897.98705,0.03332
3896.05831,0.03334
3894.12957,0.03325
3892.20082,0.03321
3890.27208,0.03331
3888.34334,0.03343
3886.41460,0.03340
3884.48586,0.03321
3882.55712,0.03315
3880.62837,0.03322
3878.69963,0.03330
3876.77089,0.03330
3874.84215,0.03316
3872.91341,0.03302
3870.98467,0.03293
3869.05592,0.03296
3867.12718,0.03322
3865.19844,0.03350
3863.26970,0.03364
3861.34096,0.03370
3859.41221,0.03370
3857.48347,0.03370
3855.55473,0.03375
3853.62599,0.03360
3851.69725,0.03336
3849.76851,0.03331
3847.83976,0.03334
3845.91102,0.03332
3843.98228,0.03329
3842.05354,0.03337
3840.12480,0.03346
3838.19606,0.03339
3836.26731,0.03329
3834.33857,0.03336
3832.40983,0.03347
3830.48109,0.03346
3828.55235,0.03343
3826.62361,0.03351
3824.69486,0.03356
3822.76612,0.03344
3820.83738,0.03324
3818.90864,0.03330
3816.97990,0.03358
3815.05115,0.03371
3813.12241,0.03365
3811.19367,0.03358
3809.26493,0.03359
3807.33619,0.03370
3805.40745,0.03387
3803.47870,0.03401
3801.54996,0.03393
3799.62122,0.03372
3797.69248,0.03358
3795.76374,0.03351
3793.83500,0.03347
3791.90625,0.03354
3789.97751,0.03369
3788.04877,0.03377
3786.12003,0.03377
3784.19129,0.03384
3782.26255,0.03394
3780.33380,0.03395
3778.40506,0.03388
3776.47632,0.03379
3774.54758,0.03375
3772.61884,0.03379
3770.69009,0.03387
3768.76135,0.03388
3766.83261,0.03381
3764.90387,0.03365
3762.97513,0.03360
3761.04639,0.03374
3759.11764,0.03376
3757.18890,0.03366
3755.26016,0.03377
3753.33142,0.03400
3751.40268,0.03404
3749.47394,0.03408
3747.54519,0.03432
3745.61645,0.03436
3743.68771,0.03398
3741.75897,0.03371
3739.83023,0.03375
3737.90149,0.03372
3735.97274,0.03367
3734.04400,0.03388
3732.11526,0.03412
3730.18652,0.03420
3728.25778,0.03423
3726.32904,0.03416
3724.40029,0.03398
3722.47155,0.03377
3720.54281,0.03363
3718.61407,0.03363
3716.68533,0.03370
3714.75658,0.03373
3712.82784,0.03377
3710.89910,0.03396
3708.97036,0.03413
3707.04162,0.03403
3705.11288,0.03386
3703.18413,0.03392
3701.25539,0.03412
3699.32665,0.03425
3697.39791,0.03424
3695.46917,0.03416
3693.54043,0.03414
3691.61168,0.03418
3689.68294,0.03422
3687.75420,0.03426
3685.82546,0.03432
3683.89672,0.03437
3681.96798,0.03434
3680.03923,0.03441
3678.11049,0.03469
3676.18175,0.03478
3674.25301,0.03451
3672.32427,0.03436
3670.39552,0.03444
3668.46678,0.03454
3666.53804,0.03457
3664.60930,0.03463
3662.68056,0.03474
3660.75182,0.03480
3658.82307,0.03482
3656.89433,0.03483
3654.96559,0.03487
3653.03685,0.03504
3651.10811,0.03529
3649.17937,0.03542
3647.25062,0.03532
3645.32188,0.03512
3643.39314,0.03499
3641.46440,0.03498
3639.53566,0.03501
3637.60692,0.03502
3635.67817,0.03511
3633.74943,0.03519
3631.82069,0.03506
3629.89195,0.03464
3627.96321,0.03439
3626.03446,0.03462
3624.10572,0.03484
3622.17698,0.03470
3620.24824,0.03455
3618.31950,0.03461
3616.39076,0.03461
3614.46201,0.03453
3612.53327,0.03452
3610.60453,0.03457
3608.67579,0.03462
3606.74705,0.03465
3604.81831,0.03459
3602.88956,0.03441
3600.96082,0.03424
3599.03208,0.03423
3597.10334,0.03432
3595.17460,0.03432
3593.24586,0.03419
3591.31711,0.03410
3589.38837,0.03412
3587.45963,0.03424
3585.53089,0.03437
3583.60215,0.03437
3581.67340,0.03424
3579.74466,0.03406
3577.81592,0.03392
3575.88718,0.03399
3573.95844,0.03411
3572.02970,0.03409
3570.10095,0.03406
3568.17221,0.03420
3566.24347,0.03434
3564.31473,0.03435
3562.38599,0.03422
3560.45725,0.03403
3558.52850,0.03399
3556.59976,0.03423
3554.67102,0.03453
3552.74228,0.03463
3550.81354,0.03458
3548.88480,0.03461
3546.95605,0.03475
3545.02731,0.03486
3543.09857,0.03485
3541.16983,0.03482
3539.24109,0.03482
3537.31234,0.03477
3535.38360,0.03466
3533.45486,0.03457
3531.52612,0.03448
3529.59738,0.03434
3527.66864,0.03431
3525.73989,0.03441
3523.81115,0.03437
3521.88241,0.03417
3519.95367,0.03397
3518.02493,0.03391
3516.09619,0.03406
3514.16744,0.03425
3512.23870,0.03428
3510.30996,0.03428
3508.38122,0.03432
3506.45248,0.03430
3504.52374,0.03424
3502.59499,0.03417
3500.66625,0.03417
3498.73751,0.03426
3496.80877,0.03430
3494.88003,0.03421
3492.95128,0.03415
3491.02254,0.03414
3489.09380,0.03409
3487.16506,0.03406
3485.23632,0.03413
3483.30758,0.03417
3481.37883,0.03405
3479.45009,0.03401
3477.52135,0.03424
3475.59261,0.03452
3473.66387,0.03455
3471.73513,0.03443
3469.80638,0.03436
3467.87764,0.03438
3465.94890,0.03453
3464.02016,0.03481
3462.09142,0.03513
3460.16268,0.03530
