12493.60475,0.14361
12489.74751,0.14375
12485.89027,0.14384
12482.03303,0.14248
12478.17579,0.14054
12474.31855,0.14138
12470.46130,0.14460
12466.60406,0.14605
12462.74682,0.14543
12458.88958,0.14560
12455.03234,0.14686
12451.17510,0.14796
12447.31786,0.14848
12443.46062,0.14836
12439.60337,0.14750
12435.74613,0.14560
12431.88889,0.14277
12428.03165,0.14070
12424.17441,0.14032
12420.31717,0.14069
12416.45993,0.14083
12412.60268,0.13994
12408.74544,0.13959
12404.88820,0.14167
12401.03096,0.14256
12397.17372,0.14017
12393.31648,0.13911
12389.45924,0.14166
12385.60199,0.14364
12381.74475,0.14245
12377.88751,0.14168
12374.03027,0.14411
12370.17303,0.14654
12366.31579,0.14520
12362.45855,0.14197
12358.60131,0.14152
12354.74406,0.14436
12350.88682,0.14687
12347.02958,0.14642
12343.17234,0.14427
12339.31510,0.14319
12335.45786,0.14422
12331.60062,0.14654
12327.74337,0.14793
12323.88613,0.14736
12320.02889,0.14652
12316.17165,0.14568
12312.31441,0.14374
12308.45717,0.14251
12304.59993,0.14410
12300.74268,0.14649
12296.88544,0.14599
12293.02820,0.14430
12289.17096,0.14651
12285.31372,0.15102
12281.45648,0.15250
12277.59924,0.15047
12273.74200,0.14724
12269.88475,0.14472
12266.02751,0.14260
12262.17027,0.14043
12258.31303,0.14022
12254.45579,0.14154
12250.59855,0.14135
12246.74131,0.14036
12242.88406,0.14094
12239.02682,0.14194
12235.16958,0.14256
12231.31234,0.14338
12227.45510,0.14284
12223.59786,0.14077
12219.74062,0.13951
12215.88338,0.13993
12212.02613,0.14167
12208.16889,0.14439
12204.31165,0.14733
12200.45441,0.14896
12196.59717,0.14792
12192.73993,0.14499
12188.88269,0.14224
12185.02544,0.14140
12181.16820,0.14285
12177.31096,0.14388
12173.45372,0.14293
12169.59648,0.14188
12165.73924,0.14086
12161.88200,0.13954
12158.02475,0.13916
12154.16751,0.13946
12150.31027,0.13908
12146.45303,0.13816
12142.59579,0.13783
12138.73855,0.13855
12134.88131,0.14015
12131.02407,0.14141
12127.16682,0.14076
12123.30958,0.13901
12119.45234,0.13761
12115.59510,0.13643
12111.73786,0.13616
12107.88062,0.13768
12104.02338,0.13988
12100.16613,0.14151
12096.30889,0.14194
12092.45165,0.14098
12088.59441,0.13955
12084.73717,0.13861
12080.87993,0.13849
12077.02269,0.13849
12073.16544,0.13813
12069.30820,0.13890
12065.45096,0.14130
12061.59372,0.14296
12057.73648,0.14243
12053.87924,0.14104
12050.02200,0.14054
12046.16476,0.14116
12042.30751,0.14140
12038.45027,0.14024
12034.59303,0.13937
12030.73579,0.13966
12026.87855,0.14028
12023.02131,0.14134
12019.16407,0.14289
12015.30682,0.14451
12011.44958,0.14556
12007.59234,0.14544
12003.73510,0.14550
11999.87786,0.14714
11996.02062,0.14923
11992.16338,0.15021
11988.30614,0.15010
11984.44889,0.14902
11980.59165,0.14749
11976.73441,0.14636
11972.87717,0.14489
11969.01993,0.14296
11965.16269,0.14197
11961.30545,0.14219
11957.44820,0.14279
11953.59096,0.14272
11949.73372,0.14218
11945.87648,0.14357
11942.01924,0.14708
11938.16200,0.14943
11934.30476,0.14877
11930.44751,0.14648
11926.59027,0.14540
11922.73303,0.14624
11918.87579,0.14688
11915.01855,0.14719
11911.16131,0.14806
11907.30407,0.14838
11903.44683,0.14745
11899.58958,0.14560
11895.73234,0.14406
11891.87510,0.14442
11888.01786,0.14583
11884.16062,0.14633
11880.30338,0.14597
11876.44614,0.14529
11872.58889,0.14427
11868.73165,0.14386
11864.87441,0.14486
11861.01717,0.14626
11857.15993,0.14720
11853.30269,0.14808
11849.44545,0.14902
11845.58820,0.14948
11841.73096,0.14943
11837.87372,0.14917
11834.01648,0.14841
11830.15924,0.14802
11826.30200,0.14889
11822.44476,0.14941
11818.58752,0.14878
11814.73027,0.14812
11810.87303,0.14735
11807.01579,0.14639
11803.15855,0.14602
11799.30131,0.14635
11795.44407,0.14716
11791.58683,0.14711
11787.72958,0.14552
11783.87234,0.14500
11780.01510,0.14669
11776.15786,0.14833
11772.30062,0.14859
11768.44338,0.14854
11764.58614,0.14948
11760.72890,0.15052
11756.87165,0.15040
11753.01441,0.15013
11749.15717,0.15019
11745.29993,0.14922
11741.44269,0.14728
11737.58545,0.14626
11733.72821,0.14634
11729.87096,0.14602
11726.01372,0.14534
11722.15648,0.14577
11718.29924,0.14740
11714.44200,0.14843
11710.58476,0.14836
11706.72752,0.14828
11702.87027,0.14787
11699.01303,0.14604
11695.15579,0.14429
11691.29855,0.14574
11687.44131,0.14920
11683.58407,0.15000
11679.72683,0.14777
11675.86959,0.14634
11672.01234,0.14690
11668.15510,0.14714
11664.29786,0.14601
11660.44062,0.14562
11656.58338,0.14657
11652.72614,0.14621
11648.86890,0.14451
11645.01165,0.14464
11641.15441,0.14677
11637.29717,0.14743
11633.43993,0.14532
11629.58269,0.14305
11625.72545,0.14246
11621.86821,0.14268
11618.01096,0.14318
11614.15372,0.14460
11610.29648,0.14583
11606.43924,0.14504
11602.58200,0.14327
11598.72476,0.14233
11594.86752,0.14196
11591.01028,0.14156
11587.15303,0.14129
11583.29579,0.14183
11579.43855,0.14289
11575.58131,0.14348
11571.72407,0.14409
11567.86683,0.14553
11564.00959,0.14698
11560.15234,0.14758
11556.29510,0.14732
11552.43786,0.14665
11548.58062,0.14643
11544.72338,0.14668
11540.86614,0.14643
11537.00890,0.14507
11533.15166,0.14336
11529.29441,0.14266
11525.43717,0.14226
11521.57993,0.14115
11517.72269,0.14025
11513.86545,0.14050
11510.00821,0.14214
11506.15097,0.14415
11502.29372,0.14522
11498.43648,0.14566
11494.57924,0.14603
11490.72200,0.14559
11486.86476,0.14397
11483.00752,0.14285
11479.15028,0.14290
11475.29303,0.14340
11471.43579,0.14476
11467.57855,0.14568
11463.72131,0.14486
11459.86407,0.14466
11456.00683,0.14550
11452.14959,0.14553
11448.29235,0.14484
11444.43510,0.14361
11440.57786,0.14243
11436.72062,0.14301
11432.86338,0.14439
11429.00614,0.14404
11425.14890,0.14249
11421.29166,0.14175
11417.43441,0.14188
