"","reference.pet","reference.cotton","reference.specimen","reference.area","reference.spot","reference.measuring_date","spectra.7876.49","spectra.7872.63","spectra.7868.77","spectra.7864.92","spectra.7861.06","spectra.7857.2","spectra.7853.34","spectra.7849.49","spectra.7845.63","spectra.7841.77","spectra.7837.91","spectra.7834.06","spectra.7830.2","spectra.7826.34","spectra.7822.49","spectra.7818.63","spectra.7814.77","spectra.7810.91","spectra.7807.06","spectra.7803.2","spectra.7799.34","spectra.7795.48","spectra.7791.63","spectra.7787.77","spectra.7783.91","spectra.7780.06","spectra.7776.2","spectra.7772.34","spectra.7768.48","spectra.7764.63","spectra.7760.77","spectra.7756.91","spectra.7753.06","spectra.7749.2","spectra.7745.34","spectra.7741.48","spectra.7737.63","spectra.7733.77","spectra.7729.91","spectra.7726.05","spectra.7722.2","spectra.7718.34","spectra.7714.48","spectra.7710.63","spectra.7706.77","spectra.7702.91","spectra.7699.05","spectra.7695.2","spectra.7691.34","spectra.7687.48","spectra.7683.62","spectra.7679.77","spectra.7675.91","spectra.7672.05","spectra.7668.2","spectra.7664.34","spectra.7660.48","spectra.7656.62","spectra.7652.77","spectra.7648.91","spectra.7645.05","spectra.7641.2","spectra.7637.34","spectra.7633.48","spectra.7629.62","spectra.7625.77","spectra.7621.91","spectra.7618.05","spectra.7614.19","spectra.7610.34","spectra.7606.48","spectra.7602.62","spectra.7598.77","spectra.7594.91","spectra.7591.05","spectra.7587.19","spectra.7583.34","spectra.7579.48","spectra.7575.62","spectra.7571.76","spectra.7567.91","spectra.7564.05","spectra.7560.19","spectra.7556.34","spectra.7552.48","spectra.7548.62","spectra.7544.76","spectra.7540.91","spectra.7537.05","spectra.7533.19","spectra.7529.34","spectra.7525.48","spectra.7521.62","spectra.7517.76","spectra.7513.91","spectra.7510.05","spectra.7506.19","spectra.7502.33","spectra.7498.48","spectra.7494.62","spectra.7490.76","spectra.7486.91","spectra.7483.05","spectra.7479.19","spectra.7475.33","spectra.7471.48","spectra.7467.62","spectra.7463.76","spectra.7459.9","spectra.7456.05","spectra.7452.19","spectra.7448.33","spectra.7444.48","spectra.7440.62","spectra.7436.76","spectra.7432.9","spectra.7429.05","spectra.7425.19","spectra.7421.33","spectra.7417.48","spectra.7413.62","spectra.7409.76","spectra.7405.9","spectra.7402.05","spectra.7398.19","spectra.7394.33","spectra.7390.47","spectra.7386.62","spectra.7382.76","spectra.7378.9","spectra.7375.05","spectra.7371.19","spectra.7367.33","spectra.7363.47","spectra.7359.62","spectra.7355.76","spectra.7351.9","spectra.7348.04","spectra.7344.19","spectra.7340.33","spectra.7336.47","spectra.7332.62","spectra.7328.76","spectra.7324.9","spectra.7321.04","spectra.7317.19","spectra.7313.33","spectra.7309.47","spectra.7305.62","spectra.7301.76","spectra.7297.9","spectra.7294.04","spectra.7290.19","spectra.7286.33","spectra.7282.47","spectra.7278.61","spectra.7274.76","spectra.7270.9","spectra.7267.04","spectra.7263.19","spectra.7259.33","spectra.7255.47","spectra.7251.61","spectra.7247.76","spectra.7243.9","spectra.7240.04","spectra.7236.18","spectra.7232.33","spectra.7228.47","spectra.7224.61","spectra.7220.76","spectra.7216.9","spectra.7213.04","spectra.7209.18","spectra.7205.33","spectra.7201.47","spectra.7197.61","spectra.7193.76","spectra.7189.9","spectra.7186.04","spectra.7182.18","spectra.7178.33","spectra.7174.47","spectra.7170.61","spectra.7166.75","spectra.7162.9","spectra.7159.04","spectra.7155.18","spectra.7151.33","spectra.7147.47","spectra.7143.61","spectra.7139.75","spectra.7135.9","spectra.7132.04","spectra.7128.18","spectra.7124.32","spectra.7120.47","spectra.7116.61","spectra.7112.75","spectra.7108.9","spectra.7105.04","spectra.7101.18","spectra.7097.32","spectra.7093.47","spectra.7089.61","spectra.7085.75","spectra.7081.9","spectra.7078.04","spectra.7074.18","spectra.7070.32","spectra.7066.47","spectra.7062.61","spectra.7058.75","spectra.7054.89","spectra.7051.04","spectra.7047.18","spectra.7043.32","spectra.7039.47","spectra.7035.61","spectra.7031.75","spectra.7027.89","spectra.7024.04","spectra.7020.18","spectra.7016.32","spectra.7012.46","spectra.7008.61","spectra.7004.75","spectra.7000.89","spectra.6997.04","spectra.6993.18","spectra.6989.32","spectra.6985.46","spectra.6981.61","spectra.6977.75","spectra.6973.89","spectra.6970.04","spectra.6966.18","spectra.6962.32","spectra.6958.46","spectra.6954.61","spectra.6950.75","spectra.6946.89","spectra.6943.03","spectra.6939.18","spectra.6935.32","spectra.6931.46","spectra.6927.61","spectra.6923.75","spectra.6919.89","spectra.6916.03","spectra.6912.18","spectra.6908.32","spectra.6904.46","spectra.6900.6","spectra.6896.75","spectra.6892.89","spectra.6889.03","spectra.6885.18","spectra.6881.32","spectra.6877.46","spectra.6873.6","spectra.6869.75","spectra.6865.89","spectra.6862.03","spectra.6858.18","spectra.6854.32","spectra.6850.46","spectra.6846.6","spectra.6842.75","spectra.6838.89","spectra.6835.03","spectra.6831.17","spectra.6827.32","spectra.6823.46","spectra.6819.6","spectra.6815.75","spectra.6811.89","spectra.6808.03","spectra.6804.17","spectra.6800.32","spectra.6796.46","spectra.6792.6","spectra.6788.74","spectra.6784.89","spectra.6781.03","spectra.6777.17","spectra.6773.32","spectra.6769.46","spectra.6765.6","spectra.6761.74","spectra.6757.89","spectra.6754.03","spectra.6750.17","spectra.6746.32","spectra.6742.46","spectra.6738.6","spectra.6734.74","spectra.6730.89","spectra.6727.03","spectra.6723.17","spectra.6719.31","spectra.6715.46","spectra.6711.6","spectra.6707.74","spectra.6703.89","spectra.6700.03","spectra.6696.17","spectra.6692.31","spectra.6688.46","spectra.6684.6","spectra.6680.74","spectra.6676.88","spectra.6673.03","spectra.6669.17","spectra.6665.31","spectra.6661.46","spectra.6657.6","spectra.6653.74","spectra.6649.88","spectra.6646.03","spectra.6642.17","spectra.6638.31","spectra.6634.46","spectra.6630.6","spectra.6626.74","spectra.6622.88","spectra.6619.03","spectra.6615.17","spectra.6611.31","spectra.6607.45","spectra.6603.6","spectra.6599.74","spectra.6595.88","spectra.6592.03","spectra.6588.17","spectra.6584.31","spectra.6580.45","spectra.6576.6","spectra.6572.74","spectra.6568.88","spectra.6565.02","spectra.6561.17","spectra.6557.31","spectra.6553.45","spectra.6549.6","spectra.6545.74","spectra.6541.88","spectra.6538.02","spectra.6534.17","spectra.6530.31","spectra.6526.45","spectra.6522.6","spectra.6518.74","spectra.6514.88","spectra.6511.02","spectra.6507.17","spectra.6503.31","spectra.6499.45","spectra.6495.59","spectra.6491.74","spectra.6487.88","spectra.6484.02","spectra.6480.17","spectra.6476.31","spectra.6472.45","spectra.6468.59","spectra.6464.74","spectra.6460.88","spectra.6457.02","spectra.6453.16","spectra.6449.31","spectra.6445.45","spectra.6441.59","spectra.6437.74","spectra.6433.88","spectra.6430.02","spectra.6426.16","spectra.6422.31","spectra.6418.45","spectra.6414.59","spectra.6410.74","spectra.6406.88","spectra.6403.02","spectra.6399.16","spectra.6395.31","spectra.6391.45","spectra.6387.59","spectra.6383.73","spectra.6379.88","spectra.6376.02","spectra.6372.16","spectra.6368.31","spectra.6364.45","spectra.6360.59","spectra.6356.73","spectra.6352.88","spectra.6349.02","spectra.6345.16","spectra.6341.3","spectra.6337.45","spectra.6333.59","spectra.6329.73","spectra.6325.88","spectra.6322.02","spectra.6318.16","spectra.6314.3","spectra.6310.45","spectra.6306.59","spectra.6302.73","spectra.6298.88","spectra.6295.02","spectra.6291.16","spectra.6287.3","spectra.6283.45","spectra.6279.59","spectra.6275.73","spectra.6271.87","spectra.6268.02","spectra.6264.16","spectra.6260.3","spectra.6256.45","spectra.6252.59","spectra.6248.73","spectra.6244.87","spectra.6241.02","spectra.6237.16","spectra.6233.3","spectra.6229.44","spectra.6225.59","spectra.6221.73","spectra.6217.87","spectra.6214.02","spectra.6210.16","spectra.6206.3","spectra.6202.44","spectra.6198.59","spectra.6194.73","spectra.6190.87","spectra.6187.02","spectra.6183.16","spectra.6179.3","spectra.6175.44","spectra.6171.59","spectra.6167.73","spectra.6163.87","spectra.6160.01","spectra.6156.16","spectra.6152.3","spectra.6148.44","spectra.6144.59","spectra.6140.73","spectra.6136.87","spectra.6133.01","spectra.6129.16","spectra.6125.3","spectra.6121.44","spectra.6117.58","spectra.6113.73","spectra.6109.87","spectra.6106.01","spectra.6102.16","spectra.6098.3","spectra.6094.44","spectra.6090.58","spectra.6086.73","spectra.6082.87","spectra.6079.01","spectra.6075.16","spectra.6071.3","spectra.6067.44","spectra.6063.58","spectra.6059.73","spectra.6055.87","spectra.6052.01","spectra.6048.15","spectra.6044.3","spectra.6040.44","spectra.6036.58","spectra.6032.73","spectra.6028.87","spectra.6025.01","spectra.6021.15","spectra.6017.3","spectra.6013.44","spectra.6009.58","spectra.6005.72","spectra.6001.87","spectra.5998.01","spectra.5994.15","spectra.5990.3","spectra.5986.44","spectra.5982.58","spectra.5978.72","spectra.5974.87","spectra.5971.01","spectra.5967.15","spectra.5963.3","spectra.5959.44","spectra.5955.58","spectra.5951.72","spectra.5947.87","spectra.5944.01","spectra.5940.15","spectra.5936.29","spectra.5932.44","spectra.5928.58","spectra.5924.72","spectra.5920.87","spectra.5917.01","spectra.5913.15","spectra.5909.29","spectra.5905.44","spectra.5901.58","spectra.5897.72","spectra.5893.86","spectra.5890.01","spectra.5886.15","spectra.5882.29","spectra.5878.44","spectra.5874.58","spectra.5870.72","spectra.5866.86","spectra.5863.01","spectra.5859.15","spectra.5855.29","spectra.5851.44","spectra.5847.58","spectra.5843.72","spectra.5839.86","spectra.5836.01","spectra.5832.15","spectra.5828.29","spectra.5824.43","spectra.5820.58","spectra.5816.72","spectra.5812.86","spectra.5809.01","spectra.5805.15","spectra.5801.29","spectra.5797.43","spectra.5793.58","spectra.5789.72","spectra.5785.86","spectra.5782","spectra.5778.15","spectra.5774.29","spectra.5770.43","spectra.5766.58","spectra.5762.72","spectra.5758.86","spectra.5755","spectra.5751.15","spectra.5747.29","spectra.5743.43","spectra.5739.58","spectra.5735.72","spectra.5731.86","spectra.5728","spectra.5724.15","spectra.5720.29","spectra.5716.43","spectra.5712.57","spectra.5708.72","spectra.5704.86","spectra.5701","spectra.5697.15","spectra.5693.29","spectra.5689.43","spectra.5685.57","spectra.5681.72","spectra.5677.86","spectra.5674","spectra.5670.14","spectra.5666.29","spectra.5662.43","spectra.5658.57","spectra.5654.72","spectra.5650.86","spectra.5647","spectra.5643.14","spectra.5639.29","spectra.5635.43","spectra.5631.57","spectra.5627.72","spectra.5623.86","spectra.5620","spectra.5616.14","spectra.5612.29","spectra.5608.43","spectra.5604.57","spectra.5600.71","spectra.5596.86","spectra.5593","spectra.5589.14","spectra.5585.29","spectra.5581.43","spectra.5577.57","spectra.5573.71","spectra.5569.86","spectra.5566","spectra.5562.14","spectra.5558.28","spectra.5554.43","spectra.5550.57","spectra.5546.71","spectra.5542.86","spectra.5539","spectra.5535.14","spectra.5531.28","spectra.5527.43","spectra.5523.57","spectra.5519.71","spectra.5515.86","spectra.5512","spectra.5508.14","spectra.5504.28","spectra.5500.43","spectra.5496.57","spectra.5492.71","spectra.5488.85","spectra.5485","spectra.5481.14","spectra.5477.28","spectra.5473.43","spectra.5469.57","spectra.5465.71","spectra.5461.85","spectra.5458","spectra.5454.14","spectra.5450.28","spectra.5446.42","spectra.5442.57","spectra.5438.71","spectra.5434.85","spectra.5431","spectra.5427.14","spectra.5423.28","spectra.5419.42","spectra.5415.57","spectra.5411.71","spectra.5407.85","spectra.5404","spectra.5400.14","spectra.4794.55","spectra.4790.69","spectra.4786.84","spectra.4782.98","spectra.4779.12","spectra.4775.26","spectra.4771.41","spectra.4767.55","spectra.4763.69","spectra.4759.84","spectra.4755.98","spectra.4752.12","spectra.4748.26","spectra.4744.41","spectra.4740.55","spectra.4736.69","spectra.4732.84","spectra.4728.98","spectra.4725.12","spectra.4721.26","spectra.4717.41","spectra.4713.55","spectra.4709.69","spectra.4705.83","spectra.4701.98","spectra.4698.12","spectra.4694.26","spectra.4690.41","spectra.4686.55","spectra.4682.69","spectra.4678.83","spectra.4674.98","spectra.4671.12","spectra.4667.26","spectra.4663.4","spectra.4659.55","spectra.4655.69","spectra.4651.83","spectra.4647.98","spectra.4644.12","spectra.4640.26","spectra.4636.4","spectra.4632.55","spectra.4628.69","spectra.4624.83","spectra.4620.98","spectra.4617.12","spectra.4613.26","spectra.4609.4","spectra.4605.55","spectra.4601.69","spectra.4597.83","spectra.4593.97","spectra.4590.12","spectra.4586.26","spectra.4582.4","spectra.4578.55","spectra.4574.69","spectra.4570.83","spectra.4566.97","spectra.4563.12","spectra.4559.26","spectra.4555.4","spectra.4551.54","spectra.4547.69","spectra.4543.83","spectra.4539.97","spectra.4536.12","spectra.4532.26","spectra.4528.4","spectra.4524.54","spectra.4520.69","spectra.4516.83","spectra.4512.97","spectra.4509.12","spectra.4505.26","spectra.4501.4","spectra.4497.54","spectra.4493.69","spectra.4489.83","spectra.4485.97","spectra.4482.11","spectra.4478.26","spectra.4474.4","spectra.4470.54","spectra.4466.69","spectra.4462.83","spectra.4458.97","spectra.4455.11","spectra.4451.26","spectra.4447.4","spectra.4443.54","spectra.4439.68","spectra.4435.83","spectra.4431.97","spectra.4428.11","spectra.4424.26","spectra.4420.4","spectra.4416.54","spectra.4412.68","spectra.4408.83","spectra.4404.97","spectra.4401.11","spectra.4397.26","spectra.4393.4","spectra.4389.54","spectra.4385.68","spectra.4381.83","spectra.4377.97","spectra.4374.11","spectra.4370.25","spectra.4366.4","spectra.4362.54","spectra.4358.68","spectra.4354.83","spectra.4350.97","spectra.4347.11","spectra.4343.25","spectra.4339.4","spectra.4335.54","spectra.4331.68","spectra.4327.82","spectra.4323.97","spectra.4320.11","spectra.4316.25","spectra.4312.4","spectra.4308.54","spectra.4304.68","spectra.4300.82","spectra.4296.97","spectra.4293.11","spectra.4289.25","spectra.4285.4","spectra.4281.54","spectra.4277.68","spectra.4273.82","spectra.4269.97","spectra.4266.11","spectra.4262.25","spectra.4258.39","spectra.4254.54","spectra.4250.68","spectra.4246.82","spectra.4242.97","spectra.4239.11","spectra.4235.25","spectra.4231.39","spectra.4227.54","spectra.4223.68","spectra.4219.82","spectra.4215.96","spectra.4212.11","spectra.4208.25","spectra.4204.39","spectra.4200.54","spectra.4196.68","spectra.4192.82","spectra.4188.96","spectra.4185.11","spectra.4181.25","spectra.4177.39","spectra.4173.54","spectra.4169.68","spectra.4165.82","spectra.4161.96","spectra.4158.11","spectra.4154.25","spectra.4150.39","spectra.4146.53","spectra.4142.68","spectra.4138.82","spectra.4134.96","spectra.4131.11","spectra.4127.25","spectra.4123.39","spectra.4119.53","spectra.4115.68","spectra.4111.82","spectra.4107.96","spectra.4104.1","spectra.4100.25","spectra.4096.39","spectra.4092.53","spectra.4088.68","spectra.4084.82","spectra.4080.96","spectra.4077.1","spectra.4073.25","spectra.4069.39","spectra.4065.53","spectra.4061.68","spectra.4057.82","spectra.4053.96","spectra.4050.1","spectra.4046.25","spectra.4042.39","spectra.4038.53","spectra.4034.67","spectra.4030.82","spectra.4026.96","spectra.4023.1","spectra.4019.25","spectra.4015.39","spectra.4011.53","spectra.4007.67","spectra.4003.82","spectra.3999.96","spectra.3996.1","spectra.3992.24","spectra.3988.39","spectra.3984.53","spectra.3980.67","spectra.3976.82","spectra.3972.96","spectra.3969.1","spectra.3965.24","spectra.3961.39","spectra.3957.53","spectra.3953.67","spectra.3949.82","spectra.3945.96","spectra.3942.1","spectra.3938.24","spectra.3934.39","spectra.3930.53","spectra.3926.67","spectra.3922.81","spectra.3918.96","spectra.3915.1","spectra.3911.24","spectra.3907.39","spectra.3903.53","spectra.3899.67","spectra.3895.81","spectra.3891.96","spectra.3888.1","spectra.3884.24","spectra.3880.38","spectra.3876.53","spectra.3872.67","spectra.3868.81","spectra.3864.96","spectra.3861.1","spectra.3857.24","spectra.3853.38","spectra.3849.53","spectra.3845.67","spectra.3841.81","spectra.3837.96","spectra.3834.1","spectra.3830.24","spectra.3826.38","spectra.3822.53","spectra.3818.67","spectra.3814.81","spectra.3810.95","spectra.3807.1","spectra.3803.24","spectra.3799.38","spectra.3795.53","spectra.3791.67","spectra.3787.81"
"s_50_50_specimen3_area0_spot1_240417.txt","50","50","3","0"," 1","240417","-0.60181","-0.60208","-0.60242","-0.60303","-0.60419","-0.60487","-0.60446","-0.60405","-0.60467","-0.60548","-0.60623","-0.60711","-0.60766","-0.60813","-0.60963","-0.61173","-0.61248","-0.61214","-0.61255","-0.61350","-0.61486","-0.61758","-0.62002","-0.62002","-0.62009","-0.62186","-0.62322","-0.62322","-0.62383","-0.62512","-0.62546","-0.62559","-0.62695","-0.62885","-0.63028","-0.63171","-0.63375","-0.63565","-0.63640","-0.63667","-0.63830","-0.64156","-0.64353","-0.64231","-0.64047","-0.64129","-0.64414","-0.64591","-0.64598","-0.64543","-0.64543","-0.64577","-0.64598","-0.64577","-0.64584","-0.64625","-0.64632","-0.64571","-0.64509","-0.64448","-0.64333","-0.64217","-0.64217","-0.64326","-0.64428","-0.64421","-0.64333","-0.64272","-0.64210","-0.64068","-0.63850","-0.63735","-0.63782","-0.63844","-0.63844","-0.63837","-0.63789","-0.63687","-0.63572","-0.63497","-0.63429","-0.63341","-0.63218","-0.63001","-0.62729","-0.62498","-0.62226","-0.61941","-0.61703","-0.61513","-0.61438","-0.61431","-0.61350","-0.61194","-0.61051","-0.60915","-0.60711","-0.60446","-0.60249","-0.60066","-0.59814","-0.59610","-0.59461","-0.59196","-0.58775","-0.58340","-0.58007","-0.57708","-0.57314","-0.56825","-0.56295","-0.55771","-0.55248","-0.54705","-0.54120","-0.53502","-0.52789","-0.52041","-0.51368","-0.50777","-0.50200","-0.49602","-0.48990","-0.48352","-0.47672","-0.46897","-0.46103","-0.45355","-0.44621","-0.43867","-0.43133","-0.42399","-0.41666","-0.40972","-0.40239","-0.39464","-0.38757","-0.38146","-0.37555","-0.36998","-0.36529","-0.36094","-0.35645","-0.35224","-0.34884","-0.34551","-0.34253","-0.34110","-0.34015","-0.33824","-0.33641","-0.33478","-0.33294","-0.33104","-0.32934","-0.32778","-0.32588","-0.32336","-0.32112","-0.31929","-0.31718","-0.31460","-0.31242","-0.31066","-0.30943","-0.30848","-0.30760","-0.30631","-0.30447","-0.30257","-0.30094","-0.29972","-0.29829","-0.29707","-0.29646","-0.29625","-0.29523","-0.29360","-0.29204","-0.29041","-0.28851","-0.28613","-0.28266","-0.27804","-0.27295","-0.26812","-0.26309","-0.25786","-0.25209","-0.24509","-0.23714","-0.22892","-0.22076","-0.21288","-0.20514","-0.19725","-0.18910","-0.18081","-0.17266","-0.16416","-0.15458","-0.14453","-0.13420","-0.124075","-0.114154","-0.103487","-0.091800","-0.079365","-0.066388","-0.053478","-0.040975","-0.0287448","-0.01637843","-0.00360435"," 9.1697e-03"," 0.02133227"," 0.03322304"," 0.04524969"," 5.7140e-02"," 0.0683517"," 0.07881562","0.0890077","0.099064","0.108305","0.116594","0.124952","0.133309","0.141191","0.148462","0.155868","0.163410","0.170544","0.177203","0.183726","0.190045","0.195821","0.201121","0.205945","0.210226","0.214778","0.219806","0.224562","0.228232","0.231221","0.234211","0.237676","0.241685","0.24597","0.25025","0.25466","0.25847","0.26125","0.26411","0.26771","0.27158","0.27498","0.27838","0.28239","0.28673","0.29081","0.29496","0.29958","0.30433","0.30943","0.31500","0.32023","0.32512","0.33015","0.33566","0.34109","0.34660","0.35210","0.35760","0.36338","0.36956","0.37595","0.38166","0.38730","0.39402","0.40143","0.40802","0.41380","0.41977","0.42596","0.43201","0.43798","0.44437","0.45028","0.45504","0.45912","0.46299","0.46611","0.46883","0.47162","0.47420","0.47631","0.47828","0.48004","0.48167","0.48283","0.48324","0.48317","0.48310","0.48283","0.48242","0.48215","0.48215","0.48188","0.48106","0.48011","0.47889","0.47753","0.47624","0.47440","0.47216","0.46972","0.46707","0.46414","0.46122","0.45844","0.45558","0.45232","0.44879","0.44525","0.44152","0.43771","0.43411","0.43065","0.42677","0.42256","0.41814","0.41447","0.41203","0.41019","0.40816","0.40591","0.40408","0.40286","0.40238","0.40265","0.40279","0.40190","0.40116","0.40156","0.40245","0.40320","0.40421","0.40557","0.40639","0.40666","0.40741","0.40897","0.41033","0.41135","0.41250","0.41386","0.41495","0.41549","0.41522","0.41434","0.41366","0.41380","0.41366","0.41271","0.41155","0.41033","0.40911","0.40816","0.40720","0.40544","0.40286","0.40034","0.39844","0.39681","0.39497","0.39307","0.39083","0.38804","0.38526","0.38274","0.38057","0.37873","0.37697","0.37520","0.37337","0.37187","0.37078","0.36977","0.36888","0.36813","0.36678","0.36440","0.36188","0.36005","0.35923","0.35889","0.35808","0.35706","0.35652","0.35645","0.35638","0.35611","0.35570","0.35522","0.35434","0.35298","0.35169","0.35094","0.34999","0.34823","0.34551","0.34204","0.33824","0.33450","0.33008","0.32424","0.31772","0.31174","0.30637","0.30087","0.29475","0.28836","0.28171","0.27478","0.26737","0.25949","0.25140","0.24372","0.236453","0.229930","0.224766","0.221301","0.219263","0.218379","0.217836","0.21675","0.21383","0.207779","0.198742","0.188414","0.178358","0.169865","0.163614","0.158993","0.155528","0.153761","0.153965","0.155188","0.156140","0.155936","0.153965","0.150840","0.147918","0.146151","0.146559","0.150432","0.15845","0.17095","0.18780","0.20812","0.23102","0.25609","0.28259","0.30888","0.33396","0.35774","0.38064","0.40489","0.43398","0.46924","0.50790","0.54541","0.57904","0.60819","0.63408","0.65970","0.68755","0.71867","0.75190","0.78343","0.80870","0.82318","0.82304","0.80619","0.77405","0.73104","0.68287","0.63524","0.59304","0.55947","0.53529","0.51843","0.50478","0.48922","0.46856","0.44485","0.42304","0.40673","0.39694","0.39239","0.39049","0.38777","0.38064","0.36630","0.34496","0.31996","0.29523","0.27274","0.25303","0.23652","0.22456","0.21852","0.21906","0.22565","0.23713","0.25235","0.26975","0.28728","0.30345","0.31758","0.32927","0.33769","0.34211","0.34259","0.33994","0.33566","0.33070","0.32635","0.32397","0.32336","0.32383","0.32478","0.32553","0.32601","0.32743","0.32974","0.33144","0.33172","0.33049","0.32859","0.32723","0.32642","0.32553","0.32431","0.32254","0.31942","0.31486","0.30963","0.30359","0.29625","0.28755","0.27783","0.26717","0.25643","0.24644","0.23754","0.22966","0.22354","0.22015","0.21947","0.22042","0.22171","0.22266","0.22307","0.22300","0.22252","0.22130","0.21933","0.21736","0.21634","0.21654","0.21784","0.22021","0.22354","0.22721","0.23027","0.23190","0.23149","0.22905","0.22490","0.21940","0.21328","0.20778","0.20336","0.19956","0.19664","0.19507","0.19426","0.19412","0.19480","0.19616","0.19793","0.20031","0.20302","0.20581","0.20866","0.21172","0.21478","0.21729","0.21879","0.21940","0.21906","0.21831","0.21777","0.21777","0.21756","0.21722","0.21702","0.21675","0.21600","0.21457","0.21274","0.21084","0.20914","0.20792","0.20785","0.20900","0.21124","0.21457","0.21858","0.22191","0.22327","0.22246","0.22015","0.21709","0.21288","0.20744","0.20105","0.19365","0.18522","0.17550","0.16504","0.15519","0.146083","0.137046","0.128825","0.122370","0.117138","0.112925","0.109867","0.107965","0.106538","0.104975","1.4880","1.4976","1.5046","1.5096","1.5137","1.5179","1.5234","1.5304","1.5395","1.5512","1.5643","1.5774","1.5896","1.6003","1.6100","1.6206","1.6346","1.6525","1.6714","1.6856","1.6908","1.6897","1.6904","1.7001","1.7208","1.7477","1.7697","1.7742","1.7555","1.7157","1.6631","1.6082","1.5609","1.5263","1.5036","1.4894","1.4826","1.4857","1.5004","1.5243","1.5489","1.5615","1.5502","1.5116","1.4537","1.3916","1.3381","1.2987","1.2731","1.2605","1.2606","1.2711","1.2849","1.2956","1.3031","1.3063","1.2964","1.2652","1.2169","1.1656","1.1240","1.0965","1.0801","1.0700","1.0627","1.0563","1.0504","1.04570","1.04339","1.0444","1.0494","1.0580","1.0702","1.0875","1.1116","1.1442","1.1868","1.2383","1.2924","1.3403","1.3778","1.4094","1.4442","1.4910","1.5555","1.6375","1.7257","1.7993","1.8459","1.8752","1.9050","1.9418","1.9803","2.0116","2.0288","2.0287","2.0151","1.9999","1.9951","2.0051","2.0238","2.0400","2.0429","2.0290","2.0027","1.9714","1.9423","1.9179","1.8985","1.8855","1.8802","1.8823","1.8902","1.9008","1.9118","1.9237","1.9393","1.9582","1.9775","1.9954","2.0128","2.0311","2.0503","2.0704","2.0930","2.1206","2.1538","2.1895","2.2236","2.2535","2.2764","2.2910","2.2980","2.2992","2.2962","2.2896","2.2787","2.2649","2.2518","2.2432","2.2401","2.2406","2.2406","2.2364","2.2264","2.2141","2.2050","2.1984","2.1894","2.1754","2.1579","2.1403","2.1242","2.1090","2.0955","2.0873","2.0890","2.1030","2.1269","2.1516","2.1632","2.1514","2.1197","2.0818","2.0496","2.0290","2.0210","2.0241","2.0366","2.0565","2.0809","2.1057","2.1279","2.1479","2.1693","2.1962","2.2316","2.2777","2.3366","2.4111","2.5058","2.6152","2.7095","2.7534","2.7404","2.6913","2.6324","2.5854","2.5600","2.5537","2.5606","2.5773","2.6007","2.6265","2.6510","2.6713","2.6860","2.6964","2.7046","2.7108","2.7140","2.7133","2.7081","2.6982","2.6840","2.6667","2.6472","2.6261","2.6048","2.5857","2.5689","2.5543","2.5411","2.5278","2.5128","2.4954","2.4751","2.4546","2.4356","2.4161","2.3954","2.3749","2.3563","2.3379","2.3190","2.3023","2.2877","2.2729","2.2584","2.2448","2.2278","2.2016","2.1730","2.1519","2.1343","2.1183","2.1041","2.0918","2.0807","2.0658","2.0427","2.0170","1.9962","1.9770","1.9527","1.9339","1.9239","1.9127","1.9006","1.8952","1.8944","1.8942","1.8977","1.9124","1.9328","1.9467","1.9517","1.9469","1.9350","1.9241","1.9175","1.9152"
