"","reference.pet","reference.cotton","reference.specimen","reference.area","reference.spot","reference.measuring_date","spectra.7876.49","spectra.7872.63","spectra.7868.77","spectra.7864.92","spectra.7861.06","spectra.7857.2","spectra.7853.34","spectra.7849.49","spectra.7845.63","spectra.7841.77","spectra.7837.91","spectra.7834.06","spectra.7830.2","spectra.7826.34","spectra.7822.49","spectra.7818.63","spectra.7814.77","spectra.7810.91","spectra.7807.06","spectra.7803.2","spectra.7799.34","spectra.7795.48","spectra.7791.63","spectra.7787.77","spectra.7783.91","spectra.7780.06","spectra.7776.2","spectra.7772.34","spectra.7768.48","spectra.7764.63","spectra.7760.77","spectra.7756.91","spectra.7753.06","spectra.7749.2","spectra.7745.34","spectra.7741.48","spectra.7737.63","spectra.7733.77","spectra.7729.91","spectra.7726.05","spectra.7722.2","spectra.7718.34","spectra.7714.48","spectra.7710.63","spectra.7706.77","spectra.7702.91","spectra.7699.05","spectra.7695.2","spectra.7691.34","spectra.7687.48","spectra.7683.62","spectra.7679.77","spectra.7675.91","spectra.7672.05","spectra.7668.2","spectra.7664.34","spectra.7660.48","spectra.7656.62","spectra.7652.77","spectra.7648.91","spectra.7645.05","spectra.7641.2","spectra.7637.34","spectra.7633.48","spectra.7629.62","spectra.7625.77","spectra.7621.91","spectra.7618.05","spectra.7614.19","spectra.7610.34","spectra.7606.48","spectra.7602.62","spectra.7598.77","spectra.7594.91","spectra.7591.05","spectra.7587.19","spectra.7583.34","spectra.7579.48","spectra.7575.62","spectra.7571.76","spectra.7567.91","spectra.7564.05","spectra.7560.19","spectra.7556.34","spectra.7552.48","spectra.7548.62","spectra.7544.76","spectra.7540.91","spectra.7537.05","spectra.7533.19","spectra.7529.34","spectra.7525.48","spectra.7521.62","spectra.7517.76","spectra.7513.91","spectra.7510.05","spectra.7506.19","spectra.7502.33","spectra.7498.48","spectra.7494.62","spectra.7490.76","spectra.7486.91","spectra.7483.05","spectra.7479.19","spectra.7475.33","spectra.7471.48","spectra.7467.62","spectra.7463.76","spectra.7459.9","spectra.7456.05","spectra.7452.19","spectra.7448.33","spectra.7444.48","spectra.7440.62","spectra.7436.76","spectra.7432.9","spectra.7429.05","spectra.7425.19","spectra.7421.33","spectra.7417.48","spectra.7413.62","spectra.7409.76","spectra.7405.9","spectra.7402.05","spectra.7398.19","spectra.7394.33","spectra.7390.47","spectra.7386.62","spectra.7382.76","spectra.7378.9","spectra.7375.05","spectra.7371.19","spectra.7367.33","spectra.7363.47","spectra.7359.62","spectra.7355.76","spectra.7351.9","spectra.7348.04","spectra.7344.19","spectra.7340.33","spectra.7336.47","spectra.7332.62","spectra.7328.76","spectra.7324.9","spectra.7321.04","spectra.7317.19","spectra.7313.33","spectra.7309.47","spectra.7305.62","spectra.7301.76","spectra.7297.9","spectra.7294.04","spectra.7290.19","spectra.7286.33","spectra.7282.47","spectra.7278.61","spectra.7274.76","spectra.7270.9","spectra.7267.04","spectra.7263.19","spectra.7259.33","spectra.7255.47","spectra.7251.61","spectra.7247.76","spectra.7243.9","spectra.7240.04","spectra.7236.18","spectra.7232.33","spectra.7228.47","spectra.7224.61","spectra.7220.76","spectra.7216.9","spectra.7213.04","spectra.7209.18","spectra.7205.33","spectra.7201.47","spectra.7197.61","spectra.7193.76","spectra.7189.9","spectra.7186.04","spectra.7182.18","spectra.7178.33","spectra.7174.47","spectra.7170.61","spectra.7166.75","spectra.7162.9","spectra.7159.04","spectra.7155.18","spectra.7151.33","spectra.7147.47","spectra.7143.61","spectra.7139.75","spectra.7135.9","spectra.7132.04","spectra.7128.18","spectra.7124.32","spectra.7120.47","spectra.7116.61","spectra.7112.75","spectra.7108.9","spectra.7105.04","spectra.7101.18","spectra.7097.32","spectra.7093.47","spectra.7089.61","spectra.7085.75","spectra.7081.9","spectra.7078.04","spectra.7074.18","spectra.7070.32","spectra.7066.47","spectra.7062.61","spectra.7058.75","spectra.7054.89","spectra.7051.04","spectra.7047.18","spectra.7043.32","spectra.7039.47","spectra.7035.61","spectra.7031.75","spectra.7027.89","spectra.7024.04","spectra.7020.18","spectra.7016.32","spectra.7012.46","spectra.7008.61","spectra.7004.75","spectra.7000.89","spectra.6997.04","spectra.6993.18","spectra.6989.32","spectra.6985.46","spectra.6981.61","spectra.6977.75","spectra.6973.89","spectra.6970.04","spectra.6966.18","spectra.6962.32","spectra.6958.46","spectra.6954.61","spectra.6950.75","spectra.6946.89","spectra.6943.03","spectra.6939.18","spectra.6935.32","spectra.6931.46","spectra.6927.61","spectra.6923.75","spectra.6919.89","spectra.6916.03","spectra.6912.18","spectra.6908.32","spectra.6904.46","spectra.6900.6","spectra.6896.75","spectra.6892.89","spectra.6889.03","spectra.6885.18","spectra.6881.32","spectra.6877.46","spectra.6873.6","spectra.6869.75","spectra.6865.89","spectra.6862.03","spectra.6858.18","spectra.6854.32","spectra.6850.46","spectra.6846.6","spectra.6842.75","spectra.6838.89","spectra.6835.03","spectra.6831.17","spectra.6827.32","spectra.6823.46","spectra.6819.6","spectra.6815.75","spectra.6811.89","spectra.6808.03","spectra.6804.17","spectra.6800.32","spectra.6796.46","spectra.6792.6","spectra.6788.74","spectra.6784.89","spectra.6781.03","spectra.6777.17","spectra.6773.32","spectra.6769.46","spectra.6765.6","spectra.6761.74","spectra.6757.89","spectra.6754.03","spectra.6750.17","spectra.6746.32","spectra.6742.46","spectra.6738.6","spectra.6734.74","spectra.6730.89","spectra.6727.03","spectra.6723.17","spectra.6719.31","spectra.6715.46","spectra.6711.6","spectra.6707.74","spectra.6703.89","spectra.6700.03","spectra.6696.17","spectra.6692.31","spectra.6688.46","spectra.6684.6","spectra.6680.74","spectra.6676.88","spectra.6673.03","spectra.6669.17","spectra.6665.31","spectra.6661.46","spectra.6657.6","spectra.6653.74","spectra.6649.88","spectra.6646.03","spectra.6642.17","spectra.6638.31","spectra.6634.46","spectra.6630.6","spectra.6626.74","spectra.6622.88","spectra.6619.03","spectra.6615.17","spectra.6611.31","spectra.6607.45","spectra.6603.6","spectra.6599.74","spectra.6595.88","spectra.6592.03","spectra.6588.17","spectra.6584.31","spectra.6580.45","spectra.6576.6","spectra.6572.74","spectra.6568.88","spectra.6565.02","spectra.6561.17","spectra.6557.31","spectra.6553.45","spectra.6549.6","spectra.6545.74","spectra.6541.88","spectra.6538.02","spectra.6534.17","spectra.6530.31","spectra.6526.45","spectra.6522.6","spectra.6518.74","spectra.6514.88","spectra.6511.02","spectra.6507.17","spectra.6503.31","spectra.6499.45","spectra.6495.59","spectra.6491.74","spectra.6487.88","spectra.6484.02","spectra.6480.17","spectra.6476.31","spectra.6472.45","spectra.6468.59","spectra.6464.74","spectra.6460.88","spectra.6457.02","spectra.6453.16","spectra.6449.31","spectra.6445.45","spectra.6441.59","spectra.6437.74","spectra.6433.88","spectra.6430.02","spectra.6426.16","spectra.6422.31","spectra.6418.45","spectra.6414.59","spectra.6410.74","spectra.6406.88","spectra.6403.02","spectra.6399.16","spectra.6395.31","spectra.6391.45","spectra.6387.59","spectra.6383.73","spectra.6379.88","spectra.6376.02","spectra.6372.16","spectra.6368.31","spectra.6364.45","spectra.6360.59","spectra.6356.73","spectra.6352.88","spectra.6349.02","spectra.6345.16","spectra.6341.3","spectra.6337.45","spectra.6333.59","spectra.6329.73","spectra.6325.88","spectra.6322.02","spectra.6318.16","spectra.6314.3","spectra.6310.45","spectra.6306.59","spectra.6302.73","spectra.6298.88","spectra.6295.02","spectra.6291.16","spectra.6287.3","spectra.6283.45","spectra.6279.59","spectra.6275.73","spectra.6271.87","spectra.6268.02","spectra.6264.16","spectra.6260.3","spectra.6256.45","spectra.6252.59","spectra.6248.73","spectra.6244.87","spectra.6241.02","spectra.6237.16","spectra.6233.3","spectra.6229.44","spectra.6225.59","spectra.6221.73","spectra.6217.87","spectra.6214.02","spectra.6210.16","spectra.6206.3","spectra.6202.44","spectra.6198.59","spectra.6194.73","spectra.6190.87","spectra.6187.02","spectra.6183.16","spectra.6179.3","spectra.6175.44","spectra.6171.59","spectra.6167.73","spectra.6163.87","spectra.6160.01","spectra.6156.16","spectra.6152.3","spectra.6148.44","spectra.6144.59","spectra.6140.73","spectra.6136.87","spectra.6133.01","spectra.6129.16","spectra.6125.3","spectra.6121.44","spectra.6117.58","spectra.6113.73","spectra.6109.87","spectra.6106.01","spectra.6102.16","spectra.6098.3","spectra.6094.44","spectra.6090.58","spectra.6086.73","spectra.6082.87","spectra.6079.01","spectra.6075.16","spectra.6071.3","spectra.6067.44","spectra.6063.58","spectra.6059.73","spectra.6055.87","spectra.6052.01","spectra.6048.15","spectra.6044.3","spectra.6040.44","spectra.6036.58","spectra.6032.73","spectra.6028.87","spectra.6025.01","spectra.6021.15","spectra.6017.3","spectra.6013.44","spectra.6009.58","spectra.6005.72","spectra.6001.87","spectra.5998.01","spectra.5994.15","spectra.5990.3","spectra.5986.44","spectra.5982.58","spectra.5978.72","spectra.5974.87","spectra.5971.01","spectra.5967.15","spectra.5963.3","spectra.5959.44","spectra.5955.58","spectra.5951.72","spectra.5947.87","spectra.5944.01","spectra.5940.15","spectra.5936.29","spectra.5932.44","spectra.5928.58","spectra.5924.72","spectra.5920.87","spectra.5917.01","spectra.5913.15","spectra.5909.29","spectra.5905.44","spectra.5901.58","spectra.5897.72","spectra.5893.86","spectra.5890.01","spectra.5886.15","spectra.5882.29","spectra.5878.44","spectra.5874.58","spectra.5870.72","spectra.5866.86","spectra.5863.01","spectra.5859.15","spectra.5855.29","spectra.5851.44","spectra.5847.58","spectra.5843.72","spectra.5839.86","spectra.5836.01","spectra.5832.15","spectra.5828.29","spectra.5824.43","spectra.5820.58","spectra.5816.72","spectra.5812.86","spectra.5809.01","spectra.5805.15","spectra.5801.29","spectra.5797.43","spectra.5793.58","spectra.5789.72","spectra.5785.86","spectra.5782","spectra.5778.15","spectra.5774.29","spectra.5770.43","spectra.5766.58","spectra.5762.72","spectra.5758.86","spectra.5755","spectra.5751.15","spectra.5747.29","spectra.5743.43","spectra.5739.58","spectra.5735.72","spectra.5731.86","spectra.5728","spectra.5724.15","spectra.5720.29","spectra.5716.43","spectra.5712.57","spectra.5708.72","spectra.5704.86","spectra.5701","spectra.5697.15","spectra.5693.29","spectra.5689.43","spectra.5685.57","spectra.5681.72","spectra.5677.86","spectra.5674","spectra.5670.14","spectra.5666.29","spectra.5662.43","spectra.5658.57","spectra.5654.72","spectra.5650.86","spectra.5647","spectra.5643.14","spectra.5639.29","spectra.5635.43","spectra.5631.57","spectra.5627.72","spectra.5623.86","spectra.5620","spectra.5616.14","spectra.5612.29","spectra.5608.43","spectra.5604.57","spectra.5600.71","spectra.5596.86","spectra.5593","spectra.5589.14","spectra.5585.29","spectra.5581.43","spectra.5577.57","spectra.5573.71","spectra.5569.86","spectra.5566","spectra.5562.14","spectra.5558.28","spectra.5554.43","spectra.5550.57","spectra.5546.71","spectra.5542.86","spectra.5539","spectra.5535.14","spectra.5531.28","spectra.5527.43","spectra.5523.57","spectra.5519.71","spectra.5515.86","spectra.5512","spectra.5508.14","spectra.5504.28","spectra.5500.43","spectra.5496.57","spectra.5492.71","spectra.5488.85","spectra.5485","spectra.5481.14","spectra.5477.28","spectra.5473.43","spectra.5469.57","spectra.5465.71","spectra.5461.85","spectra.5458","spectra.5454.14","spectra.5450.28","spectra.5446.42","spectra.5442.57","spectra.5438.71","spectra.5434.85","spectra.5431","spectra.5427.14","spectra.5423.28","spectra.5419.42","spectra.5415.57","spectra.5411.71","spectra.5407.85","spectra.5404","spectra.5400.14","spectra.4794.55","spectra.4790.69","spectra.4786.84","spectra.4782.98","spectra.4779.12","spectra.4775.26","spectra.4771.41","spectra.4767.55","spectra.4763.69","spectra.4759.84","spectra.4755.98","spectra.4752.12","spectra.4748.26","spectra.4744.41","spectra.4740.55","spectra.4736.69","spectra.4732.84","spectra.4728.98","spectra.4725.12","spectra.4721.26","spectra.4717.41","spectra.4713.55","spectra.4709.69","spectra.4705.83","spectra.4701.98","spectra.4698.12","spectra.4694.26","spectra.4690.41","spectra.4686.55","spectra.4682.69","spectra.4678.83","spectra.4674.98","spectra.4671.12","spectra.4667.26","spectra.4663.4","spectra.4659.55","spectra.4655.69","spectra.4651.83","spectra.4647.98","spectra.4644.12","spectra.4640.26","spectra.4636.4","spectra.4632.55","spectra.4628.69","spectra.4624.83","spectra.4620.98","spectra.4617.12","spectra.4613.26","spectra.4609.4","spectra.4605.55","spectra.4601.69","spectra.4597.83","spectra.4593.97","spectra.4590.12","spectra.4586.26","spectra.4582.4","spectra.4578.55","spectra.4574.69","spectra.4570.83","spectra.4566.97","spectra.4563.12","spectra.4559.26","spectra.4555.4","spectra.4551.54","spectra.4547.69","spectra.4543.83","spectra.4539.97","spectra.4536.12","spectra.4532.26","spectra.4528.4","spectra.4524.54","spectra.4520.69","spectra.4516.83","spectra.4512.97","spectra.4509.12","spectra.4505.26","spectra.4501.4","spectra.4497.54","spectra.4493.69","spectra.4489.83","spectra.4485.97","spectra.4482.11","spectra.4478.26","spectra.4474.4","spectra.4470.54","spectra.4466.69","spectra.4462.83","spectra.4458.97","spectra.4455.11","spectra.4451.26","spectra.4447.4","spectra.4443.54","spectra.4439.68","spectra.4435.83","spectra.4431.97","spectra.4428.11","spectra.4424.26","spectra.4420.4","spectra.4416.54","spectra.4412.68","spectra.4408.83","spectra.4404.97","spectra.4401.11","spectra.4397.26","spectra.4393.4","spectra.4389.54","spectra.4385.68","spectra.4381.83","spectra.4377.97","spectra.4374.11","spectra.4370.25","spectra.4366.4","spectra.4362.54","spectra.4358.68","spectra.4354.83","spectra.4350.97","spectra.4347.11","spectra.4343.25","spectra.4339.4","spectra.4335.54","spectra.4331.68","spectra.4327.82","spectra.4323.97","spectra.4320.11","spectra.4316.25","spectra.4312.4","spectra.4308.54","spectra.4304.68","spectra.4300.82","spectra.4296.97","spectra.4293.11","spectra.4289.25","spectra.4285.4","spectra.4281.54","spectra.4277.68","spectra.4273.82","spectra.4269.97","spectra.4266.11","spectra.4262.25","spectra.4258.39","spectra.4254.54","spectra.4250.68","spectra.4246.82","spectra.4242.97","spectra.4239.11","spectra.4235.25","spectra.4231.39","spectra.4227.54","spectra.4223.68","spectra.4219.82","spectra.4215.96","spectra.4212.11","spectra.4208.25","spectra.4204.39","spectra.4200.54","spectra.4196.68","spectra.4192.82","spectra.4188.96","spectra.4185.11","spectra.4181.25","spectra.4177.39","spectra.4173.54","spectra.4169.68","spectra.4165.82","spectra.4161.96","spectra.4158.11","spectra.4154.25","spectra.4150.39","spectra.4146.53","spectra.4142.68","spectra.4138.82","spectra.4134.96","spectra.4131.11","spectra.4127.25","spectra.4123.39","spectra.4119.53","spectra.4115.68","spectra.4111.82","spectra.4107.96","spectra.4104.1","spectra.4100.25","spectra.4096.39","spectra.4092.53","spectra.4088.68","spectra.4084.82","spectra.4080.96","spectra.4077.1","spectra.4073.25","spectra.4069.39","spectra.4065.53","spectra.4061.68","spectra.4057.82","spectra.4053.96","spectra.4050.1","spectra.4046.25","spectra.4042.39","spectra.4038.53","spectra.4034.67","spectra.4030.82","spectra.4026.96","spectra.4023.1","spectra.4019.25","spectra.4015.39","spectra.4011.53","spectra.4007.67","spectra.4003.82","spectra.3999.96","spectra.3996.1","spectra.3992.24","spectra.3988.39","spectra.3984.53","spectra.3980.67","spectra.3976.82","spectra.3972.96","spectra.3969.1","spectra.3965.24","spectra.3961.39","spectra.3957.53","spectra.3953.67","spectra.3949.82","spectra.3945.96","spectra.3942.1","spectra.3938.24","spectra.3934.39","spectra.3930.53","spectra.3926.67","spectra.3922.81","spectra.3918.96","spectra.3915.1","spectra.3911.24","spectra.3907.39","spectra.3903.53","spectra.3899.67","spectra.3895.81","spectra.3891.96","spectra.3888.1","spectra.3884.24","spectra.3880.38","spectra.3876.53","spectra.3872.67","spectra.3868.81","spectra.3864.96","spectra.3861.1","spectra.3857.24","spectra.3853.38","spectra.3849.53","spectra.3845.67","spectra.3841.81","spectra.3837.96","spectra.3834.1","spectra.3830.24","spectra.3826.38","spectra.3822.53","spectra.3818.67","spectra.3814.81","spectra.3810.95","spectra.3807.1","spectra.3803.24","spectra.3799.38","spectra.3795.53","spectra.3791.67","spectra.3787.81"
"s_50_50_specimen3_area0_spot1_240417.txt","50","50","3","0"," 1","240417","-0.13030","-0.13191","-0.13359","-0.13554","-0.13804","-0.14007","-0.14101","-0.14195","-0.14392","-0.14609","-0.14820","-0.15044","-0.15235","-0.15419","-0.15705","-0.16053","-0.16265","-0.16369","-0.16547","-0.16780","-0.17055","-0.17465","-0.17848","-0.17987","-0.18133","-0.18449","-0.18725","-0.18865","-0.19066","-0.19335","-0.19510","-0.19664","-0.19941","-0.20273","-0.20557","-0.20842","-0.21187","-0.21520","-0.21738","-0.21908","-0.22213","-0.22683","-0.23023","-0.23045","-0.23005","-0.23231","-0.23661","-0.23982","-0.24134","-0.24225","-0.24370","-0.24550","-0.24716","-0.24842","-0.24995","-0.25182","-0.25336","-0.25422","-0.25508","-0.25594","-0.25626","-0.25659","-0.25807","-0.26064","-0.26315","-0.26457","-0.26518","-0.26606","-0.26695","-0.26702","-0.26635","-0.26670","-0.26868","-0.27080","-0.27231","-0.27376","-0.27479","-0.27529","-0.27566","-0.27644","-0.27728","-0.27792","-0.27823","-0.27759","-0.27641","-0.27563","-0.27446","-0.27314","-0.27231","-0.27195","-0.27275","-0.27424","-0.27498","-0.27497","-0.27510","-0.27530","-0.27483","-0.27375","-0.27334","-0.27308","-0.27214","-0.27167","-0.27176","-0.27069","-0.26806","-0.26529","-0.26355","-0.26215","-0.25980","-0.25650","-0.25280","-0.24917","-0.24554","-0.24171","-0.23747","-0.23290","-0.22737","-0.22151","-0.21640","-0.21210","-0.20795","-0.20359","-0.19911","-0.19434","-0.18918","-0.18307","-0.17675","-0.17091","-0.16522","-0.15932","-0.15362","-0.14793","-0.14224","-0.136963","-0.131275","-0.125187","-0.119780","-0.115327","-0.111076","-0.107171","-0.104152","-0.101471","-0.098661","-0.096124","-0.094406","-0.092753","-0.091447","-0.091706","-0.092439","-0.092227","-0.092086","-0.092151","-0.092010","-0.091807","-0.091811","-0.091954","-0.091754","-0.090950","-0.090420","-0.090296","-0.089906","-0.089044","-0.088591","-0.088544","-0.089047","-0.089825","-0.090673","-0.091111","-0.091013","-0.090849","-0.090954","-0.091474","-0.091793","-0.092318","-0.093452","-0.095001","-0.095737","-0.095859","-0.096056","-0.096188","-0.096050","-0.095434","-0.093738","-0.090890","-0.087568","-0.084515","-0.081266","-0.077816","-0.073819","-0.068607","-0.062445","-0.056015","-0.0496495","-0.0435632","-0.03761522","-0.03153371","-0.02517813","-0.01869371","-0.01234756","-0.00565937"," 2.1089e-03"," 0.01035042","0.0188613","0.027171","0.035269","0.044113","0.053978","0.064583","0.075730","0.086806","0.097477","0.107869","0.118394","0.12933","0.14026","0.15057","0.16061","0.17079","0.18083","0.19018","0.19879","0.20712","0.21531","0.22269","0.22911","0.23560","0.24208","0.24808","0.25348","0.25901","0.26466","0.26991","0.27469","0.27932","0.28375","0.28763","0.29103","0.29396","0.29633","0.29899","0.30211","0.30495","0.30671","0.30779","0.30886","0.31041","0.31250","0.31486","0.31721","0.31970","0.32158","0.32243","0.32335","0.32501","0.32695","0.32840","0.32985","0.33192","0.33432","0.33644","0.33863","0.34130","0.34409","0.34723","0.35084","0.35410","0.35703","0.36008","0.36362","0.36708","0.37060","0.37412","0.37765","0.38144","0.38563","0.39003","0.39375","0.39739","0.40212","0.40753","0.41212","0.41589","0.41986","0.42404","0.42807","0.43204","0.43641","0.44030","0.44304","0.44509","0.44694","0.44804","0.44873","0.44948","0.45003","0.45010","0.45003","0.44975","0.44934","0.44845","0.44680","0.44469","0.44257","0.44024","0.43777","0.43544","0.43337","0.43104","0.42816","0.42513","0.42183","0.41840","0.41503","0.41112","0.40679","0.40227","0.39753","0.39251","0.38750","0.38262","0.37767","0.37231","0.36668","0.36104","0.35519","0.34928","0.34357","0.33799","0.33200","0.32567","0.31913","0.31334","0.30877","0.30481","0.30064","0.29626","0.29229","0.28894","0.28632","0.28445","0.28244","0.27941","0.27651","0.27477","0.27350","0.27209","0.27095","0.27015","0.268804","0.266908","0.265486","0.264883","0.264067","0.26291","0.261885","0.261068","0.259972","0.258329","0.255868","0.252800","0.249927","0.247867","0.245538","0.242386","0.239028","0.235600","0.232174","0.229013","0.225849","0.221868","0.217074","0.212340","0.208216","0.204366","0.200305","0.196173","0.191699","0.186685","0.181663","0.1769101","0.172500","0.1684223"," 0.1644097"," 0.16039482"," 0.1563154"," 0.1525675"," 0.14922489"," 0.1459478"," 0.14281017"," 0.13980016"," 0.13617623"," 1.3154e-01"," 0.12675281"," 0.12264610"," 0.11955623"," 0.1169455"," 0.1138509"," 0.1105500"," 0.1077224"," 0.10537393"," 0.1030172"," 0.1004542"," 0.0977589"," 0.09498731"," 0.09180566"," 0.08814599"," 0.08455786"," 0.08150496"," 0.07824583"," 0.07417494"," 0.06914443"," 0.06336411"," 0.0572417"," 0.0511908"," 0.04445207"," 0.0362841"," 0.02743421"," 0.0191316"," 1.1432e-02"," 3.5943e-03","-0.00485140","-0.0135773","-0.022577","-0.031852","-0.041598","-0.051828","-0.062264","-0.072296","-0.081915","-0.090796","-0.098320","-0.104142","-0.108546","-0.11180","-0.11471","-0.11816","-0.12346","-0.13188","-0.14329","-0.15600","-0.16844","-0.17932","-0.18796","-0.19497","-0.20083","-0.20499","-0.20718","-0.20836","-0.20981","-0.21241","-0.21679","-0.22233","-0.22766","-0.23184","-0.23385","-0.23239","-0.22680","-0.21671","-0.20229","-0.18440","-0.163930","-0.141291","-0.117229","-0.0933719","-0.0707343","-0.04939646","-0.0289443","-0.00712925"," 0.0195013","0.052313","0.088519","0.12357","0.15475","0.18143","0.20486","0.22801","0.25340","0.28205","0.31281","0.34186","0.36465","0.37664","0.37403","0.35469","0.32007","0.27456","0.22390","0.17377","0.12908","0.093021","0.066328","0.046972","0.030806"," 0.01274259","-0.01042613","-0.0366549","-0.0609769","-0.0798042","-0.09211087","-0.09918802","-0.1036111","-0.1088584","-0.1185247","-0.13539576","-0.15926121","-0.18680476","-0.214079","-0.239107","-0.26136","-0.28042","-0.29493","-0.30352","-0.30553","-0.30150","-0.29258","-0.27991","-0.26508","-0.25012","-0.236513","-0.224952","-0.215840","-0.209992","-0.208148","-0.210254","-0.215488","-0.222349","-0.229898","-0.236838","-0.24181","-0.24501","-0.24713","-0.24878","-0.25064","-0.25276","-0.25394","-0.25424","-0.25515","-0.25750","-0.26134","-0.26586","-0.26983","-0.27327","-0.27678","-0.28064","-0.28503","-0.29079","-0.29798","-0.30584","-0.31453","-0.32451","-0.33585","-0.34821","-0.36153","-0.37492","-0.38756","-0.39912","-0.40966","-0.41844","-0.42449","-0.42784","-0.42956","-0.43094","-0.43266","-0.43493","-0.43767","-0.44082","-0.44473","-0.44939","-0.45405","-0.45775","-0.46024","-0.46165","-0.46197","-0.46133","-0.46037","-0.46002","-0.46109","-0.46420","-0.46936","-0.47622","-0.48444","-0.49327","-0.50150","-0.50863","-0.51517","-0.52082","-0.52511","-0.52865","-0.53153","-0.53359","-0.53497","-0.53594","-0.53631","-0.53634","-0.53630","-0.53620","-0.53589","-0.53559","-0.53583","-0.53710","-0.53926","-0.54236","-0.54587","-0.54919","-0.55196","-0.55494","-0.55806","-0.56104","-0.56410","-0.56763","-0.57184","-0.57647","-0.58116","-0.58565","-0.58967","-0.59254","-0.59418","-0.59475","-0.59423","-0.59303","-0.59250","-0.59396","-0.59759","-0.60272","-0.60860","-0.61564","-0.62390","-0.63311","-0.64335","-0.65461","-0.66716","-0.68045","-0.69315","-0.70510","-0.71697","-0.72804","-0.73735","-0.74544","-0.75250","-0.75841","-0.76318","-0.76746","-0.77189"," 0.13210134"," 0.13837210"," 0.14213484"," 0.14398427"," 0.14481211"," 0.14577346"," 0.14796391"," 0.15177428"," 1.5762e-01"," 0.1659872","0.1759057","0.185686","0.194580","0.202054","0.208498","0.21582","0.22655","0.24114","0.25675","0.26766","0.26962","0.26524","0.26263","0.26905","0.28642","0.31009","0.32874","0.33000","0.30801","0.26488","0.20891","0.15077","0.100164","0.062193"," 0.03617833"," 0.0186631"," 0.00854316"," 0.0082732"," 0.01969634","0.0402134","0.061476","0.070777","0.056166"," 0.0141626","-0.04700479","-0.112514","-0.16934","-0.21203","-0.24100","-0.25699","-0.26021","-0.25311","-0.24268","-0.23530","-0.23119","-0.23137","-0.24465","-0.27922","-0.33084","-0.38552","-0.43047","-0.46138","-0.48121","-0.49472","-0.50537","-0.51516","-0.52446","-0.53254","-0.53825","-0.54064","-0.53902","-0.53386","-0.52504","-0.51119","-0.49048","-0.46135","-0.42217","-0.37408","-0.32342","-0.278872","-0.24479558","-0.2166326","-0.1852695","-0.1419591","-0.080849","-2.3376e-03","0.082414","0.15262","0.19572","0.22163","0.24800","0.28131","0.31630","0.34424","0.35797","0.35437","0.33732","0.31863","0.31040","0.31685","0.33213","0.34482","0.34426","0.32692","0.29707","0.26233","0.22969","0.20181","0.17895","0.16247","0.15360","0.15221","0.15665","0.16375","0.17118","0.17963","0.19167","0.20704","0.22290","0.23724","0.25111","0.26586","0.28157","0.29815","0.31718","0.34123","0.37092","0.40305","0.43368","0.46004","0.47939","0.49038","0.49383","0.49150","0.48495","0.47480","0.46038","0.44295","0.42633","0.41413","0.40751","0.40434","0.40083","0.39305","0.37941","0.36360","0.35090","0.34067","0.32810","0.31051","0.28939","0.26820","0.24856","0.22974","0.21262","0.20079","0.19887","0.20933","0.22957","0.25068","0.25861","0.24325","0.20789","0.16635","0.13058","0.106366","0.094645","0.094133","0.102996","0.11927","0.14002","0.16117","0.17975","0.19608","0.21383","0.23708","0.26883","0.31130","0.36648","0.43735","0.52841","0.63414","0.72478","0.76494","0.74828","0.69554","0.63295","0.58225","0.55316","0.54315","0.54639","0.55941","0.57916","0.60121","0.62198","0.63859","0.64956","0.65632","0.66077","0.66324","0.66279","0.65833","0.64944","0.63587","0.61794","0.59683","0.57367","0.54880","0.52380","0.50091","0.48046","0.46204","0.44512","0.42812","0.40936","0.38814","0.36415","0.33988","0.31709","0.29391","0.26942","0.24513","0.22275","0.200641","0.177910","0.157420","0.139101","0.120518","0.1021945"," 0.08488796"," 0.06405556"," 0.034038"," 0.00170804","-0.0232182","-0.044604","-0.064371","-0.082373","-0.098476","-0.113348","-0.13211","-0.15902","-0.18851","-0.21318","-0.23616","-0.26424","-0.28687","-0.30069","-0.31573","-0.33164","-0.34091","-0.34556","-0.34953","-0.34990","-0.33907","-0.32253","-0.31244","-0.31125","-0.31993","-0.33568","-0.35039","-0.36084","-0.36708"
