3996.35288,0.03993
3994.42414,0.03984
3992.49539,0.03952
3990.56665,0.03932
3988.63791,0.03930
3986.70917,0.03938
3984.78043,0.03951
3982.85169,0.03952
3980.92294,0.03940
3978.99420,0.03931
3977.06546,0.03932
3975.13672,0.03938
3973.20798,0.03947
3971.27924,0.03960
3969.35049,0.03972
3967.42175,0.03981
3965.49301,0.03988
3963.56427,0.03980
3961.63553,0.03962
3959.70679,0.03956
3957.77804,0.03958
3955.84930,0.03944
3953.92056,0.03929
3951.99182,0.03928
3950.06308,0.03931
3948.13433,0.03938
3946.20559,0.03943
3944.27685,0.03941
3942.34811,0.03942
3940.41937,0.03949
3938.49063,0.03958
3936.56188,0.03971
3934.63314,0.03982
3932.70440,0.03973
3930.77566,0.03956
3928.84692,0.03954
3926.91818,0.03952
3924.98943,0.03950
3923.06069,0.03968
3921.13195,0.03984
3919.20321,0.03974
3917.27447,0.03958
3915.34573,0.03957
3913.41698,0.03962
3911.48824,0.03958
3909.55950,0.03943
3907.63076,0.03930
3905.70202,0.03920
3903.77327,0.03911
3901.84453,0.03918
3899.91579,0.03934
3897.98705,0.03941
3896.05831,0.03952
3894.12957,0.03974
3892.20082,0.03980
3890.27208,0.03960
3888.34334,0.03937
3886.41460,0.03929
3884.48586,0.03933
3882.55712,0.03929
3880.62837,0.03913
3878.69963,0.03908
3876.77089,0.03924
3874.84215,0.03940
3872.91341,0.03947
3870.98467,0.03942
3869.05592,0.03933
3867.12718,0.03942
3865.19844,0.03954
3863.26970,0.03948
3861.34096,0.03945
3859.41221,0.03960
3857.48347,0.03972
3855.55473,0.03955
3853.62599,0.03910
3851.69725,0.03895
3849.76851,0.03932
3847.83976,0.03967
3845.91102,0.03969
3843.98228,0.03955
3842.05354,0.03938
3840.12480,0.03926
3838.19606,0.03929
3836.26731,0.03951
3834.33857,0.03969
3832.40983,0.03968
3830.48109,0.03951
3828.55235,0.03933
3826.62361,0.03930
3824.69486,0.03951
3822.76612,0.03968
3820.83738,0.03956
3818.90864,0.03944
3816.97990,0.03937
3815.05115,0.03914
3813.12241,0.03917
3811.19367,0.03961
3809.26493,0.03994
3807.33619,0.03985
3805.40745,0.03970
3803.47870,0.03970
3801.54996,0.03954
3799.62122,0.03929
3797.69248,0.03931
3795.76374,0.03948
3793.83500,0.03968
3791.90625,0.03991
3789.97751,0.04002
3788.04877,0.03989
3786.12003,0.03973
3784.19129,0.03976
3782.26255,0.03986
3780.33380,0.03983
3778.40506,0.03977
3776.47632,0.03986
3774.54758,0.03991
3772.61884,0.03985
3770.69009,0.03986
3768.76135,0.03982
3766.83261,0.03974
3764.90387,0.03993
3762.97513,0.04024
3761.04639,0.04024
3759.11764,0.03992
3757.18890,0.03976
3755.26016,0.04001
3753.33142,0.04027
3751.40268,0.04010
3749.47394,0.03979
3747.54519,0.03976
3745.61645,0.03973
3743.68771,0.03948
3741.75897,0.03946
3739.83023,0.03971
3737.90149,0.03982
3735.97274,0.03972
3734.04400,0.03969
3732.11526,0.03980
3730.18652,0.03987
3728.25778,0.03978
3726.32904,0.03969
3724.40029,0.03976
3722.47155,0.03984
3720.54281,0.03970
3718.61407,0.03956
3716.68533,0.03968
3714.75658,0.03986
3712.82784,0.03990
3710.89910,0.03986
3708.97036,0.03981
3707.04162,0.03971
3705.11288,0.03964
3703.18413,0.03971
3701.25539,0.03991
3699.32665,0.04008
3697.39791,0.04007
3695.46917,0.03995
3693.54043,0.03999
3691.61168,0.04011
3689.68294,0.04008
3687.75420,0.03992
3685.82546,0.03996
3683.89672,0.04025
3681.96798,0.04054
3680.03923,0.04070
3678.11049,0.04078
3676.18175,0.04051
3674.25301,0.04008
3672.32427,0.04010
3670.39552,0.04038
3668.46678,0.04054
3666.53804,0.04069
3664.60930,0.04092
3662.68056,0.04111
3660.75182,0.04115
3658.82307,0.04110
3656.89433,0.04104
3654.96559,0.04099
3653.03685,0.04101
3651.10811,0.04099
3649.17937,0.04089
3647.25062,0.04097
3645.32188,0.04131
3643.39314,0.04159
3641.46440,0.04155
3639.53566,0.04135
3637.60692,0.04128
3635.67817,0.04145
3633.74943,0.04163
3631.82069,0.04157
3629.89195,0.04131
3627.96321,0.04115
3626.03446,0.04119
3624.10572,0.04118
3622.17698,0.04098
3620.24824,0.04076
3618.31950,0.04078
3616.39076,0.04102
3614.46201,0.04111
3612.53327,0.04090
3610.60453,0.04068
3608.67579,0.04068
3606.74705,0.04086
3604.81831,0.04093
3602.88956,0.04077
3600.96082,0.04061
3599.03208,0.04067
3597.10334,0.04080
3595.17460,0.04083
3593.24586,0.04074
3591.31711,0.04061
3589.38837,0.04046
3587.45963,0.04038
3585.53089,0.04045
3583.60215,0.04048
3581.67340,0.04040
3579.74466,0.04034
3577.81592,0.04038
3575.88718,0.04045
3573.95844,0.04052
3572.02970,0.04058
3570.10095,0.04062
3568.17221,0.04059
3566.24347,0.04057
3564.31473,0.04076
3562.38599,0.04106
3560.45725,0.04118
3558.52850,0.04116
