3996.35288,0.03021
3994.42414,0.03031
3992.49539,0.03043
3990.56665,0.03035
3988.63791,0.03026
3986.70917,0.03026
3984.78043,0.03025
3982.85169,0.03033
3980.92294,0.03049
3978.99420,0.03054
3977.06546,0.03056
3975.13672,0.03062
3973.20798,0.03053
3971.27924,0.03035
3969.35049,0.03036
3967.42175,0.03055
3965.49301,0.03067
3963.56427,0.03060
3961.63553,0.03043
3959.70679,0.03036
3957.77804,0.03041
3955.84930,0.03039
3953.92056,0.03035
3951.99182,0.03033
3950.06308,0.03017
3948.13433,0.02987
3946.20559,0.02978
3944.27685,0.02990
3942.34811,0.03004
3940.41937,0.03016
3938.49063,0.03022
3936.56188,0.03026
3934.63314,0.03033
3932.70440,0.03015
3930.77566,0.02991
3928.84692,0.03008
3926.91818,0.03037
3924.98943,0.03031
3923.06069,0.03009
3921.13195,0.03006
3919.20321,0.03004
3917.27447,0.02985
3915.34573,0.02979
3913.41698,0.03001
3911.48824,0.03024
3909.55950,0.03037
3907.63076,0.03051
3905.70202,0.03055
3903.77327,0.03025
3901.84453,0.02981
3899.91579,0.02952
3897.98705,0.02954
3896.05831,0.02988
3894.12957,0.03034
3892.20082,0.03052
3890.27208,0.03037
3888.34334,0.03026
3886.41460,0.03003
3884.48586,0.02973
3882.55712,0.02996
3880.62837,0.03019
3878.69963,0.03015
3876.77089,0.03032
3874.84215,0.03043
3872.91341,0.03040
3870.98467,0.03030
3869.05592,0.02984
3867.12718,0.02969
3865.19844,0.03003
3863.26970,0.03017
3861.34096,0.02999
3859.41221,0.02997
3857.48347,0.03034
3855.55473,0.03081
3853.62599,0.03027
3851.69725,0.02917
3849.76851,0.02920
3847.83976,0.02976
3845.91102,0.03014
3843.98228,0.03015
3842.05354,0.03007
3840.12480,0.02995
3838.19606,0.02959
3836.26731,0.02936
3834.33857,0.02949
3832.40983,0.02971
3830.48109,0.02997
3828.55235,0.03024
3826.62361,0.03038
3824.69486,0.03056
3822.76612,0.03073
