12493.60475,0.11937
12489.74751,0.11866
12485.89027,0.11812
12482.03303,0.11632
12478.17579,0.11411
12474.31855,0.11336
12470.46130,0.11329
12466.60406,0.11433
12462.74682,0.11591
12458.88958,0.11502
12455.03234,0.11348
12451.17510,0.11456
12447.31786,0.11742
12443.46062,0.11945
12439.60337,0.11874
12435.74613,0.11633
12431.88889,0.11510
12428.03165,0.11676
12424.17441,0.12042
12420.31717,0.12234
12416.45993,0.12047
12412.60268,0.11735
12408.74544,0.11668
12404.88820,0.11900
12401.03096,0.12026
12397.17372,0.11736
12393.31648,0.11344
12389.45924,0.11277
12385.60199,0.11497
12381.74475,0.11682
12377.88751,0.11684
12374.03027,0.11595
12370.17303,0.11529
12366.31579,0.11524
12362.45855,0.11522
12358.60131,0.11410
12354.74406,0.11313
12350.88682,0.11528
12347.02958,0.11916
12343.17234,0.12065
12339.31510,0.11930
12335.45786,0.11756
12331.60062,0.11678
12327.74337,0.11560
12323.88613,0.11349
12320.02889,0.11262
12316.17165,0.11374
12312.31441,0.11485
12308.45717,0.11495
12304.59993,0.11502
12300.74268,0.11559
12296.88544,0.11650
12293.02820,0.11659
12289.17096,0.11526
12285.31372,0.11442
12281.45648,0.11461
12277.59924,0.11438
12273.74200,0.11387
12269.88475,0.11393
12266.02751,0.11386
12262.17027,0.11406
12258.31303,0.11656
12254.45579,0.11907
12250.59855,0.11815
12246.74131,0.11525
12242.88406,0.11247
12239.02682,0.11117
12235.16958,0.11236
12231.31234,0.11485
12227.45510,0.11717
12223.59786,0.11903
12219.74062,0.11941
12215.88338,0.11623
12212.02613,0.11128
12208.16889,0.11048
12204.31165,0.11424
12200.45441,0.11624
12196.59717,0.11465
12192.73993,0.11290
12188.88269,0.11225
12185.02544,0.11347
12181.16820,0.11655
12177.31096,0.11759
12173.45372,0.11515
12169.59648,0.11292
12165.73924,0.11294
12161.88200,0.11381
12158.02475,0.11441
12154.16751,0.11409
12150.31027,0.11229
12146.45303,0.11016
12142.59579,0.10997
12138.73855,0.11158
12134.88131,0.11166
12131.02407,0.10939
12127.16682,0.10814
12123.30958,0.10865
12119.45234,0.10898
12115.59510,0.10876
12111.73786,0.10800
12107.88062,0.10710
12104.02338,0.10763
12100.16613,0.10974
12096.30889,0.11167
12092.45165,0.11275
12088.59441,0.11362
12084.73717,0.11434
12080.87993,0.11444
12077.02269,0.11363
12073.16544,0.11253
12069.30820,0.11159
