12493.60475,0.13656
12489.74751,0.13381
12485.89027,0.13565
12482.03303,0.13889
12478.17579,0.13807
12474.31855,0.13358
12470.46130,0.13105
12466.60406,0.13327
12462.74682,0.13730
12458.88958,0.13945
12455.03234,0.13998
12451.17510,0.14156
12447.31786,0.14420
12443.46062,0.14561
12439.60337,0.14466
12435.74613,0.14168
12431.88889,0.13817
12428.03165,0.13628
12424.17441,0.13575
12420.31717,0.13478
12416.45993,0.13448
12412.60268,0.13666
12408.74544,0.13817
12404.88820,0.13692
12401.03096,0.13779
12397.17372,0.14222
12393.31648,0.14450
12389.45924,0.14205
12385.60199,0.13798
12381.74475,0.13601
12377.88751,0.13682
12374.03027,0.13861
12370.17303,0.13976
12366.31579,0.13945
12362.45855,0.13851
12358.60131,0.13844
12354.74406,0.13914
12350.88682,0.14031
12347.02958,0.14140
12343.17234,0.14167
12339.31510,0.14114
12335.45786,0.13936
12331.60062,0.13740
12327.74337,0.13710
12323.88613,0.13716
12320.02889,0.13722
12316.17165,0.13963
12312.31441,0.14257
12308.45717,0.14147
12304.59993,0.13776
12300.74268,0.13693
12296.88544,0.13996
12293.02820,0.14203
12289.17096,0.14009
12285.31372,0.13711
12281.45648,0.13604
12277.59924,0.13747
12273.74200,0.14075
12269.88475,0.14291
12266.02751,0.14316
12262.17027,0.14370
12258.31303,0.14420
12254.45579,0.14316
12250.59855,0.14137
12246.74131,0.14064
12242.88406,0.14073
12239.02682,0.14049
12235.16958,0.14099
12231.31234,0.14282
12227.45510,0.14376
12223.59786,0.14273
12219.74062,0.14191
12215.88338,0.14214
12212.02613,0.14100
12208.16889,0.13774
12204.31165,0.13478
12200.45441,0.13419
12196.59717,0.13528
12192.73993,0.13578
12188.88269,0.13532
12185.02544,0.13606
12181.16820,0.13920
12177.31096,0.14312
12173.45372,0.14463
12169.59648,0.14303
12165.73924,0.14132
12161.88200,0.14113
12158.02475,0.14192
12154.16751,0.14293
12150.31027,0.14220
12146.45303,0.13988
12142.59579,0.13856
12138.73855,0.13783
12134.88131,0.13615
12131.02407,0.13570
12127.16682,0.13811
12123.30958,0.14051
12119.45234,0.14083
12115.59510,0.13953
12111.73786,0.13772
12107.88062,0.13712
12104.02338,0.13795
12100.16613,0.13929
12096.30889,0.13998
12092.45165,0.13914
12088.59441,0.13800
12084.73717,0.13753
12080.87993,0.13742
12077.02269,0.13781
12073.16544,0.13812
12069.30820,0.13790
12065.45096,0.13805
12061.59372,0.13881
12057.73648,0.13944
12053.87924,0.13977
12050.02200,0.14017
12046.16476,0.14068
12042.30751,0.14067
12038.45027,0.13959
12034.59303,0.13837
12030.73579,0.13881
