12493.60475,0.08518
12489.74751,0.08336
12485.89027,0.08588
12482.03303,0.08755
12478.17579,0.08557
12474.31855,0.08343
12470.46130,0.08214
12466.60406,0.08113
12462.74682,0.08111
12458.88958,0.08164
12455.03234,0.08250
12451.17510,0.08426
12447.31786,0.08676
12443.46062,0.08925
12439.60337,0.09092
12435.74613,0.09084
12431.88889,0.08869
12428.03165,0.08727
12424.17441,0.08830
12420.31717,0.08831
12416.45993,0.08675
12412.60268,0.08832
12408.74544,0.09288
12404.88820,0.09460
12401.03096,0.09283
12397.17372,0.09068
12393.31648,0.08720
12389.45924,0.08392
12385.60199,0.08554
12381.74475,0.08989
12377.88751,0.09169
12374.03027,0.09181
12370.17303,0.09166
12366.31579,0.08934
12362.45855,0.08639
12358.60131,0.08538
12354.74406,0.08629
12350.88682,0.08907
12347.02958,0.09199
12343.17234,0.09321
12339.31510,0.09267
12335.45786,0.09099
12331.60062,0.09034
12327.74337,0.09149
12323.88613,0.09140
12320.02889,0.08913
12316.17165,0.08695
12312.31441,0.08578
12308.45717,0.08623
12304.59993,0.08833
12300.74268,0.08938
12296.88544,0.08794
12293.02820,0.08618
12289.17096,0.08665
12285.31372,0.08891
12281.45648,0.08997
12277.59924,0.08883
12273.74200,0.08809
12269.88475,0.08911
12266.02751,0.09032
12262.17027,0.09100
12258.31303,0.09213
12254.45579,0.09401
12250.59855,0.09487
12246.74131,0.09381
12242.88406,0.09206
12239.02682,0.09023
12235.16958,0.08868
12231.31234,0.08791
12227.45510,0.08806
12223.59786,0.08883
12219.74062,0.08990
12215.88338,0.09156
12212.02613,0.09280
12208.16889,0.09132
12204.31165,0.08685
12200.45441,0.08290
12196.59717,0.08250
12192.73993,0.08416
12188.88269,0.08513
12185.02544,0.08473
12181.16820,0.08378
12177.31096,0.08335
12173.45372,0.08382
12169.59648,0.08425
12165.73924,0.08456
12161.88200,0.08565
12158.02475,0.08663
12154.16751,0.08684
12150.31027,0.08660
12146.45303,0.08705
12142.59579,0.09030
12138.73855,0.09309
12134.88131,0.09066
12131.02407,0.08576
12127.16682,0.08258
12123.30958,0.08244
12119.45234,0.08443
12115.59510,0.08433
12111.73786,0.08147
12107.88062,0.07969
12104.02338,0.08000
12100.16613,0.08151
12096.30889,0.08276
12092.45165,0.08279
12088.59441,0.08319
12084.73717,0.08421
12080.87993,0.08477
12077.02269,0.08562
12073.16544,0.08619
12069.30820,0.08447
12065.45096,0.08207
12061.59372,0.08215
12057.73648,0.08403
12053.87924,0.08551
12050.02200,0.08550
12046.16476,0.08450
12042.30751,0.08456
12038.45027,0.08586
12034.59303,0.08693
12030.73579,0.08804
12026.87855,0.08952
12023.02131,0.09036
12019.16407,0.09087
12015.30682,0.09137
12011.44958,0.09093
12007.59234,0.09021
12003.73510,0.09051
11999.87786,0.09172
11996.02062,0.09240
11992.16338,0.09120
11988.30614,0.08911
11984.44889,0.08690
11980.59165,0.08524
11976.73441,0.08649
11972.87717,0.08906
11969.01993,0.08928
11965.16269,0.08869
11961.30545,0.08970
11957.44820,0.09139
11953.59096,0.09185
11949.73372,0.08987
11945.87648,0.08746
11942.01924,0.08764
11938.16200,0.08927
11934.30476,0.08924
11930.44751,0.08736
11926.59027,0.08657
11922.73303,0.08796
11918.87579,0.08917
11915.01855,0.08934
11911.16131,0.08998
11907.30407,0.09115
11903.44683,0.09166
11899.58958,0.09135
11895.73234,0.09140
11891.87510,0.09200
11888.01786,0.09213
11884.16062,0.09195
11880.30338,0.09212
11876.44614,0.09262
11872.58889,0.09361
11868.73165,0.09438
11864.87441,0.09384
11861.01717,0.09279
11857.15993,0.09226
11853.30269,0.09209
11849.44545,0.09235
11845.58820,0.09327
11841.73096,0.09442
11837.87372,0.09468
11834.01648,0.09328
11830.15924,0.09194
11826.30200,0.09257
11822.44476,0.09378
11818.58752,0.09436
11814.73027,0.09507
11810.87303,0.09533
11807.01579,0.09405
11803.15855,0.09222
11799.30131,0.09154
11795.44407,0.09239
11791.58683,0.09318
11787.72958,0.09188
11783.87234,0.08959
11780.01510,0.08897
11776.15786,0.09027
11772.30062,0.09190
11768.44338,0.09236
11764.58614,0.09171
11760.72890,0.09143
11756.87165,0.09236
11753.01441,0.09422
11749.15717,0.09554
11745.29993,0.09503
11741.44269,0.09398
11737.58545,0.09463
11733.72821,0.09632
11729.87096,0.09606
11726.01372,0.09462
11722.15648,0.09487
11718.29924,0.09633
11714.44200,0.09819
11710.58476,0.09964
11706.72752,0.09890
11702.87027,0.09746
11699.01303,0.09747
11695.15579,0.09745
11691.29855,0.09589
11687.44131,0.09378
11683.58407,0.09283
11679.72683,0.09340
11675.86959,0.09458
11672.01234,0.09565
11668.15510,0.09635
11664.29786,0.09636
11660.44062,0.09621
11656.58338,0.09653
11652.72614,0.09652
11648.86890,0.09574
11645.01165,0.09404
11641.15441,0.09178
11637.29717,0.09133
11633.43993,0.09255
11629.58269,0.09255
11625.72545,0.09207
11621.86821,0.09334
11618.01096,0.09433
11614.15372,0.09241
11610.29648,0.08917
11606.43924,0.08770
11602.58200,0.08859
11598.72476,0.09006
11594.86752,0.09088
11591.01028,0.09214
11587.15303,0.09418
11583.29579,0.09500
11579.43855,0.09454
11575.58131,0.09494
11571.72407,0.09606
11567.86683,0.09609
11564.00959,0.09510
11560.15234,0.09514
11556.29510,0.09729
11552.43786,0.09894
11548.58062,0.09742
11544.72338,0.09484
11540.86614,0.09480
11537.00890,0.09730
11533.15166,0.09879
11529.29441,0.09622
11525.43717,0.09261
11521.57993,0.09326
11517.72269,0.09680
11513.86545,0.09839
11510.00821,0.09677
11506.15097,0.09470
11502.29372,0.09507
11498.43648,0.09651
11494.57924,0.09685
11490.72200,0.09740
11486.86476,0.09882
11483.00752,0.09904
11479.15028,0.09736
11475.29303,0.09613
11471.43579,0.09626
11467.57855,0.09614
11463.72131,0.09514
11459.86407,0.09375
11456.00683,0.09314
11452.14959,0.09366
11448.29235,0.09342
11444.43510,0.09188
11440.57786,0.09042
11436.72062,0.08958
11432.86338,0.08927
11429.00614,0.08918
11425.14890,0.08907
11421.29166,0.08913
11417.43441,0.08983
11413.57717,0.09123
11409.71993,0.09185
11405.86269,0.09061
11402.00545,0.08930
11398.14821,0.08954
11394.29097,0.09091
11390.43372,0.09284
11386.57648,0.09424
11382.71924,0.09434
11378.86200,0.09361
11375.00476,0.09221
11371.14752,0.09089
11367.29028,0.09153
11363.43304,0.09409
11359.57579,0.09604
11355.71855,0.09566
11351.86131,0.09323
11348.00407,0.09075
11344.14683,0.09014
11340.28959,0.09119
11336.43235,0.09254
11332.57510,0.09318
11328.71786,0.09259
11324.86062,0.09152
11321.00338,0.09171
11317.14614,0.09236
11313.28890,0.09127
11309.43166,0.08972
11305.57442,0.08965
11301.71717,0.09017
11297.85993,0.09032
11294.00269,0.09021
11290.14545,0.09024
11286.28821,0.09125
11282.43097,0.09286
11278.57373,0.09371
11274.71648,0.09435
11270.85924,0.09510
11267.00200,0.09460
11263.14476,0.09346
11259.28752,0.09314
11255.43028,0.09321
11251.57304,0.09372
11247.71579,0.09447
11243.85855,0.09387
11240.00131,0.09203
11236.14407,0.09063
11232.28683,0.09056
11228.42959,0.09122
11224.57235,0.09160
11220.71511,0.09222
11216.85786,0.09342
11213.00062,0.09408
11209.14338,0.09397
11205.28614,0.09356
11201.42890,0.09303
11197.57166,0.09254
11193.71442,0.09215
11189.85717,0.09194
11185.99993,0.09168
11182.14269,0.09133
11178.28545,0.09171
11174.42821,0.09267
11170.57097,0.09321
11166.71373,0.09319
11162.85648,0.09253
11158.99924,0.09168
11155.14200,0.09183
11151.28476,0.09278
11147.42752,0.09316
11143.57028,0.09209
11139.71304,0.09065
11135.85580,0.09066
11131.99855,0.09143
11128.14131,0.09162
11124.28407,0.09192
11120.42683,0.09233
11116.56959,0.09188
11112.71235,0.09117
11108.85511,0.09141
11104.99786,0.09240
11101.14062,0.09304
11097.28338,0.09249
11093.42614,0.09134
11089.56890,0.09137
11085.71166,0.09280
11081.85442,0.09379
11077.99718,0.09347
11074.13993,0.09276
11070.28269,0.09251
11066.42545,0.09278
11062.56821,0.09293
11058.71097,0.09273
11054.85373,0.09257
11050.99649,0.09244
11047.13924,0.09222
11043.28200,0.09217
11039.42476,0.09242
11035.56752,0.09285
11031.71028,0.09318
11027.85304,0.09281
11023.99580,0.09184
11020.13855,0.09142
11016.28131,0.09145
11012.42407,0.09111
11008.56683,0.09090
11004.70959,0.09129
11000.85235,0.09203
10996.99511,0.09285
10993.13787,0.09321
10989.28062,0.09298
10985.42338,0.09275
10981.56614,0.09300
10977.70890,0.09372
10973.85166,0.09422
10969.99442,0.09359
10966.13718,0.09210
10962.27993,0.09113
10958.42269,0.09107
10954.56545,0.09109
10950.70821,0.09046
10946.85097,0.08934
10942.99373,0.08878
10939.13649,0.08940
10935.27924,0.09066
10931.42200,0.09183
10927.56476,0.09239
10923.70752,0.09221
10919.85028,0.09160
10915.99304,0.09110
10912.13580,0.09115
10908.27856,0.09142
10904.42131,0.09168
10900.56407,0.09234
10896.70683,0.09286
10892.84959,0.09247
10888.99235,0.09169
10885.13511,0.09131
10881.27787,0.09122
10877.42062,0.09096
10873.56338,0.09071
10869.70614,0.09074
10865.84890,0.09082
10861.99166,0.09105
10858.13442,0.09136
10854.27718,0.09090
10850.41993,0.08999
10846.56269,0.08968
10842.70545,0.08951
10838.84821,0.08906
10834.99097,0.08889
10831.13373,0.08916
10827.27649,0.08969
10823.41925,0.09026
10819.56200,0.09044
10815.70476,0.09011
10811.84752,0.08983
10807.99028,0.08998
10804.13304,0.08982
10800.27580,0.08914
10796.41856,0.08905
10792.56131,0.08972
10788.70407,0.09020
10784.84683,0.09019
10780.98959,0.09020
10777.13235,0.09019
10773.27511,0.08986
10769.41787,0.08928
10765.56063,0.08871
10761.70338,0.08841
10757.84614,0.08840
10753.98890,0.08881
10750.13166,0.08958
10746.27442,0.09014
10742.41718,0.09035
10738.55994,0.09052
10734.70269,0.09065
10730.84545,0.09064
10726.98821,0.09019
10723.13097,0.08950
10719.27373,0.08956
10715.41649,0.09045
10711.55925,0.09131
10707.70200,0.09162
10703.84476,0.09133
10699.98752,0.09072
10696.13028,0.09032
10692.27304,0.09038
10688.41580,0.09025
10684.55856,0.08970
10680.70132,0.08947
10676.84407,0.08953
10672.98683,0.08938
10669.12959,0.08936
10665.27235,0.08988
10661.41511,0.09040
10657.55787,0.09034
10653.70063,0.08967
10649.84338,0.08866
10645.98614,0.08828
10642.12890,0.08894
10638.27166,0.08971
10634.41442,0.09011
10630.55718,0.09039
10626.69994,0.09056
10622.84269,0.09047
10618.98545,0.09022
10615.12821,0.08986
10611.27097,0.08920
10607.41373,0.08866
10603.55649,0.08872
10599.69925,0.08891
10595.84201,0.08915
10591.98476,0.08985
10588.12752,0.09054
10584.27028,0.09067
10580.41304,0.09046
10576.55580,0.09025
10572.69856,0.09006
10568.84132,0.08962
10564.98407,0.08891
10561.12683,0.08815
10557.26959,0.08741
10553.41235,0.08689
10549.55511,0.08700
10545.69787,0.08739
10541.84063,0.08729
10537.98339,0.08702
10534.12614,0.08720
10530.26890,0.08760
10526.41166,0.08771
10522.55442,0.08728
10518.69718,0.08676
10514.83994,0.08669
10510.98270,0.08701
10507.12545,0.08728
10503.26821,0.08737
10499.41097,0.08755
10495.55373,0.08765
10491.69649,0.08732
10487.83925,0.08679
10483.98201,0.08670
10480.12476,0.08698
10476.26752,0.08699
10472.41028,0.08678
10468.55304,0.08676
10464.69580,0.08718
10460.83856,0.08785
10456.98132,0.08820
10453.12408,0.08818
10449.26683,0.08793
10445.40959,0.08736
10441.55235,0.08666
10437.69511,0.08602
10433.83787,0.08565
10429.98063,0.08592
10426.12339,0.08664
10422.26614,0.08711
10418.40890,0.08713
10414.55166,0.08697
10410.69442,0.08651
10406.83718,0.08593
10402.97994,0.08601
10399.12270,0.08671
10395.26545,0.08722
10391.40821,0.08713
10387.55097,0.08669
10383.69373,0.08636
10379.83649,0.08609
10375.97925,0.08590
10372.12201,0.08622
10368.26477,0.08704
10364.40752,0.08775
10360.55028,0.08757
10356.69304,0.08663
10352.83580,0.08619
10348.97856,0.08684
10345.12132,0.08764
10341.26408,0.08760
10337.40683,0.08730
10333.54959,0.08755
10329.69235,0.08795
10325.83511,0.08789
10321.97787,0.08754
10318.12063,0.08727
10314.26339,0.08721
10310.40615,0.08736
10306.54890,0.08764
10302.69166,0.08784
10298.83442,0.08792
10294.97718,0.08794
10291.11994,0.08783
10287.26270,0.08778
10283.40546,0.08817
10279.54821,0.08849
10275.69097,0.08846
10271.83373,0.08858
10267.97649,0.08871
10264.11925,0.08874
10260.26201,0.08883
10256.40477,0.08869
10252.54752,0.08838
10248.69028,0.08821
10244.83304,0.08803
10240.97580,0.08787
10237.11856,0.08813
10233.26132,0.08878
10229.40408,0.08920
10225.54684,0.08905
10221.68959,0.08890
10217.83235,0.08920
10213.97511,0.08960
10210.11787,0.08959
10206.26063,0.08904
10202.40339,0.08828
10198.54615,0.08794
10194.68890,0.08819
10190.83166,0.08865
10186.97442,0.08896
10183.11718,0.08908
10179.25994,0.08895
10175.40270,0.08849
10171.54546,0.08824
10167.68821,0.08874
