"","reference.pet","reference.cotton","reference.specimen","reference.area","reference.spot","reference.measuring_date","spectra.7876.49","spectra.7872.63","spectra.7868.77","spectra.7864.92","spectra.7861.06","spectra.7857.2","spectra.7853.34","spectra.7849.49","spectra.7845.63","spectra.7841.77","spectra.7837.91","spectra.7834.06","spectra.7830.2","spectra.7826.34","spectra.7822.49","spectra.7818.63","spectra.7814.77","spectra.7810.91","spectra.7807.06","spectra.7803.2","spectra.7799.34","spectra.7795.48","spectra.7791.63","spectra.7787.77","spectra.7783.91","spectra.7780.06","spectra.7776.2","spectra.7772.34","spectra.7768.48","spectra.7764.63","spectra.7760.77","spectra.7756.91","spectra.7753.06","spectra.7749.2","spectra.7745.34","spectra.7741.48","spectra.7737.63","spectra.7733.77","spectra.7729.91","spectra.7726.05","spectra.7722.2","spectra.7718.34","spectra.7714.48","spectra.7710.63","spectra.7706.77","spectra.7702.91","spectra.7699.05","spectra.7695.2","spectra.7691.34","spectra.7687.48","spectra.7683.62","spectra.7679.77","spectra.7675.91","spectra.7672.05","spectra.7668.2","spectra.7664.34","spectra.7660.48","spectra.7656.62","spectra.7652.77","spectra.7648.91","spectra.7645.05","spectra.7641.2","spectra.7637.34","spectra.7633.48","spectra.7629.62","spectra.7625.77","spectra.7621.91","spectra.7618.05","spectra.7614.19","spectra.7610.34","spectra.7606.48","spectra.7602.62","spectra.7598.77","spectra.7594.91","spectra.7591.05","spectra.7587.19","spectra.7583.34","spectra.7579.48","spectra.7575.62","spectra.7571.76","spectra.7567.91","spectra.7564.05","spectra.7560.19","spectra.7556.34","spectra.7552.48","spectra.7548.62","spectra.7544.76","spectra.7540.91","spectra.7537.05","spectra.7533.19","spectra.7529.34","spectra.7525.48","spectra.7521.62","spectra.7517.76","spectra.7513.91","spectra.7510.05","spectra.7506.19","spectra.7502.33","spectra.7498.48","spectra.7494.62","spectra.7490.76","spectra.7486.91","spectra.7483.05","spectra.7479.19","spectra.7475.33","spectra.7471.48","spectra.7467.62","spectra.7463.76","spectra.7459.9","spectra.7456.05","spectra.7452.19","spectra.7448.33","spectra.7444.48","spectra.7440.62","spectra.7436.76","spectra.7432.9","spectra.7429.05","spectra.7425.19","spectra.7421.33","spectra.7417.48","spectra.7413.62","spectra.7409.76","spectra.7405.9","spectra.7402.05","spectra.7398.19","spectra.7394.33","spectra.7390.47","spectra.7386.62","spectra.7382.76","spectra.7378.9","spectra.7375.05","spectra.7371.19","spectra.7367.33","spectra.7363.47","spectra.7359.62","spectra.7355.76","spectra.7351.9","spectra.7348.04","spectra.7344.19","spectra.7340.33","spectra.7336.47","spectra.7332.62","spectra.7328.76","spectra.7324.9","spectra.7321.04","spectra.7317.19","spectra.7313.33","spectra.7309.47","spectra.7305.62","spectra.7301.76","spectra.7297.9","spectra.7294.04","spectra.7290.19","spectra.7286.33","spectra.7282.47","spectra.7278.61","spectra.7274.76","spectra.7270.9","spectra.7267.04","spectra.7263.19","spectra.7259.33","spectra.7255.47","spectra.7251.61","spectra.7247.76","spectra.7243.9","spectra.7240.04","spectra.7236.18","spectra.7232.33","spectra.7228.47","spectra.7224.61","spectra.7220.76","spectra.7216.9","spectra.7213.04","spectra.7209.18","spectra.7205.33","spectra.7201.47","spectra.7197.61","spectra.7193.76","spectra.7189.9","spectra.7186.04","spectra.7182.18","spectra.7178.33","spectra.7174.47","spectra.7170.61","spectra.7166.75","spectra.7162.9","spectra.7159.04","spectra.7155.18","spectra.7151.33","spectra.7147.47","spectra.7143.61","spectra.7139.75","spectra.7135.9","spectra.7132.04","spectra.7128.18","spectra.7124.32","spectra.7120.47","spectra.7116.61","spectra.7112.75","spectra.7108.9","spectra.7105.04","spectra.7101.18","spectra.7097.32","spectra.7093.47","spectra.7089.61","spectra.7085.75","spectra.7081.9","spectra.7078.04","spectra.7074.18","spectra.7070.32","spectra.7066.47","spectra.7062.61","spectra.7058.75","spectra.7054.89","spectra.7051.04","spectra.7047.18","spectra.7043.32","spectra.7039.47","spectra.7035.61","spectra.7031.75","spectra.7027.89","spectra.7024.04","spectra.7020.18","spectra.7016.32","spectra.7012.46","spectra.7008.61","spectra.7004.75","spectra.7000.89","spectra.6997.04","spectra.6993.18","spectra.6989.32","spectra.6985.46","spectra.6981.61","spectra.6977.75","spectra.6973.89","spectra.6970.04","spectra.6966.18","spectra.6962.32","spectra.6958.46","spectra.6954.61","spectra.6950.75","spectra.6946.89","spectra.6943.03","spectra.6939.18","spectra.6935.32","spectra.6931.46","spectra.6927.61","spectra.6923.75","spectra.6919.89","spectra.6916.03","spectra.6912.18","spectra.6908.32","spectra.6904.46","spectra.6900.6","spectra.6896.75","spectra.6892.89","spectra.6889.03","spectra.6885.18","spectra.6881.32","spectra.6877.46","spectra.6873.6","spectra.6869.75","spectra.6865.89","spectra.6862.03","spectra.6858.18","spectra.6854.32","spectra.6850.46","spectra.6846.6","spectra.6842.75","spectra.6838.89","spectra.6835.03","spectra.6831.17","spectra.6827.32","spectra.6823.46","spectra.6819.6","spectra.6815.75","spectra.6811.89","spectra.6808.03","spectra.6804.17","spectra.6800.32","spectra.6796.46","spectra.6792.6","spectra.6788.74","spectra.6784.89","spectra.6781.03","spectra.6777.17","spectra.6773.32","spectra.6769.46","spectra.6765.6","spectra.6761.74","spectra.6757.89","spectra.6754.03","spectra.6750.17","spectra.6746.32","spectra.6742.46","spectra.6738.6","spectra.6734.74","spectra.6730.89","spectra.6727.03","spectra.6723.17","spectra.6719.31","spectra.6715.46","spectra.6711.6","spectra.6707.74","spectra.6703.89","spectra.6700.03","spectra.6696.17","spectra.6692.31","spectra.6688.46","spectra.6684.6","spectra.6680.74","spectra.6676.88","spectra.6673.03","spectra.6669.17","spectra.6665.31","spectra.6661.46","spectra.6657.6","spectra.6653.74","spectra.6649.88","spectra.6646.03","spectra.6642.17","spectra.6638.31","spectra.6634.46","spectra.6630.6","spectra.6626.74","spectra.6622.88","spectra.6619.03","spectra.6615.17","spectra.6611.31","spectra.6607.45","spectra.6603.6","spectra.6599.74","spectra.6595.88","spectra.6592.03","spectra.6588.17","spectra.6584.31","spectra.6580.45","spectra.6576.6","spectra.6572.74","spectra.6568.88","spectra.6565.02","spectra.6561.17","spectra.6557.31","spectra.6553.45","spectra.6549.6","spectra.6545.74","spectra.6541.88","spectra.6538.02","spectra.6534.17","spectra.6530.31","spectra.6526.45","spectra.6522.6","spectra.6518.74","spectra.6514.88","spectra.6511.02","spectra.6507.17","spectra.6503.31","spectra.6499.45","spectra.6495.59","spectra.6491.74","spectra.6487.88","spectra.6484.02","spectra.6480.17","spectra.6476.31","spectra.6472.45","spectra.6468.59","spectra.6464.74","spectra.6460.88","spectra.6457.02","spectra.6453.16","spectra.6449.31","spectra.6445.45","spectra.6441.59","spectra.6437.74","spectra.6433.88","spectra.6430.02","spectra.6426.16","spectra.6422.31","spectra.6418.45","spectra.6414.59","spectra.6410.74","spectra.6406.88","spectra.6403.02","spectra.6399.16","spectra.6395.31","spectra.6391.45","spectra.6387.59","spectra.6383.73","spectra.6379.88","spectra.6376.02","spectra.6372.16","spectra.6368.31","spectra.6364.45","spectra.6360.59","spectra.6356.73","spectra.6352.88","spectra.6349.02","spectra.6345.16","spectra.6341.3","spectra.6337.45","spectra.6333.59","spectra.6329.73","spectra.6325.88","spectra.6322.02","spectra.6318.16","spectra.6314.3","spectra.6310.45","spectra.6306.59","spectra.6302.73","spectra.6298.88","spectra.6295.02","spectra.6291.16","spectra.6287.3","spectra.6283.45","spectra.6279.59","spectra.6275.73","spectra.6271.87","spectra.6268.02","spectra.6264.16","spectra.6260.3","spectra.6256.45","spectra.6252.59","spectra.6248.73","spectra.6244.87","spectra.6241.02","spectra.6237.16","spectra.6233.3","spectra.6229.44","spectra.6225.59","spectra.6221.73","spectra.6217.87","spectra.6214.02","spectra.6210.16","spectra.6206.3","spectra.6202.44","spectra.6198.59","spectra.6194.73","spectra.6190.87","spectra.6187.02","spectra.6183.16","spectra.6179.3","spectra.6175.44","spectra.6171.59","spectra.6167.73","spectra.6163.87","spectra.6160.01","spectra.6156.16","spectra.6152.3","spectra.6148.44","spectra.6144.59","spectra.6140.73","spectra.6136.87","spectra.6133.01","spectra.6129.16","spectra.6125.3","spectra.6121.44","spectra.6117.58","spectra.6113.73","spectra.6109.87","spectra.6106.01","spectra.6102.16","spectra.6098.3","spectra.6094.44","spectra.6090.58","spectra.6086.73","spectra.6082.87","spectra.6079.01","spectra.6075.16","spectra.6071.3","spectra.6067.44","spectra.6063.58","spectra.6059.73","spectra.6055.87","spectra.6052.01","spectra.6048.15","spectra.6044.3","spectra.6040.44","spectra.6036.58","spectra.6032.73","spectra.6028.87","spectra.6025.01","spectra.6021.15","spectra.6017.3","spectra.6013.44","spectra.6009.58","spectra.6005.72","spectra.6001.87","spectra.5998.01","spectra.5994.15","spectra.5990.3","spectra.5986.44","spectra.5982.58","spectra.5978.72","spectra.5974.87","spectra.5971.01","spectra.5967.15","spectra.5963.3","spectra.5959.44","spectra.5955.58","spectra.5951.72","spectra.5947.87","spectra.5944.01","spectra.5940.15","spectra.5936.29","spectra.5932.44","spectra.5928.58","spectra.5924.72","spectra.5920.87","spectra.5917.01","spectra.5913.15","spectra.5909.29","spectra.5905.44","spectra.5901.58","spectra.5897.72","spectra.5893.86","spectra.5890.01","spectra.5886.15","spectra.5882.29","spectra.5878.44","spectra.5874.58","spectra.5870.72","spectra.5866.86","spectra.5863.01","spectra.5859.15","spectra.5855.29","spectra.5851.44","spectra.5847.58","spectra.5843.72","spectra.5839.86","spectra.5836.01","spectra.5832.15","spectra.5828.29","spectra.5824.43","spectra.5820.58","spectra.5816.72","spectra.5812.86","spectra.5809.01","spectra.5805.15","spectra.5801.29","spectra.5797.43","spectra.5793.58","spectra.5789.72","spectra.5785.86","spectra.5782","spectra.5778.15","spectra.5774.29","spectra.5770.43","spectra.5766.58","spectra.5762.72","spectra.5758.86","spectra.5755","spectra.5751.15","spectra.5747.29","spectra.5743.43","spectra.5739.58","spectra.5735.72","spectra.5731.86","spectra.5728","spectra.5724.15","spectra.5720.29","spectra.5716.43","spectra.5712.57","spectra.5708.72","spectra.5704.86","spectra.5701","spectra.5697.15","spectra.5693.29","spectra.5689.43","spectra.5685.57","spectra.5681.72","spectra.5677.86","spectra.5674","spectra.5670.14","spectra.5666.29","spectra.5662.43","spectra.5658.57","spectra.5654.72","spectra.5650.86","spectra.5647","spectra.5643.14","spectra.5639.29","spectra.5635.43","spectra.5631.57","spectra.5627.72","spectra.5623.86","spectra.5620","spectra.5616.14","spectra.5612.29","spectra.5608.43","spectra.5604.57","spectra.5600.71","spectra.5596.86","spectra.5593","spectra.5589.14","spectra.5585.29","spectra.5581.43","spectra.5577.57","spectra.5573.71","spectra.5569.86","spectra.5566","spectra.5562.14","spectra.5558.28","spectra.5554.43","spectra.5550.57","spectra.5546.71","spectra.5542.86","spectra.5539","spectra.5535.14","spectra.5531.28","spectra.5527.43","spectra.5523.57","spectra.5519.71","spectra.5515.86","spectra.5512","spectra.5508.14","spectra.5504.28","spectra.5500.43","spectra.5496.57","spectra.5492.71","spectra.5488.85","spectra.5485","spectra.5481.14","spectra.5477.28","spectra.5473.43","spectra.5469.57","spectra.5465.71","spectra.5461.85","spectra.5458","spectra.5454.14","spectra.5450.28","spectra.5446.42","spectra.5442.57","spectra.5438.71","spectra.5434.85","spectra.5431","spectra.5427.14","spectra.5423.28","spectra.5419.42","spectra.5415.57","spectra.5411.71","spectra.5407.85","spectra.5404","spectra.5400.14","spectra.4794.55","spectra.4790.69","spectra.4786.84","spectra.4782.98","spectra.4779.12","spectra.4775.26","spectra.4771.41","spectra.4767.55","spectra.4763.69","spectra.4759.84","spectra.4755.98","spectra.4752.12","spectra.4748.26","spectra.4744.41","spectra.4740.55","spectra.4736.69","spectra.4732.84","spectra.4728.98","spectra.4725.12","spectra.4721.26","spectra.4717.41","spectra.4713.55","spectra.4709.69","spectra.4705.83","spectra.4701.98","spectra.4698.12","spectra.4694.26","spectra.4690.41","spectra.4686.55","spectra.4682.69","spectra.4678.83","spectra.4674.98","spectra.4671.12","spectra.4667.26","spectra.4663.4","spectra.4659.55","spectra.4655.69","spectra.4651.83","spectra.4647.98","spectra.4644.12","spectra.4640.26","spectra.4636.4","spectra.4632.55","spectra.4628.69","spectra.4624.83","spectra.4620.98","spectra.4617.12","spectra.4613.26","spectra.4609.4","spectra.4605.55","spectra.4601.69","spectra.4597.83","spectra.4593.97","spectra.4590.12","spectra.4586.26","spectra.4582.4","spectra.4578.55","spectra.4574.69","spectra.4570.83","spectra.4566.97","spectra.4563.12","spectra.4559.26","spectra.4555.4","spectra.4551.54","spectra.4547.69","spectra.4543.83","spectra.4539.97","spectra.4536.12","spectra.4532.26","spectra.4528.4","spectra.4524.54","spectra.4520.69","spectra.4516.83","spectra.4512.97","spectra.4509.12","spectra.4505.26","spectra.4501.4","spectra.4497.54","spectra.4493.69","spectra.4489.83","spectra.4485.97","spectra.4482.11","spectra.4478.26","spectra.4474.4","spectra.4470.54","spectra.4466.69","spectra.4462.83","spectra.4458.97","spectra.4455.11","spectra.4451.26","spectra.4447.4","spectra.4443.54","spectra.4439.68","spectra.4435.83","spectra.4431.97","spectra.4428.11","spectra.4424.26","spectra.4420.4","spectra.4416.54","spectra.4412.68","spectra.4408.83","spectra.4404.97","spectra.4401.11","spectra.4397.26","spectra.4393.4","spectra.4389.54","spectra.4385.68","spectra.4381.83","spectra.4377.97","spectra.4374.11","spectra.4370.25","spectra.4366.4","spectra.4362.54","spectra.4358.68","spectra.4354.83","spectra.4350.97","spectra.4347.11","spectra.4343.25","spectra.4339.4","spectra.4335.54","spectra.4331.68","spectra.4327.82","spectra.4323.97","spectra.4320.11","spectra.4316.25","spectra.4312.4","spectra.4308.54","spectra.4304.68","spectra.4300.82","spectra.4296.97","spectra.4293.11","spectra.4289.25","spectra.4285.4","spectra.4281.54","spectra.4277.68","spectra.4273.82","spectra.4269.97","spectra.4266.11","spectra.4262.25","spectra.4258.39","spectra.4254.54","spectra.4250.68","spectra.4246.82","spectra.4242.97","spectra.4239.11","spectra.4235.25","spectra.4231.39","spectra.4227.54","spectra.4223.68","spectra.4219.82","spectra.4215.96","spectra.4212.11","spectra.4208.25","spectra.4204.39","spectra.4200.54","spectra.4196.68","spectra.4192.82","spectra.4188.96","spectra.4185.11","spectra.4181.25","spectra.4177.39","spectra.4173.54","spectra.4169.68","spectra.4165.82","spectra.4161.96","spectra.4158.11","spectra.4154.25","spectra.4150.39","spectra.4146.53","spectra.4142.68","spectra.4138.82","spectra.4134.96","spectra.4131.11","spectra.4127.25","spectra.4123.39","spectra.4119.53","spectra.4115.68","spectra.4111.82","spectra.4107.96","spectra.4104.1","spectra.4100.25","spectra.4096.39","spectra.4092.53","spectra.4088.68","spectra.4084.82","spectra.4080.96","spectra.4077.1","spectra.4073.25","spectra.4069.39","spectra.4065.53","spectra.4061.68","spectra.4057.82","spectra.4053.96","spectra.4050.1","spectra.4046.25","spectra.4042.39","spectra.4038.53","spectra.4034.67","spectra.4030.82","spectra.4026.96","spectra.4023.1","spectra.4019.25","spectra.4015.39","spectra.4011.53","spectra.4007.67","spectra.4003.82","spectra.3999.96","spectra.3996.1","spectra.3992.24","spectra.3988.39","spectra.3984.53","spectra.3980.67","spectra.3976.82","spectra.3972.96","spectra.3969.1","spectra.3965.24","spectra.3961.39","spectra.3957.53","spectra.3953.67","spectra.3949.82","spectra.3945.96","spectra.3942.1","spectra.3938.24","spectra.3934.39","spectra.3930.53","spectra.3926.67","spectra.3922.81","spectra.3918.96","spectra.3915.1","spectra.3911.24","spectra.3907.39","spectra.3903.53","spectra.3899.67","spectra.3895.81","spectra.3891.96","spectra.3888.1","spectra.3884.24","spectra.3880.38","spectra.3876.53","spectra.3872.67","spectra.3868.81","spectra.3864.96","spectra.3861.1","spectra.3857.24","spectra.3853.38","spectra.3849.53","spectra.3845.67","spectra.3841.81","spectra.3837.96","spectra.3834.1","spectra.3830.24","spectra.3826.38","spectra.3822.53","spectra.3818.67","spectra.3814.81","spectra.3810.95","spectra.3807.1","spectra.3803.24","spectra.3799.38","spectra.3795.53","spectra.3791.67","spectra.3787.81"
"s_50_50_specimen1_area0_spot1_240807.txt","50","50","1","0","1","240807","0.1312083","0.1311495","0.1310221","0.1309535","0.1309241","0.1308457","0.1307282","0.1305812","0.1303950","0.1302971","0.1302971","0.1302089","0.1299639","0.1297484","0.1296504","0.1296014","0.1296210","0.1297386","0.1297876","0.1296798","0.1294839","0.1291507","0.1288470","0.1288176","0.1287588","0.1284257","0.1282003","0.1281612","0.1279750","0.1277007","0.1276321","0.1276223","0.1274851","0.1273283","0.1272304","0.1271030","0.1269070","0.1267013","0.1265445","0.1263976","0.1260546","0.1255648","0.1253590","0.1256235","0.1258587","0.1257313","0.1254668","0.1253002","0.1252022","0.1251533","0.1252120","0.1253982","0.1255060","0.1253884","0.1251631","0.1250259","0.1250749","0.1252610","0.1254472","0.1256333","0.1258587","0.1259763","0.1259371","0.1258783","0.1258195","0.1258489","0.1260253","0.1262016","0.1262800","0.1264368","0.1267405","0.1268679","0.1267405","0.1266131","0.1265935","0.1266033","0.1266327","0.1268189","0.1271128","0.1273283","0.1274557","0.1275341","0.1277105","0.1281024","0.1285433","0.1288568","0.1291213","0.1293467","0.1296112","0.1299933","0.1303265","0.1304440","0.1305224","0.1307674","0.1311103","0.1314238","0.1316785","0.1319235","0.1321684","0.1325211","0.1329424","0.1332364","0.1334813","0.1338536","0.1343533","0.1348530","0.1352841","0.1357936","0.1364794","0.1372437","0.1380177","0.1387525","0.1394481","0.1402026","0.1410354","0.1419074","0.1428773","0.1439747","0.1450231","0.1458951","0.1466495","0.1474529","0.1483935","0.1493928","0.1503334","0.1512544","0.1521852","0.1532238","0.1544191","0.1556438","0.1567313","0.1577503","0.1588085","0.1599548","0.1610521","0.1620123","0.1628941","0.1637367","0.1645205","0.1652260","0.1659118","0.1666368","0.1673423","0.1679204","0.1683906","0.1688413","0.1692626","0.1695860","0.1698211","0.1700465","0.1702914","0.1705559","0.1708303","0.1711046","0.1713887","0.1716631","0.1719570","0.1723391","0.1727604","0.1731719","0.1736128","0.1740733","0.1744750","0.1748082","0.1750923","0.1753078","0.1755332","0.1757389","0.1758859","0.1761015","0.1763954","0.1767089","0.1769833","0.1773066","0.1776593","0.1779434","0.1781688","0.1784235","0.1786979","0.1790702","0.1795699","0.1801087","0.1806966","0.1813922","0.1821859","0.1831166","0.1841846","0.1852721","0.1863499","0.1875354","0.1888385","0.1901318","0.1913859","0.1926890","0.1940901","0.1955108","0.1969216","0.1983227","0.1997336","0.2012032","0.2027415","0.2042112","0.2055828","0.2069937","0.2085809","0.2103543","0.2121963","0.2140187","0.2157921","0.2175361","0.2193291","0.2211906","0.2230130","0.2247766","0.2265206","0.2282156","0.2297832","0.2313215","0.2329871","0.2346625","0.2361616","0.2375136","0.2387873","0.2399631","0.2410702","0.2422361","0.2434119","0.2445288","0.2455380","0.2464786","0.2474387","0.2483793","0.2493003","0.2501919","0.2510443","0.2518869","0.2526511","0.2532586","0.2538269","0.2544637","0.2550712","0.2556394","0.2562175","0.2567564","0.2572365","0.2577362","0.2582750","0.2587845","0.2592646","0.2598035","0.2604109","0.2609498","0.2614005","0.2619100","0.2624881","0.2630269","0.2635560","0.2641243","0.2647415","0.2653490","0.2659663","0.2665933","0.2672302","0.2679062","0.2686018","0.2692877","0.2700323","0.2708357","0.2716097","0.2723446","0.2730696","0.2738632","0.2746764","0.2754309","0.2761167","0.2768711","0.2777039","0.2786053","0.2795753","0.2805257","0.2813487","0.2821423","0.2830535","0.2839941","0.2848465","0.2856793","0.2865415","0.2873155","0.2879524","0.2885402","0.2890595","0.2894416","0.2897356","0.2900295","0.2903822","0.2907741","0.2910387","0.2911562","0.2912248","0.2912542","0.2912738","0.2914012","0.2915775","0.2916265","0.2916069","0.2915579","0.2914600","0.2913228","0.2911954","0.2910289","0.2908133","0.2905978","0.2903822","0.2900785","0.2896964","0.2892947","0.2888929","0.2884521","0.2879916","0.2875899","0.2872175","0.2867668","0.2862182","0.2856793","0.2851208","0.2845526","0.2840333","0.2835238","0.2829555","0.2824069","0.2819170","0.2814859","0.2810744","0.2807020","0.2803787","0.2800652","0.2797615","0.2795851","0.2795067","0.2794283","0.2793794","0.2794283","0.2794773","0.2794773","0.2794871","0.2795557","0.2796145","0.2797027","0.2798986","0.2801632","0.2803395","0.2804179","0.2804669","0.2805943","0.2807902","0.2809470","0.2810450","0.2810940","0.2811038","0.2810842","0.2810156","0.2809176","0.2808196","0.2807412","0.2806041","0.2803983","0.2801828","0.2799966","0.2797713","0.2794283","0.2790364","0.2787033","0.2784094","0.2780665","0.2776941","0.2773414","0.2770083","0.2766556","0.2762735","0.2759012","0.2755092","0.2751075","0.2747842","0.2745785","0.2744119","0.2741866","0.2739122","0.2737065","0.2735987","0.2735007","0.2733146","0.2730598","0.2727953","0.2725307","0.2722564","0.2720311","0.2718743","0.2717175","0.2715804","0.2715314","0.2715118","0.2714922","0.2714824","0.2714824","0.2714726","0.2714334","0.2712668","0.2710219","0.2707867","0.2705222","0.2701597","0.2697090","0.2691799","0.2685431","0.2677788","0.2669852","0.2662014","0.2653784","0.2645456","0.2637324","0.2628408","0.2618806","0.2608910","0.2598427","0.2587649","0.2576676","0.2565016","0.2553161","0.2542776","0.2533762","0.2526021","0.2520143","0.2517008","0.2516126","0.2516126","0.2514852","0.2509953","0.2500253","0.2486635","0.2471448","0.2457535","0.2446464","0.2437940","0.2431473","0.2426966","0.2424419","0.2424615","0.2426281","0.2427652","0.2427358","0.2424517","0.2419520","0.2414719","0.2411780","0.2412564","0.2418736","0.2430494","0.2448130","0.2471840","0.2500645","0.2533762","0.2570503","0.2609400","0.2647807","0.2683471","0.2716489","0.2749214","0.2785367","0.2828477","0.2879622","0.2935861","0.2990630","0.3039227","0.3080965","0.3118686","0.3155722","0.3195501","0.3240276","0.3288579","0.3335118","0.3371566","0.3390867","0.3388320","0.3362748","0.3316503","0.3255071","0.3185605","0.3116825","0.3056177","0.3007972","0.2973288","0.2949577","0.2930570","0.2907741","0.2877270","0.2843076","0.2812017","0.2788503","0.2774002","0.2767340","0.2764694","0.2760775","0.2749998","0.2729031","0.2698070","0.2661818","0.2625664","0.2592254","0.2563351","0.2539934","0.2523082","0.2514558","0.2515342","0.2524650","0.2541404","0.2564037","0.2589805","0.2615377","0.2638695","0.2659075","0.2675927","0.2688174","0.2694445","0.2694249","0.2689448","0.2682099","0.2674261","0.2668285","0.2665247","0.2664170","0.2664072","0.2664757","0.2666423","0.2669068","0.2672106","0.2674359","0.2675437","0.2675241","0.2673771","0.2672008","0.2670538","0.2668676","0.2666129","0.2663778","0.2661916","0.2659271","0.2654274","0.2647317","0.2638304","0.2627232","0.2614887","0.2601268","0.2586278","0.2570797","0.2556296","0.2543363","0.2532096","0.2523278","0.2518085","0.2517497","0.2520045","0.2522690","0.2524356","0.2524944","0.2524552","0.2523278","0.2521319","0.2519065","0.2517008","0.2516028","0.2516420","0.2518085","0.2521710","0.2526609","0.2531410","0.2535623","0.2538367","0.2538171","0.2534937","0.2529157","0.2521710","0.2513578","0.2505838","0.2499568","0.2494865","0.2491338","0.2488496","0.2486831","0.2487027","0.2488496","0.2490260","0.2492219","0.2495355","0.2499764","0.2504564","0.2509365","0.2514068","0.2518085","0.2520927","0.2523082","0.2524356","0.2524454","0.2523278","0.2522004","0.2521710","0.2522004","0.2522004","0.2521515","0.2520731","0.2519751","0.2518085","0.2515440","0.2512403","0.2509855","0.2508092","0.2507602","0.2509365","0.2512991","0.2517693","0.2522592","0.2526805","0.2528863","0.2528177","0.2525434","0.2520927","0.2514166","0.2505348","0.2495551","0.2485263","0.2473506","0.2459887","0.2445876","0.2432453","0.2419324","0.2406391","0.2394536","0.2384934","0.2377782","0.2372491","0.2368278","0.2364849","0.2362791","0.2361616","0.4355944","0.4369563","0.4379850","0.4387787","0.4394449","0.4400720","0.4407676","0.4417376","0.4430995","0.4447651","0.4466070","0.4485666","0.4504771","0.4521624","0.4536026","0.4550821","0.4569730","0.4594813","0.4621266","0.4640862","0.4648700","0.4648798","0.4651150","0.4665454","0.4695533","0.4733940","0.4764215","0.4770290","0.4744228","0.4687499","0.4611273","0.4531813","0.4463621","0.4413946","0.4381418","0.4360745","0.4350555","0.4354572","0.4375735","0.4410321","0.4446181","0.4464797","0.4448532","0.4392587","0.4309209","0.4220735","0.4145195","0.4089348","0.4052410","0.4032913","0.4031737","0.4046238","0.4065931","0.4081901","0.4093659","0.4099047","0.4084253","0.4038007","0.3967758","0.3893981","0.3834607","0.3795122","0.3771607","0.3757302","0.3746623","0.3736727","0.3728399","0.3722912","0.3720463","0.3721639","0.3727125","0.3738099","0.3755539","0.3780327","0.3814619","0.3861844","0.3923962","0.3998425","0.4076023","0.4144411","0.4198396","0.4244250","0.4294610","0.4362116","0.4454411","0.4570808","0.4695533","0.4800369","0.4868463","0.4911769","0.4954291","0.5005925","0.5060597","0.5105960","0.5130944","0.5130455","0.5111055","0.5089794","0.5083328","0.5098220","0.5126633","0.5150834","0.5154851","0.5134472","0.5096554","0.5051681","0.5008963","0.4973201","0.4945865","0.4928523","0.4921763","0.4924898","0.4935480","0.4949980","0.4965755","0.4983783","0.5006415","0.5033457","0.5062066","0.5089598","0.5115758","0.5141722","0.5168666","0.5197275","0.5229706","0.5268897","0.5315142","0.5365600","0.5415079","0.5458875","0.5492971","0.5514428","0.5524029","0.5525891","0.5523050","0.5515016","0.5500417","0.5481213","0.5462696","0.5449567","0.5443296","0.5442512","0.5443296","0.5439181","0.5426346","0.5409592","0.5395581","0.5385000","0.5372753","0.5354333","0.5330034","0.5304364","0.5280458","0.5258805","0.5240973","0.5230881","0.5234017","0.5254396","0.5289276","0.5325821","0.5343457","0.5327193","0.5281536","0.5225982","0.5179443","0.5151226","0.5142114","0.5148580","0.5167196","0.5196687","0.5233037","0.5268995","0.5299759","0.5327585","0.5358154","0.5396659","0.5447705","0.5513840","0.5597512","0.5703818","0.5839418","0.5995790","0.6130803","0.6193313","0.6173913","0.6104055","0.6020579","0.5953170","0.5916331","0.5907415","0.5918192","0.5943764","0.5979036","0.6016659","0.6050854","0.6079169","0.6101508","0.6120124","0.6135114","0.6144324","0.6147655","0.6146773","0.6140993","0.6126982","0.6105035","0.6079365","0.6051735","0.6022342","0.5992655","0.5964731","0.5941021","0.5922601","0.5906435","0.5889289","0.5868812","0.5843925","0.5816198","0.5788764","0.5761722","0.5733603","0.5704112","0.5674719","0.5647089","0.5620929","0.5596141","0.5574194","0.5553619","0.5532554","0.5511880","0.5491991","0.5468574","0.5436242","0.5400480","0.5370303","0.5343555","0.5319551","0.5300151","0.5284769","0.5269093","0.5246362","0.5214911","0.5181795","0.5152793","0.5125458","0.5095771","0.5073530","0.5059911","0.5045998","0.5032673","0.5025325","0.5022680","0.5022876","0.5030616","0.5052465","0.5081466","0.5103315","0.5113113","0.5110761","0.5099200","0.5085483","0.5075783","0.5073628"
