12493.60475,0.12232
12489.74751,0.11956
12485.89027,0.12037
12482.03303,0.12222
12478.17579,0.12219
12474.31855,0.12229
12470.46130,0.12325
12466.60406,0.12315
12462.74682,0.12188
12458.88958,0.11969
12455.03234,0.11723
12451.17510,0.11654
12447.31786,0.11768
12443.46062,0.11953
12439.60337,0.12173
12435.74613,0.12295
12431.88889,0.12121
12428.03165,0.11808
12424.17441,0.11778
12420.31717,0.12089
12416.45993,0.12459
12412.60268,0.12627
12408.74544,0.12525
12404.88820,0.12386
12401.03096,0.12545
12397.17372,0.12871
12393.31648,0.12909
12389.45924,0.12675
12385.60199,0.12506
12381.74475,0.12364
12377.88751,0.12105
12374.03027,0.12140
12370.17303,0.12640
12366.31579,0.12940
12362.45855,0.12837
12358.60131,0.12694
12354.74406,0.12521
12350.88682,0.12438
12347.02958,0.12639
12343.17234,0.12884
12339.31510,0.12920
12335.45786,0.12751
12331.60062,0.12601
12327.74337,0.12638
12323.88613,0.12608
12320.02889,0.12229
12316.17165,0.11774
12312.31441,0.11744
12308.45717,0.12092
12304.59993,0.12329
12300.74268,0.12324
12296.88544,0.12310
12293.02820,0.12348
12289.17096,0.12449
12285.31372,0.12614
12281.45648,0.12701
12277.59924,0.12648
12273.74200,0.12421
12269.88475,0.12067
12266.02751,0.11816
12262.17027,0.11751
12258.31303,0.11863
12254.45579,0.12040
12250.59855,0.12090
12246.74131,0.12037
12242.88406,0.11969
12239.02682,0.11947
12235.16958,0.12035
12231.31234,0.12233
12227.45510,0.12380
12223.59786,0.12262
12219.74062,0.12077
12215.88338,0.12168
12212.02613,0.12393
12208.16889,0.12357
12204.31165,0.12064
12200.45441,0.11919
12196.59717,0.11982
12192.73993,0.11956
12188.88269,0.11840
12185.02544,0.11910
12181.16820,0.12187
12177.31096,0.12391
12173.45372,0.12396
12169.59648,0.12311
12165.73924,0.12280
12161.88200,0.12314
12158.02475,0.12244
12154.16751,0.12101
12150.31027,0.12060
12146.45303,0.12045
12142.59579,0.12022
12138.73855,0.12111
12134.88131,0.12169
12131.02407,0.11997
12127.16682,0.11757
12123.30958,0.11690
12119.45234,0.11709
12115.59510,0.11639
12111.73786,0.11526
12107.88062,0.11457
12104.02338,0.11485
12100.16613,0.11623
12096.30889,0.11744
12092.45165,0.11769
12088.59441,0.11728
12084.73717,0.11711
12080.87993,0.11849
12077.02269,0.12093
12073.16544,0.12183
12069.30820,0.11957
12065.45096,0.11617
12061.59372,0.11537
12057.73648,0.11713
12053.87924,0.11807
12050.02200,0.11728
12046.16476,0.11700
12042.30751,0.11826
12038.45027,0.11976
12034.59303,0.12058
12030.73579,0.12034
12026.87855,0.11958
12023.02131,0.11996
12019.16407,0.12106
12015.30682,0.12171
12011.44958,0.12235
12007.59234,0.12230
12003.73510,0.12096
11999.87786,0.11980
11996.02062,0.12018
11992.16338,0.12175
11988.30614,0.12236
11984.44889,0.12078
11980.59165,0.11943
11976.73441,0.12057
11972.87717,0.12280
11969.01993,0.12404
11965.16269,0.12324
11961.30545,0.12041
