3996.35288,0.03846
3994.42414,0.03848
3992.49539,0.03851
3990.56665,0.03848
3988.63791,0.03835
3986.70917,0.03819
3984.78043,0.03818
3982.85169,0.03834
3980.92294,0.03848
3978.99420,0.03854
3977.06546,0.03851
3975.13672,0.03837
3973.20798,0.03815
3971.27924,0.03800
3969.35049,0.03798
3967.42175,0.03807
3965.49301,0.03829
3963.56427,0.03853
3961.63553,0.03856
3959.70679,0.03843
3957.77804,0.03847
3955.84930,0.03862
3953.92056,0.03862
3951.99182,0.03851
3950.06308,0.03842
3948.13433,0.03828
3946.20559,0.03814
3944.27685,0.03822
3942.34811,0.03837
3940.41937,0.03835
3938.49063,0.03828
3936.56188,0.03831
3934.63314,0.03839
3932.70440,0.03843
3930.77566,0.03840
3928.84692,0.03841
3926.91818,0.03847
3924.98943,0.03839
3923.06069,0.03824
3921.13195,0.03831
3919.20321,0.03854
3917.27447,0.03857
3915.34573,0.03845
3913.41698,0.03844
3911.48824,0.03854
3909.55950,0.03856
3907.63076,0.03850
3905.70202,0.03855
3903.77327,0.03875
3901.84453,0.03885
3899.91579,0.03868
3897.98705,0.03840
3896.05831,0.03824
3894.12957,0.03822
3892.20082,0.03825
3890.27208,0.03837
3888.34334,0.03856
3886.41460,0.03861
3884.48586,0.03853
3882.55712,0.03850
3880.62837,0.03839
3878.69963,0.03827
3876.77089,0.03836
3874.84215,0.03857
3872.91341,0.03880
3870.98467,0.03887
3869.05592,0.03864
3867.12718,0.03850
3865.19844,0.03850
3863.26970,0.03846
3861.34096,0.03844
3859.41221,0.03860
3857.48347,0.03896
3855.55473,0.03915
3853.62599,0.03865
3851.69725,0.03800
3849.76851,0.03801
3847.83976,0.03842
3845.91102,0.03876
3843.98228,0.03894
3842.05354,0.03896
3840.12480,0.03883
3838.19606,0.03862
3836.26731,0.03849
3834.33857,0.03846
3832.40983,0.03843
3830.48109,0.03839
3828.55235,0.03839
3826.62361,0.03848
3824.69486,0.03864
3822.76612,0.03864
3820.83738,0.03848
3818.90864,0.03842
3816.97990,0.03831
3815.05115,0.03811
3813.12241,0.03824
3811.19367,0.03863
3809.26493,0.03882
3807.33619,0.03870
3805.40745,0.03868
3803.47870,0.03881
3801.54996,0.03869
3799.62122,0.03858
3797.69248,0.03878
3795.76374,0.03891
3793.83500,0.03886
3791.90625,0.03887
3789.97751,0.03895
3788.04877,0.03897
3786.12003,0.03888
3784.19129,0.03876
3782.26255,0.03871
3780.33380,0.03877
3778.40506,0.03897
3776.47632,0.03921
3774.54758,0.03937
3772.61884,0.03935
3770.69009,0.03925
3768.76135,0.03927
3766.83261,0.03939
3764.90387,0.03937
3762.97513,0.03924
3761.04639,0.03916
3759.11764,0.03904
3757.18890,0.03908
3755.26016,0.03936
3753.33142,0.03950
3751.40268,0.03923
3749.47394,0.03883
3747.54519,0.03877
3745.61645,0.03896
3743.68771,0.03908
3741.75897,0.03917
3739.83023,0.03926
3737.90149,0.03924
3735.97274,0.03924
3734.04400,0.03921
3732.11526,0.03901
3730.18652,0.03888
3728.25778,0.03900
3726.32904,0.03908
3724.40029,0.03908
3722.47155,0.03916
3720.54281,0.03920
3718.61407,0.03910
3716.68533,0.03907
3714.75658,0.03911
3712.82784,0.03904
3710.89910,0.03896
3708.97036,0.03912
3707.04162,0.03927
3705.11288,0.03918
3703.18413,0.03901
3701.25539,0.03898
3699.32665,0.03915
3697.39791,0.03929
3695.46917,0.03928
3693.54043,0.03930
3691.61168,0.03943
3689.68294,0.03946
3687.75420,0.03932
3685.82546,0.03935
3683.89672,0.03960
3681.96798,0.03985
3680.03923,0.04011
3678.11049,0.04031
3676.18175,0.04012
3674.25301,0.03980
3672.32427,0.03986
3670.39552,0.03999
3668.46678,0.03990
3666.53804,0.03984
3664.60930,0.03999
3662.68056,0.04019
3660.75182,0.04035
3658.82307,0.04045
3656.89433,0.04043
3654.96559,0.04037
3653.03685,0.04056
3651.10811,0.04089
3649.17937,0.04092
3647.25062,0.04065
3645.32188,0.04048
3643.39314,0.04050
3641.46440,0.04063
3639.53566,0.04077
3637.60692,0.04084
3635.67817,0.04085
3633.74943,0.04081
3631.82069,0.04078
3629.89195,0.04068
3627.96321,0.04055
3626.03446,0.04064
3624.10572,0.04081
3622.17698,0.04087
3620.24824,0.04091
3618.31950,0.04094
3616.39076,0.04080
3614.46201,0.04061
3612.53327,0.04053
3610.60453,0.04046
3608.67579,0.04025
3606.74705,0.04010
3604.81831,0.04018
3602.88956,0.04032
3600.96082,0.04026
3599.03208,0.04005
3597.10334,0.03992
3595.17460,0.03989
3593.24586,0.03982
3591.31711,0.03974
3589.38837,0.03967
3587.45963,0.03959
3585.53089,0.03955
3583.60215,0.03959
3581.67340,0.03963
3579.74466,0.03959
3577.81592,0.03956
3575.88718,0.03964
3573.95844,0.03979
3572.02970,0.03987
3570.10095,0.03983
3568.17221,0.03976
3566.24347,0.03978
3564.31473,0.03991
3562.38599,0.04000
3560.45725,0.04002
3558.52850,0.04008
3556.59976,0.04023
3554.67102,0.04032
3552.74228,0.04028
3550.81354,0.04021
3548.88480,0.04026
3546.95605,0.04036
3545.02731,0.04033
3543.09857,0.04025
3541.16983,0.04022
3539.24109,0.04022
3537.31234,0.04027
3535.38360,0.04034
3533.45486,0.04040
3531.52612,0.04039
3529.59738,0.04020
3527.66864,0.03996
3525.73989,0.03988
3523.81115,0.03979
3521.88241,0.03957
3519.95367,0.03946
3518.02493,0.03944
3516.09619,0.03942
3514.16744,0.03959
3512.23870,0.03986
3510.30996,0.03992
3508.38122,0.03980
3506.45248,0.03966
3504.52374,0.03948
3502.59499,0.03934
3500.66625,0.03947
3498.73751,0.03978
3496.80877,0.03999
3494.88003,0.04000
3492.95128,0.03995
3491.02254,0.03996
3489.09380,0.04007
3487.16506,0.04029
3485.23632,0.04039
3483.30758,0.04024
3481.37883,0.04009
3479.45009,0.04005
3477.52135,0.04005
3475.59261,0.04016
3473.66387,0.04038
3471.73513,0.04054
3469.80638,0.04057
3467.87764,0.04055
3465.94890,0.04066
3464.02016,0.04085
3462.09142,0.04091
3460.16268,0.04092
3458.23393,0.04114
3456.30519,0.04150
3454.37645,0.04178
3452.44771,0.04191
3450.51897,0.04200
3448.59022,0.04220
3446.66148,0.04239
3444.73274,0.04250
3442.80400,0.04258
3440.87526,0.04271
3438.94652,0.04292
3437.01777,0.04320
3435.08903,0.04357
3433.16029,0.04404
3431.23155,0.04438
3429.30281,0.04453
3427.37407,0.04461
3425.44532,0.04459
3423.51658,0.04428
3421.58784,0.04375
3419.65910,0.04333
3417.73036,0.04315
3415.80162,0.04304
3413.87287,0.04291
3411.94413,0.04277
3410.01539,0.04260
3408.08665,0.04242
3406.15791,0.04223
3404.22917,0.04219
3402.30042,0.04230
3400.37168,0.04231
3398.44294,0.04214
3396.51420,0.04189
3394.58546,0.04177
3392.65671,0.04179
3390.72797,0.04179
3388.79923,0.04182
3386.87049,0.04190
3384.94175,0.04187
3383.01301,0.04172
3381.08426,0.04156
3379.15552,0.04154
3377.22678,0.04164
3375.29804,0.04170
3373.36930,0.04169
3371.44056,0.04170
3369.51181,0.04174
3367.58307,0.04166
3365.65433,0.04149
3363.72559,0.04145
3361.79685,0.04162
3359.86811,0.04175
3357.93936,0.04173
3356.01062,0.04179
3354.08188,0.04199
3352.15314,0.04219
3350.22440,0.04232
3348.29565,0.04244
3346.36691,0.04253
3344.43817,0.04258
3342.50943,0.04263
3340.58069,0.04269
3338.65195,0.04271
3336.72320,0.04260
3334.79446,0.04235
3332.86572,0.04222
3330.93698,0.04242
3329.00824,0.04269
3327.07950,0.04266
3325.15075,0.04244
3323.22201,0.04237
3321.29327,0.04254
3319.36453,0.04273
3317.43579,0.04279
3315.50705,0.04282
3313.57830,0.04290
3311.64956,0.04290
3309.72082,0.04285
3307.79208,0.04286
3305.86334,0.04284
3303.93459,0.04283
3302.00585,0.04303
3300.07711,0.04337
3298.14837,0.04354
3296.21963,0.04348
3294.29089,0.04328
3292.36214,0.04310
3290.43340,0.04310
3288.50466,0.04323
3286.57592,0.04338
3284.64718,0.04351
3282.71844,0.04351
3280.78969,0.04341
3278.86095,0.04337
3276.93221,0.04340
3275.00347,0.04342
3273.07473,0.04336
3271.14599,0.04326
3269.21724,0.04326
3267.28850,0.04334
3265.35976,0.04336
3263.43102,0.04331
3261.50228,0.04329
3259.57353,0.04328
3257.64479,0.04318
3255.71605,0.04307
3253.78731,0.04302
3251.85857,0.04309
3249.92983,0.04326
3248.00108,0.04333
3246.07234,0.04329
3244.14360,0.04326
3242.21486,0.04315
3240.28612,0.04302
3238.35738,0.04310
3236.42863,0.04335
3234.49989,0.04337
3232.57115,0.04315
3230.64241,0.04303
3228.71367,0.04312
3226.78493,0.04322
3224.85618,0.04313
3222.92744,0.04300
3220.99870,0.04304
3219.06996,0.04309
3217.14122,0.04304
3215.21247,0.04300
3213.28373,0.04298
3211.35499,0.04292
3209.42625,0.04282
3207.49751,0.04282
3205.56877,0.04301
3203.64002,0.04323
3201.71128,0.04334
3199.78254,0.04332
3197.85380,0.04325
3195.92506,0.04322
3193.99632,0.04323
3192.06757,0.04331
3190.13883,0.04334
3188.21009,0.04321
3186.28135,0.04309
3184.35261,0.04311
3182.42387,0.04305
3180.49512,0.04288
3178.56638,0.04283
3176.63764,0.04293
3174.70890,0.04310
3172.78016,0.04322
3170.85141,0.04322
3168.92267,0.04318
3166.99393,0.04314
3165.06519,0.04311
3163.13645,0.04329
3161.20771,0.04356
3159.27896,0.04356
3157.35022,0.04338
3155.42148,0.04329
3153.49274,0.04322
3151.56400,0.04318
3149.63526,0.04324
3147.70651,0.04323
3145.77777,0.04309
3143.84903,0.04300
3141.92029,0.04307
3139.99155,0.04324
3138.06281,0.04339
3136.13406,0.04344
3134.20532,0.04344
3132.27658,0.04342
3130.34784,0.04345
3128.41910,0.04362
3126.49035,0.04375
3124.56161,0.04365
3122.63287,0.04352
3120.70413,0.04351
3118.77539,0.04361
3116.84665,0.04381
3114.91790,0.04405
3112.98916,0.04422
3111.06042,0.04431
3109.13168,0.04433
3107.20294,0.04429
3105.27420,0.04428
3103.34545,0.04444
3101.41671,0.04463
3099.48797,0.04469
3097.55923,0.04464
3095.63049,0.04458
3093.70175,0.04453
3091.77300,0.04458
3089.84426,0.04479
3087.91552,0.04497
3085.98678,0.04500
3084.05804,0.04504
3082.12930,0.04515
3080.20055,0.04520
3078.27181,0.04518
3076.34307,0.04512
3074.41433,0.04501
3072.48559,0.04499
3070.55684,0.04512
3068.62810,0.04524
3066.69936,0.04519
3064.77062,0.04512
3062.84188,0.04521
3060.91314,0.04537
3058.98439,0.04556
3057.05565,0.04574
3055.12691,0.04583
3053.19817,0.04573
3051.26943,0.04549
3049.34069,0.04524
3047.41194,0.04498
3045.48320,0.04470
3043.55446,0.04450
3041.62572,0.04435
3039.69698,0.04415
3037.76824,0.04398
3035.83949,0.04389
3033.91075,0.04375
3031.98201,0.04366
3030.05327,0.04379
3028.12453,0.04398
3026.19578,0.04415
3024.26704,0.04438
3022.33830,0.04464
3020.40956,0.04496
3018.48082,0.04540
3016.55208,0.04590
3014.62333,0.04640
3012.69459,0.04677
3010.76585,0.04695
3008.83711,0.04709
3006.90837,0.04729
3004.97963,0.04744
3003.05088,0.04748
3001.12214,0.04750
2999.19340,0.04750
2997.26466,0.04751
2995.33592,0.04765
2993.40718,0.04800
2991.47843,0.04836
2989.54969,0.04858
2987.62095,0.04881
2985.69221,0.04924
2983.76347,0.04986
2981.83472,0.05052
2979.90598,0.05122
2977.97724,0.05208
2976.04850,0.05312
2974.11976,0.05423
2972.19102,0.05519
2970.26227,0.05591
2968.33353,0.05641
2966.40479,0.05664
2964.47605,0.05651
2962.54731,0.05620
2960.61857,0.05598
2958.68982,0.05584
2956.76108,0.05560
2954.83234,0.05515
2952.90360,0.05453
2950.97486,0.05383
2949.04612,0.05313
2947.11737,0.05246
2945.18863,0.05189
