12493.60475,0.12117
12489.74751,0.12440
12485.89027,0.12617
12482.03303,0.12481
12478.17579,0.12256
12474.31855,0.12111
12470.46130,0.12096
12466.60406,0.12141
12462.74682,0.12065
12458.88958,0.11830
12455.03234,0.11612
12451.17510,0.11541
12447.31786,0.11607
12443.46062,0.11765
12439.60337,0.11950
12435.74613,0.11996
12431.88889,0.11779
12428.03165,0.11659
12424.17441,0.11970
12420.31717,0.12301
12416.45993,0.12275
12412.60268,0.12006
12408.74544,0.11594
12404.88820,0.11190
12401.03096,0.11213
12397.17372,0.11710
12393.31648,0.12092
12389.45924,0.11993
12385.60199,0.11567
12381.74475,0.11103
12377.88751,0.10946
12374.03027,0.11296
12370.17303,0.11802
12366.31579,0.11942
12362.45855,0.11873
12358.60131,0.11949
12354.74406,0.12000
12350.88682,0.11916
12347.02958,0.11793
12343.17234,0.11622
12339.31510,0.11380
12335.45786,0.11190
12331.60062,0.11351
12327.74337,0.11824
12323.88613,0.12129
12320.02889,0.11942
12316.17165,0.11412
12312.31441,0.11134
12308.45717,0.11438
12304.59993,0.11835
12300.74268,0.11981
12296.88544,0.11937
12293.02820,0.11625
12289.17096,0.11377
12285.31372,0.11549
12281.45648,0.11694
12277.59924,0.11542
12273.74200,0.11373
12269.88475,0.11342
12266.02751,0.11459
12262.17027,0.11589
12258.31303,0.11604
12254.45579,0.11588
12250.59855,0.11624
12246.74131,0.11718
12242.88406,0.11830
12239.02682,0.11899
12235.16958,0.11868
12231.31234,0.11817
12227.45510,0.11827
12223.59786,0.11724
12219.74062,0.11525
12215.88338,0.11566
12212.02613,0.11881
12208.16889,0.12190
12204.31165,0.12286
12200.45441,0.12178
12196.59717,0.12078
12192.73993,0.12062
12188.88269,0.12000
12185.02544,0.11836
12181.16820,0.11593
12177.31096,0.11384
12173.45372,0.11329
12169.59648,0.11364
12165.73924,0.11487
12161.88200,0.11721
12158.02475,0.11850
12154.16751,0.11718
12150.31027,0.11470
12146.45303,0.11352
12142.59579,0.11389
12138.73855,0.11416
12134.88131,0.11454
12131.02407,0.11485
12127.16682,0.11323
12123.30958,0.11208
12119.45234,0.11477
12115.59510,0.11710
12111.73786,0.11456
12107.88062,0.11061
12104.02338,0.11020
12100.16613,0.11312
12096.30889,0.11541
12092.45165,0.11530
12088.59441,0.11522
12084.73717,0.11684
12080.87993,0.11854
12077.02269,0.11761
12073.16544,0.11380
12069.30820,0.11022
12065.45096,0.10917
12061.59372,0.10955
12057.73648,0.10916
12053.87924,0.10817
12050.02200,0.10904
12046.16476,0.11184
12042.30751,0.11483
12038.45027,0.11783
12034.59303,0.11919
12030.73579,0.11803
12026.87855,0.11757
12023.02131,0.11855
12019.16407,0.11871
12015.30682,0.11844
12011.44958,0.11885
12007.59234,0.11834
12003.73510,0.11566
11999.87786,0.11355
11996.02062,0.11452
11992.16338,0.11675
11988.30614,0.11760
11984.44889,0.11659
11980.59165,0.11486
11976.73441,0.11464
11972.87717,0.11626
11969.01993,0.11646
11965.16269,0.11523
11961.30545,0.11638
11957.44820,0.11908
11953.59096,0.11958
11949.73372,0.11664
11945.87648,0.11303
11942.01924,0.11280
11938.16200,0.11542
11934.30476,0.11718
11930.44751,0.11636
11926.59027,0.11453
11922.73303,0.11413
11918.87579,0.11483
11915.01855,0.11575
11911.16131,0.11793
11907.30407,0.11999
11903.44683,0.11846
11899.58958,0.11520
11895.73234,0.11447
11891.87510,0.11563
11888.01786,0.11605
11884.16062,0.11547
11880.30338,0.11584
11876.44614,0.11846
11872.58889,0.12253
11868.73165,0.12589
11864.87441,0.12598
11861.01717,0.12361
11857.15993,0.12250
11853.30269,0.12334
11849.44545,0.12378
11845.58820,0.12356
11841.73096,0.12381
11837.87372,0.12406
11834.01648,0.12375
11830.15924,0.12343
11826.30200,0.12258
11822.44476,0.12069
11818.58752,0.12008
11814.73027,0.12186
11810.87303,0.12379
11807.01579,0.12479
11803.15855,0.12472
11799.30131,0.12388
11795.44407,0.12404
11791.58683,0.12542
11787.72958,0.12582
11783.87234,0.12426
11780.01510,0.12282
11776.15786,0.12290
11772.30062,0.12328
11768.44338,0.12348
11764.58614,0.12340
11760.72890,0.12249
11756.87165,0.12202
11753.01441,0.12262
11749.15717,0.12314
11745.29993,0.12351
11741.44269,0.12323
11737.58545,0.12255
11733.72821,0.12315
11729.87096,0.12387
11726.01372,0.12302
11722.15648,0.12066
11718.29924,0.11836
11714.44200,0.11904
11710.58476,0.12182
11706.72752,0.12328
11702.87027,0.12382
11699.01303,0.12490
11695.15579,0.12591
11691.29855,0.12533
11687.44131,0.12344
11683.58407,0.12257
11679.72683,0.12276
11675.86959,0.12283
11672.01234,0.12300
11668.15510,0.12293
11664.29786,0.12239
11660.44062,0.12260
11656.58338,0.12349
11652.72614,0.12371
11648.86890,0.12375
11645.01165,0.12442
11641.15441,0.12419
11637.29717,0.12243
11633.43993,0.12085
11629.58269,0.12044
11625.72545,0.12120
11621.86821,0.12308
11618.01096,0.12507
11614.15372,0.12470
11610.29648,0.12196
11606.43924,0.12041
11602.58200,0.12074
11598.72476,0.12067
11594.86752,0.12017
11591.01028,0.12073
11587.15303,0.12247
11583.29579,0.12376
11579.43855,0.12370
11575.58131,0.12362
11571.72407,0.12430
11567.86683,0.12473
11564.00959,0.12364
11560.15234,0.12113
11556.29510,0.12033
11552.43786,0.12257
11548.58062,0.12389
11544.72338,0.12275
11540.86614,0.12286
11537.00890,0.12542
11533.15166,0.12730
11529.29441,0.12568
11525.43717,0.12209
11521.57993,0.12176
11517.72269,0.12518
11513.86545,0.12643
11510.00821,0.12362
11506.15097,0.12123
11502.29372,0.12178
11498.43648,0.12265
11494.57924,0.12202
11490.72200,0.12191
11486.86476,0.12345
11483.00752,0.12422
11479.15028,0.12221
11475.29303,0.11994
11471.43579,0.12079
11467.57855,0.12317
11463.72131,0.12334
11459.86407,0.12070
11456.00683,0.11830
11452.14959,0.11858
11448.29235,0.11968
11444.43510,0.11944
11440.57786,0.11861
11436.72062,0.11814
11432.86338,0.11823
11429.00614,0.11908
11425.14890,0.11995
11421.29166,0.12020
11417.43441,0.12082
11413.57717,0.12205
11409.71993,0.12199
11405.86269,0.12048
11402.00545,0.11927
11398.14821,0.11852
11394.29097,0.11825
11390.43372,0.11913
11386.57648,0.12065
11382.71924,0.12175
11378.86200,0.12157
11375.00476,0.12069
11371.14752,0.12071
11367.29028,0.12174
11363.43304,0.12277
11359.57579,0.12278
11355.71855,0.12105
11351.86131,0.11881
11348.00407,0.11818
11344.14683,0.11956
11340.28959,0.12201
11336.43235,0.12343
11332.57510,0.12231
11328.71786,0.12019
11324.86062,0.11873
11321.00338,0.11792
11317.14614,0.11723
11313.28890,0.11632
11309.43166,0.11593
11305.57442,0.11655
11301.71717,0.11771
11297.85993,0.11883
11294.00269,0.11932
11290.14545,0.11968
11286.28821,0.12131
11282.43097,0.12347
11278.57373,0.12465
11274.71648,0.12531
11270.85924,0.12484
11267.00200,0.12293
11263.14476,0.12187
11259.28752,0.12152
11255.43028,0.12052
11251.57304,0.12007
11247.71579,0.12025
11243.85855,0.11950
11240.00131,0.11840
11236.14407,0.11853
11232.28683,0.11950
11228.42959,0.11979
11224.57235,0.11918
11220.71511,0.11855
11216.85786,0.11835
11213.00062,0.11907
11209.14338,0.12077
11205.28614,0.12188
11201.42890,0.12180
11197.57166,0.12096
11193.71442,0.11952
11189.85717,0.11886
11185.99993,0.11906
11182.14269,0.11872
11178.28545,0.11858
11174.42821,0.11933
11170.57097,0.12020
11166.71373,0.12055
11162.85648,0.11983
11158.99924,0.11882
11155.14200,0.11961
11151.28476,0.12169
11147.42752,0.12202
11143.57028,0.12017
11139.71304,0.11887
11135.85580,0.11941
11131.99855,0.12044
11128.14131,0.12052
11124.28407,0.12006
11120.42683,0.11973
11116.56959,0.11918
11112.71235,0.11889
11108.85511,0.11944
11104.99786,0.12002
11101.14062,0.12004
11097.28338,0.11947
11093.42614,0.11873
11089.56890,0.11858
11085.71166,0.11909
11081.85442,0.11990
11077.99718,0.12094
11074.13993,0.12190
11070.28269,0.12216
11066.42545,0.12152
11062.56821,0.12034
11058.71097,0.11933
11054.85373,0.11879
11050.99649,0.11858
11047.13924,0.11898
11043.28200,0.12010
11039.42476,0.12134
11035.56752,0.12188
11031.71028,0.12137
11027.85304,0.12073
11023.99580,0.12099
11020.13855,0.12208
11016.28131,0.12299
11012.42407,0.12285
11008.56683,0.12217
11004.70959,0.12156
11000.85235,0.12076
10996.99511,0.11966
10993.13787,0.11901
10989.28062,0.11969
10985.42338,0.12113
10981.56614,0.12185
10977.70890,0.12148
10973.85166,0.12062
10969.99442,0.11987
10966.13718,0.11954
10962.27993,0.11986
10958.42269,0.12054
10954.56545,0.12062
10950.70821,0.11955
10946.85097,0.11821
10942.99373,0.11788
10939.13649,0.11837
10935.27924,0.11894
10931.42200,0.11959
10927.56476,0.12012
10923.70752,0.12000
10919.85028,0.11918
10915.99304,0.11857
10912.13580,0.11887
10908.27856,0.11969
10904.42131,0.12053
10900.56407,0.12091
10896.70683,0.12029
10892.84959,0.11905
10888.99235,0.11870
10885.13511,0.11977
10881.27787,0.12064
10877.42062,0.11999
10873.56338,0.11867
10869.70614,0.11839
10865.84890,0.11921
10861.99166,0.11992
10858.13442,0.11954
10854.27718,0.11800
10850.41993,0.11679
10846.56269,0.11661
10842.70545,0.11635
10838.84821,0.11603
10834.99097,0.11631
10831.13373,0.11691
10827.27649,0.11768
10823.41925,0.11855
10819.56200,0.11864
10815.70476,0.11779
10811.84752,0.11709
10807.99028,0.11681
10804.13304,0.11640
10800.27580,0.11611
10796.41856,0.11647
10792.56131,0.11714
10788.70407,0.11773
10784.84683,0.11849
10780.98959,0.11904
10777.13235,0.11865
10773.27511,0.11766
10769.41787,0.11714
10765.56063,0.11753
10761.70338,0.11813
10757.84614,0.11812
10753.98890,0.11780
10750.13166,0.11785
10746.27442,0.11790
10742.41718,0.11726
10738.55994,0.11638
10734.70269,0.11629
10730.84545,0.11700
10726.98821,0.11734
10723.13097,0.11688
10719.27373,0.11650
10715.41649,0.11697
10711.55925,0.11814
10707.70200,0.11923
