12493.60475,0.08952
12489.74751,0.09195
12485.89027,0.09653
12482.03303,0.09717
12478.17579,0.09304
12474.31855,0.08873
12470.46130,0.08684
12466.60406,0.08797
12462.74682,0.09071
12458.88958,0.09180
12455.03234,0.09068
12451.17510,0.09047
12447.31786,0.09352
12443.46062,0.09713
12439.60337,0.09749
12435.74613,0.09596
12431.88889,0.09549
12428.03165,0.09496
12424.17441,0.09376
12420.31717,0.09419
12416.45993,0.09513
12412.60268,0.09450
12408.74544,0.09383
12404.88820,0.09454
12401.03096,0.09716
12397.17372,0.09986
12393.31648,0.09798
12389.45924,0.09190
12385.60199,0.08815
12381.74475,0.09002
12377.88751,0.09411
12374.03027,0.09600
12370.17303,0.09510
12366.31579,0.09345
12362.45855,0.09308
12358.60131,0.09469
12354.74406,0.09717
12350.88682,0.09943
12347.02958,0.10105
12343.17234,0.10145
12339.31510,0.10012
12335.45786,0.09754
12331.60062,0.09659
12327.74337,0.09794
12323.88613,0.09868
12320.02889,0.09879
12316.17165,0.09854
12312.31441,0.09710
12308.45717,0.09684
12304.59993,0.09767
12300.74268,0.09686
12296.88544,0.09583
12293.02820,0.09600
12289.17096,0.09544
12285.31372,0.09470
12281.45648,0.09595
12277.59924,0.09708
12273.74200,0.09514
12269.88475,0.09225
12266.02751,0.09226
12262.17027,0.09449
12258.31303,0.09604
12254.45579,0.09634
12250.59855,0.09539
12246.74131,0.09343
12242.88406,0.09140
12239.02682,0.09037
12235.16958,0.09155
12231.31234,0.09385
12227.45510,0.09422
12223.59786,0.09280
12219.74062,0.09308
12215.88338,0.09545
12212.02613,0.09665
12208.16889,0.09645
12204.31165,0.09710
12200.45441,0.09763
12196.59717,0.09550
12192.73993,0.09218
12188.88269,0.09073
12185.02544,0.09104
12181.16820,0.09173
12177.31096,0.09231
12173.45372,0.09301
12169.59648,0.09347
12165.73924,0.09332
12161.88200,0.09321
12158.02475,0.09321
12154.16751,0.09257
12150.31027,0.09189
12146.45303,0.09305
12142.59579,0.09520
12138.73855,0.09475
12134.88131,0.09211
12131.02407,0.09037
12127.16682,0.08872
12123.30958,0.08622
12119.45234,0.08593
12115.59510,0.08840
12111.73786,0.08963
12107.88062,0.08825
12104.02338,0.08699
12100.16613,0.08848
12096.30889,0.09125
12092.45165,0.09162
12088.59441,0.09092
12084.73717,0.09218
12080.87993,0.09355
12077.02269,0.09288
12073.16544,0.09093
12069.30820,0.08936
12065.45096,0.08923
12061.59372,0.08919
12057.73648,0.08798
12053.87924,0.08687
12050.02200,0.08733
12046.16476,0.08997
12042.30751,0.09289
12038.45027,0.09359
12034.59303,0.09299
12030.73579,0.09271
12026.87855,0.09307
12023.02131,0.09393
12019.16407,0.09432
12015.30682,0.09447
12011.44958,0.09539
12007.59234,0.09593
12003.73510,0.09514
11999.87786,0.09441
11996.02062,0.09436
11992.16338,0.09483
11988.30614,0.09612
11984.44889,0.09748
11980.59165,0.09726
11976.73441,0.09570
11972.87717,0.09477
11969.01993,0.09418
11965.16269,0.09272
11961.30545,0.09223
11957.44820,0.09471
11953.59096,0.09742
11949.73372,0.09631
11945.87648,0.09396
11942.01924,0.09478
11938.16200,0.09673
11934.30476,0.09680
11930.44751,0.09509
11926.59027,0.09312
11922.73303,0.09263
11918.87579,0.09425
11915.01855,0.09697
11911.16131,0.09857
11907.30407,0.09862
11903.44683,0.09835
11899.58958,0.09842
11895.73234,0.09961
11891.87510,0.10139
11888.01786,0.10155
11884.16062,0.09932
11880.30338,0.09641
11876.44614,0.09528
11872.58889,0.09617
11868.73165,0.09780
11864.87441,0.09908
11861.01717,0.09921
11857.15993,0.09873
11853.30269,0.09911
11849.44545,0.09992
11845.58820,0.10013
11841.73096,0.10035
11837.87372,0.10044
11834.01648,0.09950
11830.15924,0.09822
11826.30200,0.09755
11822.44476,0.09780
11818.58752,0.09898
11814.73027,0.10006
11810.87303,0.10013
11807.01579,0.09982
11803.15855,0.09971
11799.30131,0.09971
11795.44407,0.09967
11791.58683,0.09958
11787.72958,0.09927
11783.87234,0.09841
11780.01510,0.09764
11776.15786,0.09762
11772.30062,0.09761
11768.44338,0.09710
11764.58614,0.09734
11760.72890,0.09935
11756.87165,0.10137
11753.01441,0.10196
11749.15717,0.10234
11745.29993,0.10276
11741.44269,0.10191
11737.58545,0.10068
11733.72821,0.10055
11729.87096,0.10060
11726.01372,0.10055
11722.15648,0.10096
11718.29924,0.10151
11714.44200,0.10239
11710.58476,0.10324
11706.72752,0.10274
11702.87027,0.10131
11699.01303,0.10115
11695.15579,0.10237
11691.29855,0.10237
11687.44131,0.10057
11683.58407,0.09910
11679.72683,0.09909
11675.86959,0.09983
11672.01234,0.10039
11668.15510,0.10133
11664.29786,0.10337
11660.44062,0.10512
11656.58338,0.10499
11652.72614,0.10338
11648.86890,0.10166
11645.01165,0.10061
11641.15441,0.10008
11637.29717,0.09985
