12493.60475,0.12467
12489.74751,0.12539
12485.89027,0.13075
12482.03303,0.13539
12478.17579,0.13504
12474.31855,0.13275
12470.46130,0.13101
12466.60406,0.12967
12462.74682,0.12950
12458.88958,0.13042
12455.03234,0.13242
12451.17510,0.13478
12447.31786,0.13448
12443.46062,0.13189
12439.60337,0.13027
12435.74613,0.13029
12431.88889,0.13091
12428.03165,0.13090
12424.17441,0.13065
12420.31717,0.13223
12416.45993,0.13446
12412.60268,0.13452
12408.74544,0.13220
12404.88820,0.12941
12401.03096,0.12952
12397.17372,0.13270
12393.31648,0.13442
12389.45924,0.13299
12385.60199,0.13154
12381.74475,0.13112
12377.88751,0.13005
12374.03027,0.12939
12370.17303,0.13023
12366.31579,0.13090
12362.45855,0.13066
12358.60131,0.12998
12354.74406,0.12996
12350.88682,0.13155
12347.02958,0.13391
12343.17234,0.13478
12339.31510,0.13259
12335.45786,0.12949
12331.60062,0.12963
12327.74337,0.13230
12323.88613,0.13264
12320.02889,0.13005
12316.17165,0.12830
12312.31441,0.12886
12308.45717,0.13032
12304.59993,0.13065
12300.74268,0.12986
12296.88544,0.13036
12293.02820,0.13223
12289.17096,0.13234
12285.31372,0.12966
12281.45648,0.12694
12277.59924,0.12600
12273.74200,0.12621
12269.88475,0.12830
12266.02751,0.13132
12262.17027,0.13275
12258.31303,0.13498
12254.45579,0.13825
12250.59855,0.13796
12246.74131,0.13471
12242.88406,0.13162
12239.02682,0.12988
12235.16958,0.13002
12231.31234,0.13083
12227.45510,0.13093
12223.59786,0.13036
12219.74062,0.13075
12215.88338,0.13303
12212.02613,0.13481
12208.16889,0.13452
12204.31165,0.13419
12200.45441,0.13429
12196.59717,0.13253
12192.73993,0.12985
12188.88269,0.12881
12185.02544,0.12934
12181.16820,0.13052
12177.31096,0.13115
12173.45372,0.13054
12169.59648,0.12946
12165.73924,0.12963
12161.88200,0.13136
12158.02475,0.13189
12154.16751,0.13009
12150.31027,0.12785
12146.45303,0.12643
12142.59579,0.12677
12138.73855,0.12864
12134.88131,0.12962
12131.02407,0.12847
12127.16682,0.12641
12123.30958,0.12517
12119.45234,0.12520
12115.59510,0.12600
12111.73786,0.12702
12107.88062,0.12742
12104.02338,0.12750
12100.16613,0.12786
12096.30889,0.12782
12092.45165,0.12754
12088.59441,0.12734
12084.73717,0.12754
12080.87993,0.12933
12077.02269,0.13178
12073.16544,0.13212
12069.30820,0.12914
