3996.35288,0.03562
3994.42414,0.03565
3992.49539,0.03561
3990.56665,0.03561
3988.63791,0.03567
3986.70917,0.03571
3984.78043,0.03567
3982.85169,0.03575
3980.92294,0.03592
3978.99420,0.03589
3977.06546,0.03567
3975.13672,0.03549
3973.20798,0.03554
3971.27924,0.03567
3969.35049,0.03567
3967.42175,0.03563
3965.49301,0.03567
3963.56427,0.03571
3961.63553,0.03569
3959.70679,0.03566
3957.77804,0.03568
3955.84930,0.03574
3953.92056,0.03584
3951.99182,0.03594
3950.06308,0.03591
3948.13433,0.03574
3946.20559,0.03570
3944.27685,0.03582
3942.34811,0.03583
3940.41937,0.03587
3938.49063,0.03605
3936.56188,0.03607
3934.63314,0.03595
3932.70440,0.03579
3930.77566,0.03555
3928.84692,0.03543
3926.91818,0.03560
3924.98943,0.03579
3923.06069,0.03579
3921.13195,0.03575
3919.20321,0.03571
3917.27447,0.03556
3915.34573,0.03541
3913.41698,0.03543
3911.48824,0.03551
3909.55950,0.03561
3907.63076,0.03583
3905.70202,0.03592
3903.77327,0.03567
3901.84453,0.03546
3899.91579,0.03531
3897.98705,0.03506
3896.05831,0.03513
3894.12957,0.03541
3892.20082,0.03530
3890.27208,0.03512
3888.34334,0.03560
3886.41460,0.03593
3884.48586,0.03558
3882.55712,0.03537
3880.62837,0.03524
3878.69963,0.03512
3876.77089,0.03541
3874.84215,0.03567
3872.91341,0.03573
3870.98467,0.03565
3869.05592,0.03525
3867.12718,0.03506
3865.19844,0.03497
3863.26970,0.03467
3861.34096,0.03466
3859.41221,0.03497
3857.48347,0.03538
3855.55473,0.03561
3853.62599,0.03486
3851.69725,0.03394
3849.76851,0.03421
3847.83976,0.03491
3845.91102,0.03546
3843.98228,0.03554
3842.05354,0.03550
3840.12480,0.03571
3838.19606,0.03554
3836.26731,0.03504
3834.33857,0.03492
3832.40983,0.03504
3830.48109,0.03526
3828.55235,0.03545
3826.62361,0.03539
3824.69486,0.03531
3822.76612,0.03533
3820.83738,0.03517
3818.90864,0.03520
3816.97990,0.03528
3815.05115,0.03489
3813.12241,0.03474
3811.19367,0.03505
3809.26493,0.03537
3807.33619,0.03526
3805.40745,0.03514
3803.47870,0.03559
3801.54996,0.03577
3799.62122,0.03552
3797.69248,0.03550
3795.76374,0.03541
3793.83500,0.03529
3791.90625,0.03527
3789.97751,0.03530
3788.04877,0.03542
3786.12003,0.03551
3784.19129,0.03556
3782.26255,0.03568
3780.33380,0.03556
3778.40506,0.03512
3776.47632,0.03508
3774.54758,0.03545
3772.61884,0.03565
3770.69009,0.03542
3768.76135,0.03514
3766.83261,0.03512
3764.90387,0.03514
3762.97513,0.03538
3761.04639,0.03589
3759.11764,0.03613
3757.18890,0.03603
3755.26016,0.03614
3753.33142,0.03640
3751.40268,0.03605
3749.47394,0.03523
3747.54519,0.03523
3745.61645,0.03550
3743.68771,0.03518
3741.75897,0.03506
3739.83023,0.03563
3737.90149,0.03631
3735.97274,0.03631
3734.04400,0.03566
3732.11526,0.03538
3730.18652,0.03549
3728.25778,0.03565
3726.32904,0.03572
3724.40029,0.03565
3722.47155,0.03550
3720.54281,0.03534
3718.61407,0.03529
3716.68533,0.03543
3714.75658,0.03580
3712.82784,0.03614
3710.89910,0.03580
3708.97036,0.03504
3707.04162,0.03481
3705.11288,0.03521
3703.18413,0.03567
3701.25539,0.03560
3699.32665,0.03548
3697.39791,0.03566
3695.46917,0.03597
3693.54043,0.03642
3691.61168,0.03667
3689.68294,0.03595
3687.75420,0.03517
3685.82546,0.03547
3683.89672,0.03597
3681.96798,0.03614
3680.03923,0.03622
3678.11049,0.03625
3676.18175,0.03576
3674.25301,0.03532
3672.32427,0.03572
3670.39552,0.03563
3668.46678,0.03510
3666.53804,0.03539
3664.60930,0.03592
3662.68056,0.03625
3660.75182,0.03656
3658.82307,0.03683
3656.89433,0.03675
3654.96559,0.03658
3653.03685,0.03692
3651.10811,0.03740
3649.17937,0.03695
3647.25062,0.03613
3645.32188,0.03627
3643.39314,0.03677
3641.46440,0.03707
3639.53566,0.03712
3637.60692,0.03713
3635.67817,0.03724
3633.74943,0.03742
3631.82069,0.03763
3629.89195,0.03745
3627.96321,0.03680
3626.03446,0.03672
3624.10572,0.03714
3622.17698,0.03766
3620.24824,0.03797
3618.31950,0.03770
