12493.60475,0.12387
12489.74751,0.12587
12485.89027,0.12996
12482.03303,0.13146
12478.17579,0.12855
12474.31855,0.12432
12470.46130,0.12156
12466.60406,0.12126
12462.74682,0.12261
12458.88958,0.12159
12455.03234,0.11767
12451.17510,0.11617
12447.31786,0.11966
12443.46062,0.12392
12439.60337,0.12518
12435.74613,0.12572
12431.88889,0.12731
12428.03165,0.12822
12424.17441,0.12816
12420.31717,0.12749
12416.45993,0.12691
12412.60268,0.12867
12408.74544,0.13072
12404.88820,0.12884
12401.03096,0.12638
12397.17372,0.12740
12393.31648,0.12845
12389.45924,0.12701
12385.60199,0.12517
12381.74475,0.12497
12377.88751,0.12698
12374.03027,0.12923
12370.17303,0.12916
12366.31579,0.12764
12362.45855,0.12571
12358.60131,0.12285
12354.74406,0.12123
12350.88682,0.12371
12347.02958,0.12892
12343.17234,0.13177
12339.31510,0.12965
12335.45786,0.12642
12331.60062,0.12520
12327.74337,0.12434
12323.88613,0.12293
12320.02889,0.12164
12316.17165,0.12116
12312.31441,0.12287
12308.45717,0.12644
12304.59993,0.12875
12300.74268,0.12857
12296.88544,0.12789
12293.02820,0.12733
12289.17096,0.12530
12285.31372,0.12248
12281.45648,0.12118
12277.59924,0.12109
12273.74200,0.12120
12269.88475,0.12215
12266.02751,0.12431
12262.17027,0.12636
12258.31303,0.12774
12254.45579,0.12926
12250.59855,0.13009
12246.74131,0.12918
12242.88406,0.12673
12239.02682,0.12304
12235.16958,0.12112
12231.31234,0.12403
12227.45510,0.12786
12223.59786,0.12707
12219.74062,0.12426
12215.88338,0.12470
12212.02613,0.12703
12208.16889,0.12771
12204.31165,0.12660
12200.45441,0.12461
12196.59717,0.12275
12192.73993,0.12242
12188.88269,0.12386
12185.02544,0.12581
12181.16820,0.12669
12177.31096,0.12697
12173.45372,0.12826
12169.59648,0.12853
12165.73924,0.12537
12161.88200,0.12173
12158.02475,0.12064
12154.16751,0.12186
12150.31027,0.12427
12146.45303,0.12659
12142.59579,0.12819
12138.73855,0.12823
12134.88131,0.12612
12131.02407,0.12365
12127.16682,0.12285
12123.30958,0.12371
12119.45234,0.12502
12115.59510,0.12457
12111.73786,0.12163
12107.88062,0.12032
12104.02338,0.12273
12100.16613,0.12512
12096.30889,0.12593
12092.45165,0.12580
12088.59441,0.12426
12084.73717,0.12310
12080.87993,0.12454
12077.02269,0.12715
12073.16544,0.12811
12069.30820,0.12662
12065.45096,0.12447
12061.59372,0.12397
12057.73648,0.12449
12053.87924,0.12422
12050.02200,0.12405
12046.16476,0.12525
12042.30751,0.12695
12038.45027,0.12737
12034.59303,0.12622
12030.73579,0.12597
12026.87855,0.12761
12023.02131,0.12879
12019.16407,0.12883
12015.30682,0.12904
12011.44958,0.12972
12007.59234,0.13113
12003.73510,0.13258
11999.87786,0.13234
11996.02062,0.13068
11992.16338,0.13021
11988.30614,0.13120
11984.44889,0.13072
11980.59165,0.12881
11976.73441,0.12815
11972.87717,0.12834
11969.01993,0.12827
11965.16269,0.12873
11961.30545,0.12924
11957.44820,0.12927
11953.59096,0.12945
11949.73372,0.12890
11945.87648,0.12763
11942.01924,0.12721
11938.16200,0.12657
11934.30476,0.12539
11930.44751,0.12605
11926.59027,0.12832
11922.73303,0.12999
11918.87579,0.13051
11915.01855,0.13047
11911.16131,0.13014
11907.30407,0.12961
11903.44683,0.12892
11899.58958,0.12806
11895.73234,0.12833
11891.87510,0.13058
11888.01786,0.13203
11884.16062,0.13051
11880.30338,0.12895
11876.44614,0.13063
11872.58889,0.13429
11868.73165,0.13638
11864.87441,0.13581
11861.01717,0.13369
11857.15993,0.13171
11853.30269,0.13217
11849.44545,0.13429
11845.58820,0.13540
11841.73096,0.13629
11837.87372,0.13751
11834.01648,0.13717
11830.15924,0.13581
11826.30200,0.13567
11822.44476,0.13658
11818.58752,0.13674
11814.73027,0.13592
11810.87303,0.13499
11807.01579,0.13443
11803.15855,0.13380
11799.30131,0.13304
11795.44407,0.13368
11791.58683,0.13641
11787.72958,0.13940
11783.87234,0.14004
11780.01510,0.13799
11776.15786,0.13580
11772.30062,0.13424
11768.44338,0.13313
11764.58614,0.13448
11760.72890,0.13729
11756.87165,0.13764
11753.01441,0.13590
11749.15717,0.13568
11745.29993,0.13753
11741.44269,0.13870
11737.58545,0.13774
11733.72821,0.13630
11729.87096,0.13685
11726.01372,0.13889
11722.15648,0.13944
11718.29924,0.13873
11714.44200,0.13930
11710.58476,0.14041
11706.72752,0.14017
11702.87027,0.13925
11699.01303,0.13892
11695.15579,0.13850
11691.29855,0.13681
11687.44131,0.13518
11683.58407,0.13502
11679.72683,0.13489
11675.86959,0.13471
11672.01234,0.13525
11668.15510,0.13561
11664.29786,0.13578
11660.44062,0.13609
11656.58338,0.13582
11652.72614,0.13492
11648.86890,0.13433
11645.01165,0.13380
11641.15441,0.13261
11637.29717,0.13204
11633.43993,0.13297
11629.58269,0.13398
11625.72545,0.13409
11621.86821,0.13403
11618.01096,0.13416
11614.15372,0.13382
11610.29648,0.13330
11606.43924,0.13351
11602.58200,0.13392
11598.72476,0.13329
11594.86752,0.13235
11591.01028,0.13284
11587.15303,0.13438
11583.29579,0.13511
11579.43855,0.13402
11575.58131,0.13297
11571.72407,0.13398
11567.86683,0.13515
11564.00959,0.13465
11560.15234,0.13457
11556.29510,0.13718
11552.43786,0.13981
11548.58062,0.13818
11544.72338,0.13325
11540.86614,0.13027
11537.00890,0.13190
11533.15166,0.13437
11529.29441,0.13337
11525.43717,0.13081
11521.57993,0.13148
11517.72269,0.13509
11513.86545,0.13664
11510.00821,0.13482
11506.15097,0.13352
11502.29372,0.13456
11498.43648,0.13519
11494.57924,0.13437
11490.72200,0.13482
11486.86476,0.13646
11483.00752,0.13602
11479.15028,0.13306
11475.29303,0.13080
11471.43579,0.13144
11467.57855,0.13347
11463.72131,0.13364
11459.86407,0.13076
11456.00683,0.12820
11452.14959,0.12869
11448.29235,0.12939
11444.43510,0.12814
11440.57786,0.12722
11436.72062,0.12777
11432.86338,0.12852
11429.00614,0.12853
11425.14890,0.12716
11421.29166,0.12554
11417.43441,0.12608
11413.57717,0.12800
11409.71993,0.12860
11405.86269,0.12825
11402.00545,0.12880
11398.14821,0.12970
11394.29097,0.13030
11390.43372,0.13070
11386.57648,0.12983
11382.71924,0.12854
11378.86200,0.12866
11375.00476,0.12911
11371.14752,0.12917
11367.29028,0.13013
11363.43304,0.13171
