12493.60475,0.19493
12489.74751,0.19354
12485.89027,0.19155
12482.03303,0.19086
12478.17579,0.19199
12474.31855,0.19404
12470.46130,0.19595
12466.60406,0.19720
12462.74682,0.19896
12458.88958,0.20106
12455.03234,0.20157
12451.17510,0.19966
12447.31786,0.19610
12443.46062,0.19381
12439.60337,0.19457
12435.74613,0.19619
12431.88889,0.19610
12428.03165,0.19462
12424.17441,0.19376
12420.31717,0.19369
12416.45993,0.19242
12412.60268,0.18984
12408.74544,0.18917
12404.88820,0.19206
12401.03096,0.19497
12397.17372,0.19527
12393.31648,0.19516
12389.45924,0.19614
12385.60199,0.19706
12381.74475,0.19655
12377.88751,0.19504
12374.03027,0.19454
12370.17303,0.19511
12366.31579,0.19553
12362.45855,0.19583
12358.60131,0.19568
12354.74406,0.19508
12350.88682,0.19533
12347.02958,0.19565
12343.17234,0.19448
12339.31510,0.19346
12335.45786,0.19383
12331.60062,0.19456
12327.74337,0.19525
12323.88613,0.19570
12320.02889,0.19529
12316.17165,0.19430
12312.31441,0.19304
12308.45717,0.19093
12304.59993,0.18868
12300.74268,0.18852
12296.88544,0.19024
12293.02820,0.19152
12289.17096,0.19217
12285.31372,0.19309
12281.45648,0.19390
12277.59924,0.19428
12273.74200,0.19470
12269.88475,0.19458
12266.02751,0.19280
12262.17027,0.19154
12258.31303,0.19270
12254.45579,0.19375
12250.59855,0.19393
12246.74131,0.19445
12242.88406,0.19418
12239.02682,0.19287
12235.16958,0.19216
12231.31234,0.19316
12227.45510,0.19484
12223.59786,0.19505
12219.74062,0.19381
12215.88338,0.19242
12212.02613,0.19086
12208.16889,0.18899
12204.31165,0.18800
12200.45441,0.18897
12196.59717,0.19116
12192.73993,0.19246
12188.88269,0.19119
12185.02544,0.18868
12181.16820,0.18780
12177.31096,0.18869
12173.45372,0.18961
12169.59648,0.19038
12165.73924,0.19163
12161.88200,0.19258
12158.02475,0.19197
12154.16751,0.18992
12150.31027,0.18746
12146.45303,0.18588
12142.59579,0.18600
12138.73855,0.18753
12134.88131,0.18938
12131.02407,0.19020
12127.16682,0.19016
