12493.60475,0.18942
12489.74751,0.18939
12485.89027,0.18759
12482.03303,0.18618
12478.17579,0.18526
12474.31855,0.18529
12470.46130,0.18649
12466.60406,0.18791
12462.74682,0.18884
12458.88958,0.18828
12455.03234,0.18678
12451.17510,0.18519
12447.31786,0.18383
12443.46062,0.18481
12439.60337,0.18721
12435.74613,0.18593
12431.88889,0.18027
12428.03165,0.17585
12424.17441,0.17701
12420.31717,0.18127
12416.45993,0.18483
12412.60268,0.18690
12408.74544,0.18642
12404.88820,0.18508
12401.03096,0.18568
12397.17372,0.18611
12393.31648,0.18608
12389.45924,0.18720
12385.60199,0.18704
12381.74475,0.18502
12377.88751,0.18465
12374.03027,0.18719
12370.17303,0.18985
12366.31579,0.19059
12362.45855,0.19074
12358.60131,0.19016
12354.74406,0.18684
12350.88682,0.18305
12347.02958,0.18161
12343.17234,0.18119
12339.31510,0.18043
12335.45786,0.17964
12331.60062,0.18055
12327.74337,0.18344
12323.88613,0.18545
12320.02889,0.18496
12316.17165,0.18258
12312.31441,0.18088
12308.45717,0.18315
12304.59993,0.18821
12300.74268,0.19112
12296.88544,0.18930
12293.02820,0.18473
12289.17096,0.18179
12285.31372,0.18323
12281.45648,0.18640
12277.59924,0.18704
12273.74200,0.18420
12269.88475,0.18025
12266.02751,0.17825
12262.17027,0.17747
12258.31303,0.17658
12254.45579,0.17774
12250.59855,0.18117
12246.74131,0.18249
12242.88406,0.17969
12239.02682,0.17704
12235.16958,0.17754
12231.31234,0.17871
12227.45510,0.17845
12223.59786,0.17853
12219.74062,0.17999
12215.88338,0.18157
12212.02613,0.18298
12208.16889,0.18357
12204.31165,0.18311
12200.45441,0.18277
12196.59717,0.18303
12192.73993,0.18311
12188.88269,0.18126
12185.02544,0.17874
12181.16820,0.17850
12177.31096,0.17972
12173.45372,0.18016
12169.59648,0.17952
12165.73924,0.17938
12161.88200,0.18030
12158.02475,0.18107
12154.16751,0.18166
12150.31027,0.18185
12146.45303,0.18086
12142.59579,0.18023
12138.73855,0.17970
12134.88131,0.17759
12131.02407,0.17515
12127.16682,0.17353
12123.30958,0.17366
12119.45234,0.17511
12115.59510,0.17387
12111.73786,0.17062
12107.88062,0.17014
12104.02338,0.17249
12100.16613,0.17528
12096.30889,0.17666
12092.45165,0.17526
12088.59441,0.17346
12084.73717,0.17452
12080.87993,0.17684
12077.02269,0.17768
12073.16544,0.17629
12069.30820,0.17234
12065.45096,0.16807
12061.59372,0.16758
12057.73648,0.17073
12053.87924,0.17310
12050.02200,0.17289
12046.16476,0.17236
12042.30751,0.17331
12038.45027,0.17515
12034.59303,0.17543
12030.73579,0.17476
12026.87855,0.17620
12023.02131,0.17749
12019.16407,0.17630
12015.30682,0.17506
12011.44958,0.17433
12007.59234,0.17339
12003.73510,0.17292
11999.87786,0.17334
11996.02062,0.17464
11992.16338,0.17575
11988.30614,0.17561
11984.44889,0.17527
11980.59165,0.17558
11976.73441,0.17559
11972.87717,0.17459
11969.01993,0.17300
11965.16269,0.17240
11961.30545,0.17417
11957.44820,0.17691
11953.59096,0.17755
11949.73372,0.17532
11945.87648,0.17342
11942.01924,0.17462
11938.16200,0.17715
11934.30476,0.17772
11930.44751,0.17619
11926.59027,0.17506
11922.73303,0.17549
11918.87579,0.17675
11915.01855,0.17837
11911.16131,0.17965
11907.30407,0.17947
11903.44683,0.17824
11899.58958,0.17712
11895.73234,0.17670
11891.87510,0.17760
11888.01786,0.17851
11884.16062,0.17765
11880.30338,0.17668
11876.44614,0.17715
11872.58889,0.17840
11868.73165,0.17973
11864.87441,0.18060
11861.01717,0.18100
11857.15993,0.18072
11853.30269,0.17965
11849.44545,0.17866
11845.58820,0.17790
11841.73096,0.17757
11837.87372,0.17843
11834.01648,0.17955
11830.15924,0.17982
11826.30200,0.17961
11822.44476,0.17944
11818.58752,0.17958
11814.73027,0.17998
11810.87303,0.17999
11807.01579,0.17931
11803.15855,0.17849
11799.30131,0.17853
11795.44407,0.17988
11791.58683,0.18127
11787.72958,0.18135
11783.87234,0.18058
11780.01510,0.18016
11776.15786,0.18048
11772.30062,0.18032
11768.44338,0.17849
11764.58614,0.17642
11760.72890,0.17628
11756.87165,0.17780
11753.01441,0.17919
11749.15717,0.17943
11745.29993,0.17880
11741.44269,0.17858
11737.58545,0.17915
11733.72821,0.17931
11729.87096,0.17902
11726.01372,0.17989
11722.15648,0.18239
11718.29924,0.18465
11714.44200,0.18552
11710.58476,0.18557
11706.72752,0.18427
11702.87027,0.18183
11699.01303,0.18092
11695.15579,0.18226
11691.29855,0.18317
11687.44131,0.18225
11683.58407,0.18137
11679.72683,0.18237
11675.86959,0.18430
11672.01234,0.18436
11668.15510,0.18249
11664.29786,0.18164
11660.44062,0.18240
11656.58338,0.18278
11652.72614,0.18114
11648.86890,0.17855
11645.01165,0.17824
11641.15441,0.18052
11637.29717,0.18262
11633.43993,0.18303
11629.58269,0.18253
11625.72545,0.18247
11621.86821,0.18308
11618.01096,0.18292
11614.15372,0.18064
11610.29648,0.17853
11606.43924,0.17947
11602.58200,0.18144
11598.72476,0.18147
11594.86752,0.18041
11591.01028,0.17998
11587.15303,0.18054
11583.29579,0.18197
11579.43855,0.18311
11575.58131,0.18313
11571.72407,0.18356
11567.86683,0.18468
11564.00959,0.18425
11560.15234,0.18249
11556.29510,0.18213
11552.43786,0.18292
11548.58062,0.18213
11544.72338,0.18020
11540.86614,0.17954
11537.00890,0.18086
11533.15166,0.18277
11529.29441,0.18264
11525.43717,0.18121
11521.57993,0.18182
11517.72269,0.18382
11513.86545,0.18448
11510.00821,0.18324
11506.15097,0.18189
11502.29372,0.18245
11498.43648,0.18399
11494.57924,0.18425
11490.72200,0.18312
11486.86476,0.18190
11483.00752,0.18119
11479.15028,0.18025
11475.29303,0.17884
11471.43579,0.17848
11467.57855,0.17954
11463.72131,0.17960
11459.86407,0.17766
11456.00683,0.17663
11452.14959,0.17775
11448.29235,0.17778
11444.43510,0.17617
11440.57786,0.17566
11436.72062,0.17584
11432.86338,0.17548
11429.00614,0.17564
11425.14890,0.17642
11421.29166,0.17662
11417.43441,0.17659
11413.57717,0.17704
11409.71993,0.17732
11405.86269,0.17763
11402.00545,0.17830
11398.14821,0.17828
11394.29097,0.17821
11390.43372,0.17896
11386.57648,0.17889
11382.71924,0.17803
11378.86200,0.17760
11375.00476,0.17751
11371.14752,0.17813
11367.29028,0.17901
11363.43304,0.17907
11359.57579,0.17856
11355.71855,0.17746
11351.86131,0.17626
11348.00407,0.17633
11344.14683,0.17728
11340.28959,0.17771
11336.43235,0.17734
11332.57510,0.17677
11328.71786,0.17631
11324.86062,0.17561
11321.00338,0.17512
11317.14614,0.17524
11313.28890,0.17502
11309.43166,0.17442
11305.57442,0.17411
11301.71717,0.17412
11297.85993,0.17525
11294.00269,0.17684
11290.14545,0.17749
11286.28821,0.17798
11282.43097,0.17847
11278.57373,0.17891
11274.71648,0.18044
11270.85924,0.18174
11267.00200,0.18087
11263.14476,0.17906
11259.28752,0.17744
11255.43028,0.17582
11251.57304,0.17515
11247.71579,0.17553
11243.85855,0.17495
11240.00131,0.17361
11236.14407,0.17370
11232.28683,0.17495
11228.42959,0.17549
11224.57235,0.17565
11220.71511,0.17661
11216.85786,0.17765
11213.00062,0.17816
11209.14338,0.17858
11205.28614,0.17845
11201.42890,0.17733
11197.57166,0.17623
11193.71442,0.17579
11189.85717,0.17567
11185.99993,0.17586
11182.14269,0.17640
11178.28545,0.17688
11174.42821,0.17677
11170.57097,0.17628
11166.71373,0.17602
11162.85648,0.17579
11158.99924,0.17585
11155.14200,0.17645
11151.28476,0.17669
11147.42752,0.17623
11143.57028,0.17537
11139.71304,0.17459
11135.85580,0.17497
11131.99855,0.17618
11128.14131,0.17699
11124.28407,0.17756
11120.42683,0.17768
11116.56959,0.17685
11112.71235,0.17608
11108.85511,0.17563
11104.99786,0.17516
11101.14062,0.17561
11097.28338,0.17687
11093.42614,0.17735
11089.56890,0.17676
11085.71166,0.17586
11081.85442,0.17529
11077.99718,0.17553
11074.13993,0.17589
11070.28269,0.17565
11066.42545,0.17543
11062.56821,0.17524
11058.71097,0.17480
11054.85373,0.17458
11050.99649,0.17458
11047.13924,0.17465
11043.28200,0.17476
11039.42476,0.17433
11035.56752,0.17360
11031.71028,0.17363
11027.85304,0.17423
11023.99580,0.17461
11020.13855,0.17467
11016.28131,0.17469
11012.42407,0.17473
11008.56683,0.17429
11004.70959,0.17347
11000.85235,0.17324
10996.99511,0.17397
10993.13787,0.17483
10989.28062,0.17482
10985.42338,0.17412
10981.56614,0.17356
10977.70890,0.17326
10973.85166,0.17324
10969.99442,0.17369
10966.13718,0.17379
10962.27993,0.17322
10958.42269,0.17274
10954.56545,0.17221
10950.70821,0.17138
10946.85097,0.17074
10942.99373,0.17085
10939.13649,0.17166
10935.27924,0.17259
10931.42200,0.17342
10927.56476,0.17420
10923.70752,0.17434
10919.85028,0.17340
10915.99304,0.17205
10912.13580,0.17126
10908.27856,0.17147
10904.42131,0.17203
10900.56407,0.17207
10896.70683,0.17205
10892.84959,0.17234
10888.99235,0.17247
10885.13511,0.17214
10881.27787,0.17158
10877.42062,0.17119
10873.56338,0.17111
10869.70614,0.17143
10865.84890,0.17168
10861.99166,0.17132
10858.13442,0.17082
10854.27718,0.17057
10850.41993,0.17029
10846.56269,0.16998
10842.70545,0.16976
10838.84821,0.16978
10834.99097,0.17032
10831.13373,0.17107
10827.27649,0.17140
10823.41925,0.17125
10819.56200,0.17113
10815.70476,0.17119
10811.84752,0.17106
10807.99028,0.17085
10804.13304,0.17085
10800.27580,0.17055
10796.41856,0.16974
10792.56131,0.16923
10788.70407,0.16955
10784.84683,0.16998
10780.98959,0.17007
10777.13235,0.17027
10773.27511,0.17037
10769.41787,0.17017
10765.56063,0.17035
10761.70338,0.17079
10757.84614,0.17077
10753.98890,0.17040
10750.13166,0.17024
10746.27442,0.17053
10742.41718,0.17096
10738.55994,0.17103
10734.70269,0.17041
10730.84545,0.16966
10726.98821,0.16948
10723.13097,0.16964
10719.27373,0.17015
10715.41649,0.17116
10711.55925,0.17175
10707.70200,0.17142
10703.84476,0.17105
10699.98752,0.17072
10696.13028,0.17012
10692.27304,0.16979
10688.41580,0.16954
10684.55856,0.16900
10680.70132,0.16861
10676.84407,0.16843
10672.98683,0.16845
10669.12959,0.16923
10665.27235,0.17070
10661.41511,0.17162
10657.55787,0.17092
10653.70063,0.16924
10649.84338,0.16819
10645.98614,0.16825
10642.12890,0.16834
10638.27166,0.16797
10634.41442,0.16785
10630.55718,0.16824
10626.69994,0.16900
10622.84269,0.16992
10618.98545,0.17062
10615.12821,0.17090
10611.27097,0.17077
10607.41373,0.17048
10603.55649,0.17040
10599.69925,0.17009
10595.84201,0.16921
10591.98476,0.16853
10588.12752,0.16859
10584.27028,0.16903
10580.41304,0.16921
10576.55580,0.16907
10572.69856,0.16902
10568.84132,0.16880
10564.98407,0.16816
10561.12683,0.16776
10557.26959,0.16804
10553.41235,0.16856
10549.55511,0.16883
10545.69787,0.16913
10541.84063,0.16970
10537.98339,0.16979
10534.12614,0.16879
10530.26890,0.16761
10526.41166,0.16730
10522.55442,0.16733
10518.69718,0.16693
10514.83994,0.16651
10510.98270,0.16661
10507.12545,0.16693
10503.26821,0.16719
10499.41097,0.16755
10495.55373,0.16775
10491.69649,0.16748
10487.83925,0.16720
10483.98201,0.16726
10480.12476,0.16718
10476.26752,0.16680
10472.41028,0.16676
10468.55304,0.16714
10464.69580,0.16717
10460.83856,0.16681
10456.98132,0.16684
10453.12408,0.16708
10449.26683,0.16681
10445.40959,0.16637
10441.55235,0.16645
10437.69511,0.16668
10433.83787,0.16654
10429.98063,0.16621
10426.12339,0.16606
10422.26614,0.16630
10418.40890,0.16689
10414.55166,0.16740
10410.69442,0.16749
10406.83718,0.16715
10402.97994,0.16662
10399.12270,0.16630
10395.26545,0.16643
10391.40821,0.16684
10387.55097,0.16689
10383.69373,0.16667
10379.83649,0.16677
10375.97925,0.16697
10372.12201,0.16693
10368.26477,0.16671
10364.40752,0.16649
10360.55028,0.16663
10356.69304,0.16703
10352.83580,0.16722
10348.97856,0.16717
10345.12132,0.16707
10341.26408,0.16702
10337.40683,0.16704
10333.54959,0.16701
10329.69235,0.16716
10325.83511,0.16744
10321.97787,0.16723
10318.12063,0.16640
10314.26339,0.16583
10310.40615,0.16633
10306.54890,0.16746
10302.69166,0.16816
10298.83442,0.16828
10294.97718,0.16817
10291.11994,0.16798
10287.26270,0.16799
10283.40546,0.16846
10279.54821,0.16903
10275.69097,0.16906
10271.83373,0.16859
10267.97649,0.16815
10264.11925,0.16782
10260.26201,0.16742
10256.40477,0.16725
10252.54752,0.16747
10248.69028,0.16758
10244.83304,0.16746
10240.97580,0.16750
10237.11856,0.16778
10233.26132,0.16801
10229.40408,0.16809
10225.54684,0.16805
10221.68959,0.16777
10217.83235,0.16737
10213.97511,0.16724
10210.11787,0.16742
10206.26063,0.16767
10202.40339,0.16782
10198.54615,0.16795
10194.68890,0.16820
10190.83166,0.16863
10186.97442,0.16910
10183.11718,0.16919
10179.25994,0.16897
10175.40270,0.16885
10171.54546,0.16861
10167.68821,0.16829
10163.83097,0.16835
10159.97373,0.16841
10156.11649,0.16817
10152.25925,0.16796
10148.40201,0.16782
10144.54477,0.16775
10140.68753,0.16789
10136.83028,0.16821
10132.97304,0.16872
10129.11580,0.16922
10125.25856,0.16919
10121.40132,0.16874
10117.54408,0.16848
10113.68684,0.16863
10109.82959,0.16896
10105.97235,0.16905
10102.11511,0.16883
10098.25787,0.16855
10094.40063,0.16843
10090.54339,0.16859
10086.68615,0.16890
10082.82891,0.16905
10078.97166,0.16887
10075.11442,0.16855
10071.25718,0.16835
10067.39994,0.16848
10063.54270,0.16888
10059.68546,0.16906
10055.82822,0.16881
10051.97097,0.16870
10048.11373,0.16905
10044.25649,0.16943
10040.39925,0.16966
10036.54201,0.16978
10032.68477,0.16973
10028.82753,0.16949
10024.97028,0.16934
10021.11304,0.16937
10017.25580,0.16919
10013.39856,0.16878
10009.54132,0.16866
10005.68408,0.16887
10001.82684,0.16891
9997.96960,0.16874
9994.11235,0.16887
9990.25511,0.16920
9986.39787,0.16936
9982.54063,0.16939
9978.68339,0.16951
9974.82615,0.16980
9970.96891,0.16995
9967.11166,0.16978
9963.25442,0.16963
9959.39718,0.16994
9955.53994,0.17030
9951.68270,0.17007
9947.82546,0.16957
9943.96822,0.16938
9940.11097,0.16951
9936.25373,0.16959
9932.39649,0.16942
9928.53925,0.16929
9924.68201,0.16939
9920.82477,0.16959
9916.96753,0.16962
9913.11029,0.16933
9909.25304,0.16902
9905.39580,0.16899
9901.53856,0.16904
9897.68132,0.16908
9893.82408,0.16930
9889.96684,0.16973
9886.10960,0.16999
9882.25235,0.16986
9878.39511,0.16971
9874.53787,0.16965
9870.68063,0.16945
9866.82339,0.16927
9862.96615,0.16937
9859.10891,0.16961
9855.25167,0.16967
9851.39442,0.16947
9847.53718,0.16924
9843.67994,0.16930
9839.82270,0.16968
9835.96546,0.16992
9832.10822,0.16977
9828.25098,0.16954
9824.39373,0.16955
9820.53649,0.16958
9816.67925,0.16934
9812.82201,0.16918
9808.96477,0.16934
9805.10753,0.16956
9801.25029,0.16969
9797.39304,0.16972
9793.53580,0.16964
9789.67856,0.16959
9785.82132,0.16958
9781.96408,0.16962
9778.10684,0.16961
9774.24960,0.16928
9770.39236,0.16880
9766.53511,0.16880
9762.67787,0.16920
9758.82063,0.16954
9754.96339,0.16960
9751.10615,0.16938
9747.24891,0.16915
9743.39167,0.16912
9739.53442,0.16906
9735.67718,0.16882
9731.81994,0.16875
9727.96270,0.16888
9724.10546,0.16870
9720.24822,0.16828
9716.39098,0.16818
9712.53373,0.16845
9708.67649,0.16875
9704.81925,0.16872
9700.96201,0.16834
9697.10477,0.16796
9693.24753,0.16782
9689.39029,0.16795
9685.53305,0.16826
9681.67580,0.16847
9677.81856,0.16847
9673.96132,0.16827
9670.10408,0.16797
9666.24684,0.16779
9662.38960,0.16770
9658.53236,0.16767
9654.67511,0.16771
9650.81787,0.16750
9646.96063,0.16709
9643.10339,0.16693
9639.24615,0.16694
9635.38891,0.16684
9631.53167,0.16667
9627.67443,0.16660
9623.81718,0.16670
9619.95994,0.16676
9616.10270,0.16673
9612.24546,0.16675
9608.38822,0.16677
9604.53098,0.16673
9600.67374,0.16658
9596.81649,0.16633
9592.95925,0.16624
9589.10201,0.16629
9585.24477,0.16627
9581.38753,0.16623
9577.53029,0.16618
9573.67305,0.16605
9569.81580,0.16595
9565.95856,0.16600
9562.10132,0.16608
9558.24408,0.16596
9554.38684,0.16564
9550.52960,0.16551
9546.67236,0.16583
9542.81512,0.16618
9538.95787,0.16600
9535.10063,0.16551
9531.24339,0.16547
9527.38615,0.16590
9523.52891,0.16600
9519.67167,0.16558
9515.81443,0.16521
9511.95718,0.16517
9508.09994,0.16514
9504.24270,0.16495
9500.38546,0.16473
9496.52822,0.16470
9492.67098,0.16496
9488.81374,0.16509
9484.95649,0.16499
9481.09925,0.16511
9477.24201,0.16527
9473.38477,0.16513
9469.52753,0.16504
9465.67029,0.16511
9461.81305,0.16500
9457.95581,0.16463
9454.09856,0.16432
9450.24132,0.16426
9446.38408,0.16432
9442.52684,0.16438
9438.66960,0.16457
9434.81236,0.16487
9430.95512,0.16506
9427.09787,0.16513
9423.24063,0.16514
9419.38339,0.16492
9415.52615,0.16442
9411.66891,0.16385
9407.81167,0.16363
9403.95443,0.16367
9400.09719,0.16367
9396.23994,0.16384
9392.38270,0.16418
9388.52546,0.16433
9384.66822,0.16428
9380.81098,0.16412
9376.95374,0.16388
9373.09650,0.16361
9369.23925,0.16349
9365.38201,0.16363
9361.52477,0.16376
9357.66753,0.16363
9353.81029,0.16357
9349.95305,0.16379
9346.09581,0.16402
9342.23856,0.16403
9338.38132,0.16400
9334.52408,0.16406
9330.66684,0.16403
9326.80960,0.16393
9322.95236,0.16412
9319.09512,0.16435
9315.23788,0.16420
9311.38063,0.16392
9307.52339,0.16395
9303.66615,0.16402
9299.80891,0.16375
9295.95167,0.16336
9292.09443,0.16317
9288.23719,0.16301
9284.37994,0.16282
9280.52270,0.16276
9276.66546,0.16286
9272.80822,0.16302
9268.95098,0.16308
9265.09374,0.16308
9261.23650,0.16312
9257.37925,0.16317
9253.52201,0.16330
9249.66477,0.16346
9245.80753,0.16348
9241.95029,0.16335
9238.09305,0.16323
9234.23581,0.16324
9230.37857,0.16335
9226.52132,0.16349
9222.66408,0.16369
9218.80684,0.16401
9214.94960,0.16433
9211.09236,0.16430
9207.23512,0.16398
9203.37788,0.16368
9199.52063,0.16355
9195.66339,0.16363
9191.80615,0.16379
9187.94891,0.16385
9184.09167,0.16381
9180.23443,0.16378
9176.37719,0.16378
9172.51995,0.16370
9168.66270,0.16356
9164.80546,0.16351
9160.94822,0.16360
9157.09098,0.16369
9153.23374,0.16373
9149.37650,0.16381
9145.51926,0.16386
9141.66201,0.16393
9137.80477,0.16412
9133.94753,0.16443
9130.09029,0.16479
9126.23305,0.16503
9122.37581,0.16503
9118.51857,0.16493
9114.66132,0.16498
9110.80408,0.16501
9106.94684,0.16482
9103.08960,0.16478
9099.23236,0.16506
9095.37512,0.16535
9091.51788,0.16554
9087.66064,0.16566
9083.80339,0.16564
9079.94615,0.16553
9076.08891,0.16560
9072.23167,0.16588
9068.37443,0.16609
9064.51719,0.16619
9060.65995,0.16632
9056.80270,0.16651
9052.94546,0.16669
9049.08822,0.16690
9045.23098,0.16717
9041.37374,0.16733
9037.51650,0.16749
9033.65926,0.16798
9029.80201,0.16864
9025.94477,0.16903
9022.08753,0.16925
9018.23029,0.16950
9014.37305,0.16976
9010.51581,0.17000
9006.65857,0.17032
9002.80133,0.17083
8998.94408,0.17142
8995.08684,0.17184
8991.22960,0.17216
8987.37236,0.17273
8983.51512,0.17350
8979.65788,0.17426
8975.80064,0.17514
8971.94339,0.17605
8968.08615,0.17672
8964.22891,0.17734
8960.37167,0.17810
8956.51443,0.17898
8952.65719,0.18003
8948.79995,0.18129
8944.94271,0.18253
8941.08546,0.18354
8937.22822,0.18444
8933.37098,0.18545
8929.51374,0.18647
8925.65650,0.18756
8921.79926,0.18893
8917.94202,0.19050
8914.08477,0.19212
8910.22753,0.19370
8906.37029,0.19510
8902.51305,0.19645
8898.65581,0.19783
8894.79857,0.19925
8890.94133,0.20087
8887.08408,0.20260
8883.22684,0.20408
8879.36960,0.20544
8875.51236,0.20690
8871.65512,0.20827
8867.79788,0.20933
8863.94064,0.21001
8860.08340,0.21022
8856.22615,0.21003
8852.36891,0.20963
8848.51167,0.20916
8844.65443,0.20872
8840.79719,0.20815
8836.93995,0.20734
8833.08271,0.20650
8829.22546,0.20575
8825.36822,0.20483
8821.51098,0.20358
8817.65374,0.20232
8813.79650,0.20121
8809.93926,0.19999
8806.08202,0.19839
8802.22477,0.19663
8798.36753,0.19509
8794.51029,0.19373
8790.65305,0.19236
8786.79581,0.19091
8782.93857,0.18953
8779.08133,0.18834
8775.22409,0.18722
8771.36684,0.18616
8767.50960,0.18526
8763.65236,0.18458
8759.79512,0.18412
8755.93788,0.18372
8752.08064,0.18314
8748.22340,0.18255
8744.36615,0.18225
8740.50891,0.18208
8736.65167,0.18185
8732.79443,0.18177
8728.93719,0.18185
8725.07995,0.18190
8721.22271,0.18192
8717.36547,0.18203
8713.50822,0.18223
8709.65098,0.18238
8705.79374,0.18251
8701.93650,0.18271
8698.07926,0.18291
8694.22202,0.18309
8690.36478,0.18321
8686.50753,0.18320
8682.65029,0.18330
8678.79305,0.18353
8674.93581,0.18359
8671.07857,0.18354
8667.22133,0.18366
8663.36409,0.18399
8659.50684,0.18424
8655.64960,0.18445
8651.79236,0.18480
8647.93512,0.18528
8644.07788,0.18579
8640.22064,0.18627
8636.36340,0.18672
8632.50616,0.18715
8628.64891,0.18748
8624.79167,0.18769
8620.93443,0.18789
8617.07719,0.18819
8613.21995,0.18857
8609.36271,0.18893
8605.50547,0.18926
8601.64822,0.18968
8597.79098,0.19011
8593.93374,0.19034
8590.07650,0.19051
8586.21926,0.19089
8582.36202,0.19138
8578.50478,0.19175
8574.64753,0.19198
8570.79029,0.19228
8566.93305,0.19273
8563.07581,0.19302
8559.21857,0.19306
8555.36133,0.19307
8551.50409,0.19326
8547.64685,0.19368
8543.78960,0.19425
8539.93236,0.19475
8536.07512,0.19506
8532.21788,0.19528
8528.36064,0.19543
8524.50340,0.19548
8520.64616,0.19559
8516.78891,0.19584
8512.93167,0.19603
8509.07443,0.19601
8505.21719,0.19592
8501.35995,0.19590
8497.50271,0.19587
8493.64547,0.19576
8489.78822,0.19559
8485.93098,0.19539
8482.07374,0.19519
8478.21650,0.19497
8474.35926,0.19481
8470.50202,0.19470
8466.64478,0.19455
8462.78754,0.19437
8458.93029,0.19416
8455.07305,0.19393
8451.21581,0.19357
8447.35857,0.19304
8443.50133,0.19246
8439.64409,0.19199
8435.78685,0.19166
8431.92960,0.19140
8428.07236,0.19111
8424.21512,0.19069
8420.35788,0.19020
8416.50064,0.18980
8412.64340,0.18956
8408.78616,0.18935
8404.92892,0.18895
8401.07167,0.18839
8397.21443,0.18785
8393.35719,0.18726
8389.49995,0.18657
8385.64271,0.18610
8381.78547,0.18583
8377.92823,0.18544
8374.07098,0.18492
8370.21374,0.18459
8366.35650,0.18449
8362.49926,0.18442
8358.64202,0.18430
8354.78478,0.18418
8350.92754,0.18401
8347.07029,0.18371
8343.21305,0.18334
8339.35581,0.18296
8335.49857,0.18264
8331.64133,0.18242
8327.78409,0.18234
8323.92685,0.18228
8320.06961,0.18204
8316.21236,0.18174
8312.35512,0.18160
8308.49788,0.18150
8304.64064,0.18138
8300.78340,0.18132
8296.92616,0.18123
8293.06892,0.18102
8289.21167,0.18082
8285.35443,0.18062
8281.49719,0.18041
8277.63995,0.18034
8273.78271,0.18042
8269.92547,0.18044
8266.06823,0.18031
8262.21098,0.18006
8258.35374,0.17979
8254.49650,0.17959
8250.63926,0.17959
8246.78202,0.17972
8242.92478,0.17980
8239.06754,0.17976
8235.21030,0.17965
8231.35305,0.17942
8227.49581,0.17918
8223.63857,0.17918
8219.78133,0.17934
8215.92409,0.17927
8212.06685,0.17896
8208.20961,0.17874
8204.35236,0.17871
8200.49512,0.17869
8196.63788,0.17863
8192.78064,0.17851
8188.92340,0.17829
8185.06616,0.17804
8181.20892,0.17787
8177.35168,0.17780
8173.49443,0.17774
8169.63719,0.17757
8165.77995,0.17733
8161.92271,0.17713
8158.06547,0.17702
8154.20823,0.17693
8150.35099,0.17680
8146.49374,0.17674
8142.63650,0.17673
8138.77926,0.17663
8134.92202,0.17647
8131.06478,0.17640
8127.20754,0.17629
8123.35030,0.17605
8119.49305,0.17583
8115.63581,0.17566
8111.77857,0.17551
8107.92133,0.17546
8104.06409,0.17546
8100.20685,0.17538
8096.34961,0.17523
8092.49237,0.17510
8088.63512,0.17509
8084.77788,0.17514
8080.92064,0.17500
8077.06340,0.17463
8073.20616,0.17425
8069.34892,0.17409
8065.49168,0.17412
8061.63443,0.17417
8057.77719,0.17419
8053.91995,0.17408
8050.06271,0.17382
8046.20547,0.17356
8042.34823,0.17343
8038.49099,0.17337
8034.63374,0.17324
8030.77650,0.17296
8026.91926,0.17273
8023.06202,0.17277
8019.20478,0.17295
8015.34754,0.17300
8011.49030,0.17288
8007.63306,0.17269
8003.77581,0.17250
7999.91857,0.17233
7996.06133,0.17226
7992.20409,0.17234
7988.34685,0.17249
7984.48961,0.17247
7980.63237,0.17230
7976.77512,0.17223
7972.91788,0.17230
7969.06064,0.17228
7965.20340,0.17217
7961.34616,0.17211
7957.48892,0.17209
7953.63168,0.17214
7949.77444,0.17224
7945.91719,0.17230
7942.05995,0.17224
7938.20271,0.17207
7934.34547,0.17189
7930.48823,0.17186
7926.63099,0.17196
7922.77375,0.17203
7918.91650,0.17201
7915.05926,0.17199
7911.20202,0.17202
7907.34478,0.17198
7903.48754,0.17189
7899.63030,0.17193
7895.77306,0.17199
