12493.60475,0.16694
12489.74751,0.16731
12485.89027,0.16692
12482.03303,0.16746
12478.17579,0.16728
12474.31855,0.16599
12470.46130,0.16563
12466.60406,0.16597
12462.74682,0.16474
12458.88958,0.16219
12455.03234,0.16106
12451.17510,0.16210
12447.31786,0.16290
12443.46062,0.16190
12439.60337,0.16106
12435.74613,0.16337
12431.88889,0.16692
12428.03165,0.16697
12424.17441,0.16499
12420.31717,0.16483
12416.45993,0.16535
12412.60268,0.16457
12408.74544,0.16288
12404.88820,0.16198
12401.03096,0.16307
12397.17372,0.16439
12393.31648,0.16425
12389.45924,0.16416
12385.60199,0.16503
12381.74475,0.16615
12377.88751,0.16658
12374.03027,0.16458
12370.17303,0.16147
12366.31579,0.16128
12362.45855,0.16410
12358.60131,0.16602
12354.74406,0.16489
12350.88682,0.16322
12347.02958,0.16414
12343.17234,0.16600
12339.31510,0.16603
12335.45786,0.16531
12331.60062,0.16534
12327.74337,0.16531
12323.88613,0.16437
12320.02889,0.16267
12316.17165,0.16126
12312.31441,0.16152
12308.45717,0.16276
12304.59993,0.16232
12300.74268,0.16100
12296.88544,0.16100
12293.02820,0.16052
12289.17096,0.15975
12285.31372,0.16068
12281.45648,0.16143
12277.59924,0.16081
12273.74200,0.15933
12269.88475,0.15684
12266.02751,0.15547
12262.17027,0.15764
12258.31303,0.16170
12254.45579,0.16447
12250.59855,0.16484
12246.74131,0.16333
12242.88406,0.16147
12239.02682,0.16121
12235.16958,0.16255
12231.31234,0.16337
12227.45510,0.16271
12223.59786,0.16087
12219.74062,0.15855
12215.88338,0.15872
12212.02613,0.16197
12208.16889,0.16375
12204.31165,0.16232
12200.45441,0.15998
12196.59717,0.15803
12192.73993,0.15685
12188.88269,0.15613
12185.02544,0.15564
12181.16820,0.15626
12177.31096,0.15760
12173.45372,0.15805
12169.59648,0.15801
12165.73924,0.15915
12161.88200,0.16040
12158.02475,0.15909
12154.16751,0.15694
12150.31027,0.15784
12146.45303,0.16048
12142.59579,0.16173
12138.73855,0.16172
12134.88131,0.16084
12131.02407,0.15861
12127.16682,0.15599
12123.30958,0.15531
12119.45234,0.15646
12115.59510,0.15606
12111.73786,0.15339
12107.88062,0.15151
12104.02338,0.15242
12100.16613,0.15468
12096.30889,0.15587
12092.45165,0.15613
12088.59441,0.15668
12084.73717,0.15736
12080.87993,0.15816
12077.02269,0.15873
12073.16544,0.15824
12069.30820,0.15651
12065.45096,0.15338
12061.59372,0.15023
12057.73648,0.14985
12053.87924,0.15195
12050.02200,0.15321
12046.16476,0.15322
12042.30751,0.15455
12038.45027,0.15658
12034.59303,0.15692
12030.73579,0.15643
12026.87855,0.15643
12023.02131,0.15567
12019.16407,0.15393
12015.30682,0.15315
12011.44958,0.15395
12007.59234,0.15513
12003.73510,0.15532
11999.87786,0.15481
11996.02062,0.15516
11992.16338,0.15612
11988.30614,0.15672
11984.44889,0.15690
11980.59165,0.15667
11976.73441,0.15664
11972.87717,0.15636
11969.01993,0.15472
11965.16269,0.15299
11961.30545,0.15221
11957.44820,0.15236
11953.59096,0.15413
11949.73372,0.15623
11945.87648,0.15729
11942.01924,0.15835
11938.16200,0.15893
11934.30476,0.15776
11930.44751,0.15602
11926.59027,0.15541
11922.73303,0.15593
11918.87579,0.15693
11915.01855,0.15828
11911.16131,0.15920
11907.30407,0.15901
11903.44683,0.15842
11899.58958,0.15783
11895.73234,0.15735
11891.87510,0.15761
11888.01786,0.15893
11884.16062,0.16041
11880.30338,0.16036
11876.44614,0.15889
11872.58889,0.15804
11868.73165,0.15876
11864.87441,0.15964
11861.01717,0.15870
11857.15993,0.15692
11853.30269,0.15710
11849.44545,0.15918
11845.58820,0.16084
11841.73096,0.16132
11837.87372,0.16193
11834.01648,0.16348
11830.15924,0.16465
11826.30200,0.16396
11822.44476,0.16225
11818.58752,0.16104
11814.73027,0.16095
11810.87303,0.16253
11807.01579,0.16459
11803.15855,0.16442
11799.30131,0.16203
11795.44407,0.15988
11791.58683,0.15938
11787.72958,0.15981
11783.87234,0.16014
11780.01510,0.16044
11776.15786,0.16044
11772.30062,0.16016
11768.44338,0.16027
11764.58614,0.16044
11760.72890,0.16088
11756.87165,0.16186
11753.01441,0.16211
11749.15717,0.16202
11745.29993,0.16265
11741.44269,0.16300
11737.58545,0.16275
11733.72821,0.16227
11729.87096,0.16156
11726.01372,0.16146
11722.15648,0.16190
11718.29924,0.16231
11714.44200,0.16351
11710.58476,0.16493
11706.72752,0.16448
11702.87027,0.16215
11699.01303,0.16052
11695.15579,0.16105
11691.29855,0.16201
11687.44131,0.16172
11683.58407,0.16115
11679.72683,0.16174
11675.86959,0.16313
11672.01234,0.16394
11668.15510,0.16385
11664.29786,0.16360
11660.44062,0.16366
11656.58338,0.16391
11652.72614,0.16370
11648.86890,0.16240
11645.01165,0.16110
11641.15441,0.16202
11637.29717,0.16420
11633.43993,0.16406
11629.58269,0.16150
11625.72545,0.16002
11621.86821,0.16102
11618.01096,0.16229
11614.15372,0.16232
11610.29648,0.16219
11606.43924,0.16291
11602.58200,0.16409
11598.72476,0.16459
11594.86752,0.16351
11591.01028,0.16215
11587.15303,0.16274
11583.29579,0.16444
11579.43855,0.16428
11575.58131,0.16239
11571.72407,0.16178
11567.86683,0.16251
11564.00959,0.16293
11560.15234,0.16423
11556.29510,0.16644
11552.43786,0.16665
11548.58062,0.16483
11544.72338,0.16377
11540.86614,0.16412
11537.00890,0.16486
11533.15166,0.16542
11529.29441,0.16439
11525.43717,0.16199
